# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104375733924750239e+04;4.214747915541041579e+01;3.930004964852159333e+01
6.104375734509248286e+04;4.235182013417794167e+01;3.941202993254114517e+01
6.104375735093746334e+04;4.255810914651557653e+01;3.952424503106072962e+01
6.104375735682854429e+04;4.276709280811999037e+01;3.963703431682258582e+01
6.104375736269680783e+04;4.297688149592804763e+01;3.974945808821437510e+01
6.104375736850686371e+04;4.318368656168342312e+01;3.985965493043294572e+01
6.104375737435184419e+04;4.339741103290616309e+01;3.997246842225703034e+01
6.104375738035887480e+04;4.361665458509669691e+01;4.008744899244589277e+01
6.104375738622667268e+04;4.383237542134956755e+01;4.019977125594294165e+01
6.104375739210657775e+04;4.404986106540738433e+01;4.031212191008803813e+01
6.104375739790499210e+04;4.426545454071361263e+01;4.042269485404165152e+01
6.104375740377325565e+04;4.448616495609687149e+01;4.053494439366306779e+01
6.104375740951392800e+04;4.470000103116523604e+01;4.064416816495329954e+01
6.104375741554377601e+04;4.493236172147020113e+01;4.075935004023192931e+01
6.104375742162019014e+04;4.516537478558127106e+01;4.087511868200318332e+01
6.104375742745352909e+04;4.539047713159808950e+01;4.098600563340153258e+01
6.104375743328686804e+04;4.561697839437287172e+01;4.109694748037985335e+01
6.104375743910856545e+04;4.584454325807681840e+01;4.120730149240463192e+01
6.104375744495354593e+04;4.607509144448717819e+01;4.131820047240756821e+01
6.104375745081016794e+04;4.630722262112556109e+01;4.142898177942902294e+01
6.104375745660858229e+04;4.653902806259359437e+01;4.153873594433447636e+01
6.104375746247684583e+04;4.677494547367471966e+01;4.164938621246772499e+01
6.104375746843731031e+04;4.701642064337035976e+01;4.176177036375619878e+01
6.104375747427064925e+04;4.725443441130087763e+01;4.187163016112085501e+01
6.104375748006952927e+04;4.749256703903962773e+01;4.198051042353056062e+01
6.104375748598389328e+04;4.773739980001732164e+01;4.209151813609464199e+01
6.104375749184004962e+04;4.798113257873583137e+01;4.220110885431159886e+01
6.104375749785872176e+04;4.823328666536561826e+01;4.231346388150389970e+01
6.104375750372698531e+04;4.848076073149637466e+01;4.242275296290304709e+01
6.104375750946765766e+04;4.872526114253795271e+01;4.252965589580109196e+01
6.104375751550914720e+04;4.898403223665159345e+01;4.264182975524496300e+01
6.104375752137741074e+04;4.923698092764795575e+01;4.275044469942469050e+01
6.104375752722239122e+04;4.949080999067133746e+01;4.285837785011398893e+01
6.104375753311347216e+04;4.974212450001571995e+01;4.296442609805459512e+01
6.104375753888906911e+04;5.000219074784698847e+01;4.307294820697652682e+01
6.104375754490727559e+04;5.026851630550500261e+01;4.318313121220605666e+01
6.104375755080999807e+04;5.053173115991288000e+01;4.329091890550832744e+01
6.104375755666662008e+04;5.079459246909905801e+01;4.339749426360120310e+01
6.104375756253488362e+04;5.105984202055545751e+01;4.350400836577973251e+01
6.104375756840268150e+04;5.132711421702600774e+01;4.361023459173847527e+01
6.104375757428258657e+04;5.159634809834552982e+01;4.371617572849658728e+01
6.104375758016202599e+04;5.186728472816624702e+01;4.382159465864496894e+01
6.104375758596044034e+04;5.213655796182334967e+01;4.392544514912302134e+01
6.104375759187480435e+04;5.241283436350863667e+01;4.403086972915331643e+01
6.104375759777799249e+04;5.269058497667651153e+01;4.413563367517320302e+01
6.104375760358804837e+04;5.296604779011093456e+01;4.423853341061705180e+01
6.104375760947912931e+04;5.324664019085494004e+01;4.434222866835711585e+01
6.104375761537021026e+04;5.352727806563162716e+01;4.444486580297232337e+01
6.104375762114580721e+04;5.380790700285447059e+01;4.454630100505139723e+01
6.104375762697914615e+04;5.409101833959929451e+01;4.464748959992662236e+01
6.104375763283576816e+04;5.437770565432736447e+01;4.474881786000405981e+01
6.104375763872684911e+04;5.466775567027422511e+01;4.485019553078706878e+01
6.104375764454854652e+04;5.495650815358550290e+01;4.494990464062742319e+01
6.104375765035860240e+04;5.524614093394392000e+01;4.504888153033906661e+01
6.104375765634281561e+04;5.554585251139855018e+01;4.515009261428816245e+01
6.104375766219897196e+04;5.583891205031459748e+01;4.524794080801866869e+01
6.104375766796292737e+04;5.613398192643253992e+01;4.534530875011886764e+01
6.104375767399324104e+04;5.644230417383901255e+01;4.544562932609267136e+01
6.104375767974555492e+04;5.673885170388674482e+01;4.554098117779872723e+01
6.104375768562499434e+04;5.704258433369673043e+01;4.563747936842788988e+01
6.104375769158545882e+04;5.735318218458915851e+01;4.573487356091902711e+01
6.104375769746536389e+04;5.766118840745295415e+01;4.583027447992006387e+01
6.104375770320603624e+04;5.796441037444269995e+01;4.592294851063267203e+01
6.104375770912040025e+04;5.827806090547268525e+01;4.601762508457897383e+01
6.104375771505804732e+04;5.858638470883895621e+01;4.610951547967857067e+01
6.104375772077543661e+04;5.890154728458912103e+01;4.620213178690753608e+01
6.104375772677082568e+04;5.921975465287609808e+01;4.629441709444380137e+01
6.104375773272011429e+04;5.954794132589848488e+01;4.638821709757723966e+01
6.104375773863447830e+04;5.987083011214188133e+01;4.647927462617783334e+01
6.104375774440960959e+04;6.018861557814954466e+01;4.656750806173887014e+01
6.104375775018520653e+04;6.050795963468838323e+01;4.665499622820404824e+01
6.104375775622669607e+04;6.084305390124126944e+01;4.674555039753508368e+01
6.104375776208331808e+04;6.117041071053920120e+01;4.683271878981025083e+01
6.104375776785891503e+04;6.149525311894050361e+01;4.691794765419992785e+01
