# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070207321736962e+04;2.640414033383505625e+02;3.402343357106347099e+01
6.106070207902789116e+04;2.641282111489034037e+02;3.417360731902794413e+01
6.106070208494225517e+04;2.642172878227545425e+02;3.432745557606732234e+01
6.106070209077559412e+04;2.643059425457469160e+02;3.448003343405941479e+01
6.106070209659729153e+04;2.643954657523122478e+02;3.463291078044614579e+01
6.106070210255775601e+04;2.644878691089692211e+02;3.479050420625667783e+01
6.106070210836827755e+04;2.645812862265945569e+02;3.494872883076878622e+01
6.106070211435202509e+04;2.646733343497564874e+02;3.510443123696220624e+01
6.106070212015043944e+04;2.647687260282802413e+02;3.526416154008291670e+01
6.106070212611090392e+04;2.648650259967561738e+02;3.542523465559045093e+01
6.106070213203690946e+04;2.649615456754146976e+02;3.558604457967882695e+01
6.106070213802065700e+04;2.650579931439378356e+02;3.574524988760649080e+01
6.106070214386563748e+04;2.651554321192854218e+02;3.590549845972407894e+01
6.106070214969897643e+04;2.652559716111033481e+02;3.607032943169514994e+01
6.106070215567108244e+04;2.653549344615253176e+02;3.623158657759939416e+01
6.106070216148160398e+04;2.654576002264832937e+02;3.639778298231232867e+01
6.106070216751145199e+04;2.655594546794707185e+02;3.656236911903015141e+01
6.106070217334479094e+04;2.656620621499603772e+02;3.672679058667848295e+01
6.106070217918977141e+04;2.657655537696888359e+02;3.689196465534051583e+01
6.106070218504639342e+04;2.658705252615397399e+02;3.705875267241220428e+01
6.106070219091419131e+04;2.659766703445625922e+02;3.722631105481612934e+01
6.106070219679409638e+04;2.660845469348927281e+02;3.739566953090068324e+01
6.106070220267353579e+04;2.661926958169652835e+02;3.756451116595908246e+01
6.106070220848359168e+04;2.663019727339610085e+02;3.773426774567549558e+01
6.106070221437513828e+04;2.664132480155272447e+02;3.790603058825894323e+01
6.106070222024293616e+04;2.665256126052247510e+02;3.807840805204664747e+01
6.106070222606463358e+04;2.666381429155058527e+02;3.825037757202807853e+01
6.106070223193289712e+04;2.667527092926884507e+02;3.842422222688616529e+01
6.106070223778951913e+04;2.668685252349815755e+02;3.859891308133379084e+01
6.106070224368060008e+04;2.669861407962130215e+02;3.877537308225356583e+01
6.106070224958332255e+04;2.671051605933877227e+02;3.895402332635875808e+01
6.106070225539337844e+04;2.672272505556551323e+02;3.913370157344898814e+01
6.106070226140040904e+04;2.673484533248212074e+02;3.931212786396113756e+01
6.106070226722210646e+04;2.674701568697082052e+02;3.949024457564772916e+01
6.106070227309037000e+04;2.675940867217264554e+02;3.967036936152353377e+01
6.106070227900473401e+04;2.677207546694378948e+02;3.985336707070160145e+01
6.106070228489581496e+04;2.678482896636071473e+02;4.003652782378062369e+01
