elapsed time [s];abs. position error [km]
 1080.000000000;    0.367768161
 1090.000000000;    0.367226418
 1100.000000000;    0.366685361
 1110.000000000;    0.366144995
 1120.000000000;    0.365605324
 1130.000000000;    0.365066354
 1140.000000000;    0.364528089
 1150.000000000;    0.363990533
 1160.000000000;    0.363453679
 1170.000000000;    0.362917522
 1180.000000000;    0.362382090
 1190.000000000;    0.361847385
 1200.000000000;    0.361313414
 1210.000000000;    0.360780180
 1220.000000000;    0.360247689
 1230.000000000;    0.359715946
 1240.000000000;    0.359184954
 1250.000000000;    0.358654720
 1260.000000000;    0.358125247
 1270.000000000;    0.357596542
 1280.000000000;    0.357068607
 1290.000000000;    0.356541449
 1300.000000000;    0.356015073
 1310.000000000;    0.355489482
 1320.000000000;    0.354964683
 1330.000000000;    0.354440679
 1340.000000000;    0.353917476
 1350.000000000;    0.353395080
 1360.000000000;    0.352873493
 1370.000000000;    0.352352723
 1380.000000000;    0.351832773
 1390.000000000;    0.351313649
 1400.000000000;    0.350795355
 1410.000000000;    0.350277897
 1420.000000000;    0.349761279
 1430.000000000;    0.349245507
 1440.000000000;    0.348730586
 1450.000000000;    0.348216520
 1460.000000000;    0.347703315
 1470.000000000;    0.347190975
 1480.000000000;    0.346679506
 1490.000000000;    0.346168913
 1500.000000000;    0.345659201
 1510.000000000;    0.345150374
 1520.000000000;    0.344642439
 1530.000000000;    0.344135400
 1540.000000000;    0.343629262
 1550.000000000;    0.343124031
 1560.000000000;    0.342619711
 1570.000000000;    0.342116307
 1580.000000000;    0.341613826
 1590.000000000;    0.341112271
 1600.000000000;    0.340611648
 1610.000000000;    0.340111963
 1620.000000000;    0.339613220
 1630.000000000;    0.339115425
 1640.000000000;    0.338618583
 1650.000000000;    0.338122698
 1660.000000000;    0.337627777
 1670.000000000;    0.337133824
 1680.000000000;    0.336640845
 1690.000000000;    0.336148845
 1700.000000000;    0.335657829
 1710.000000000;    0.335167802
 1720.000000000;    0.334678770
 1730.000000000;    0.334190738
 1740.000000000;    0.333703711
 1750.000000000;    0.333217694
 1760.000000000;    0.332732693
 1770.000000000;    0.332248713
 1780.000000000;    0.331765760
 1790.000000000;    0.331283838
 1800.000000000;    0.330802953
 1810.000000000;    0.330323110
 1820.000000000;    0.329844314
 1830.000000000;    0.329366572
 1840.000000000;    0.328889887
 1850.000000000;    0.328414266
 1860.000000000;    0.327939714
 1870.000000000;    0.327466236
 1880.000000000;    0.326993838
 1890.000000000;    0.326522524
 1900.000000000;    0.326052301
 1910.000000000;    0.325583173
 1920.000000000;    0.325115146
 1930.000000000;    0.324648225
 1940.000000000;    0.324182416
 1950.000000000;    0.323717723
 1960.000000000;    0.323254154
 1970.000000000;    0.322791712
 1980.000000000;    0.322330403
 1990.000000000;    0.321870232
 2000.000000000;    0.321411205
 2010.000000000;    0.320953328
 2020.000000000;    0.320496605
 2030.000000000;    0.320041042
 2040.000000000;    0.319586645
 2050.000000000;    0.319133418
 2060.000000000;    0.318681382
 2070.000000000;    0.318230551
 2080.000000000;    0.317780907
 2090.000000000;    0.317332456
 2100.000000000;    0.316885202
 2110.000000000;    0.316439152
 2120.000000000;    0.315994309
 2130.000000000;    0.315550681
 2140.000000000;    0.315108272
 2150.000000000;    0.314667087
 2160.000000000;    0.314227132
 2170.000000000;    0.313788412
 2180.000000000;    0.313350933
 2190.000000000;    0.312914699
 2200.000000000;    0.312479717
 2210.000000000;    0.312045991
 2220.000000000;    0.311613527
 2230.000000000;    0.311182330
 2240.000000000;    0.310752405
 2250.000000000;    0.310323758
 2260.000000000;    0.309896394
 2270.000000000;    0.309470319
 2280.000000000;    0.309045537
 2290.000000000;    0.308622054
 2300.000000000;    0.308199875
 2310.000000000;    0.307779006
 2320.000000000;    0.307359452
 2330.000000000;    0.306941217
 2340.000000000;    0.306524308
 2350.000000000;    0.306108729
 2360.000000000;    0.305694487
 2370.000000000;    0.305281585
 2380.000000000;    0.304870030
 2390.000000000;    0.304459826
 2400.000000000;    0.304050979
 2410.000000000;    0.303643493
 2420.000000000;    0.303237375
 2430.000000000;    0.302832630
 2440.000000000;    0.302429261
 2450.000000000;    0.302027276
 2460.000000000;    0.301626678
 2470.000000000;    0.301227474
 2480.000000000;    0.300829668
 2490.000000000;    0.300433264
 2500.000000000;    0.300038270
 2510.000000000;    0.299644689
 2520.000000000;    0.299252527
 2530.000000000;    0.298861788
 2540.000000000;    0.298472478
 2550.000000000;    0.298084602
 2560.000000000;    0.297698165
 2570.000000000;    0.297313173
 2580.000000000;    0.296929629
 2590.000000000;    0.296547539
 2600.000000000;    0.296166908
 2610.000000000;    0.295787742
 2620.000000000;    0.295410044
 2630.000000000;    0.295033820
 2640.000000000;    0.294659076
 2650.000000000;    0.294285815
 2660.000000000;    0.293914043
 2670.000000000;    0.293543764
 2680.000000000;    0.293174984
 2690.000000000;    0.292807708
 2700.000000000;    0.292441940
 2710.000000000;    0.292077685
 2720.000000000;    0.291714947
 2730.000000000;    0.291353733
 2740.000000000;    0.290994046
 2750.000000000;    0.290635891
 2760.000000000;    0.290279273
 2770.000000000;    0.289924197
 2780.000000000;    0.289570668
 2790.000000000;    0.289218689
 2800.000000000;    0.288868266
 2810.000000000;    0.288519404
 2820.000000000;    0.288172106
 2830.000000000;    0.287826379
 2840.000000000;    0.287482225
 2850.000000000;    0.287139650
 2860.000000000;    0.286798658
 2870.000000000;    0.286459255
 2880.000000000;    0.286121443
 2890.000000000;    0.285785228
 2900.000000000;    0.285450614
 2910.000000000;    0.285117606
 2920.000000000;    0.284786208
 2930.000000000;    0.284456424
 2940.000000000;    0.284128259
 2950.000000000;    0.283801717
 2960.000000000;    0.283476802
 2970.000000000;    0.283153517
 2980.000000000;    0.282831867
 2990.000000000;    0.282511858
 3000.000000000;    0.282193492
 3010.000000000;    0.281876775
 3020.000000000;    0.281561710
 3030.000000000;    0.281248302
 3040.000000000;    0.280936554
 3050.000000000;    0.280626471
 3060.000000000;    0.280318056
 3070.000000000;    0.280011314
 3080.000000000;    0.279706249
 3090.000000000;    0.279402864
 3100.000000000;    0.279101163
 3110.000000000;    0.278801150
 3120.000000000;    0.278502830
 3130.000000000;    0.278206205
 3140.000000000;    0.277911280
 3150.000000000;    0.277618059
 3160.000000000;    0.277326544
 3170.000000000;    0.277036740
 3180.000000000;    0.276748651
 3190.000000000;    0.276462279
 3200.000000000;    0.276177629
 3210.000000000;    0.275894704
 3220.000000000;    0.275613508
 3230.000000000;    0.275334043
 3240.000000000;    0.275056314
 3250.000000000;    0.274780324
 3260.000000000;    0.274506076
 3270.000000000;    0.274233574
 3280.000000000;    0.273962820
 3290.000000000;    0.273693819
 3300.000000000;    0.273426572
 3310.000000000;    0.273161085
 3320.000000000;    0.272897358
 3330.000000000;    0.272635396
 3340.000000000;    0.272375202
 3350.000000000;    0.272116779
 3360.000000000;    0.271860130
 3370.000000000;    0.271605257
 3380.000000000;    0.271352163
 3390.000000000;    0.271100852
 3400.000000000;    0.270851326
 3410.000000000;    0.270603588
 3420.000000000;    0.270357641
 3430.000000000;    0.270113487
 3440.000000000;    0.269871129
 3450.000000000;    0.269630569
 3460.000000000;    0.269391811
 3470.000000000;    0.269154856
 3480.000000000;    0.268919708
 3490.000000000;    0.268686368
 3500.000000000;    0.268454839
 3510.000000000;    0.268225124
 3520.000000000;    0.267997224
 3530.000000000;    0.267771142
 3540.000000000;    0.267546880
 3550.000000000;    0.267324440
 3560.000000000;    0.267103825
 3570.000000000;    0.266885036
 3580.000000000;    0.266668075
 3590.000000000;    0.266452945
 3600.000000000;    0.266239647
 3610.000000000;    0.266028183
 3620.000000000;    0.265818555
 3630.000000000;    0.265610765
 3640.000000000;    0.265404815
 3650.000000000;    0.265200705
 3660.000000000;    0.264998439
 3670.000000000;    0.264798017
 3680.000000000;    0.264599441
 3690.000000000;    0.264402712
 3700.000000000;    0.264207833
 3710.000000000;    0.264014804
 3720.000000000;    0.263823626
 3730.000000000;    0.263634301
 3740.000000000;    0.263446831
 3750.000000000;    0.263261215
 3760.000000000;    0.263077457
 3770.000000000;    0.262895555
 3780.000000000;    0.262715513
 3790.000000000;    0.262537330
 3800.000000000;    0.262361007
 3810.000000000;    0.262186546
 3820.000000000;    0.262013947
 3830.000000000;    0.261843211
 3840.000000000;    0.261674339
 3850.000000000;    0.261507331
 3860.000000000;    0.261342181
 3870.000000000;    0.261178885
 3880.000000000;    0.261017455
 3890.000000000;    0.260857891
 3900.000000000;    0.260700194
 3910.000000000;    0.260544365
 3920.000000000;    0.260390403
 3930.000000000;    0.260238309
 3940.000000000;    0.260088084
 3950.000000000;    0.259939726
 3960.000000000;    0.259793236
 3970.000000000;    0.259648615
 3980.000000000;    0.259505863
 3990.000000000;    0.259364978
 4000.000000000;    0.259225962
 4010.000000000;    0.259088813
 4020.000000000;    0.258953532
 4030.000000000;    0.258820119
 4040.000000000;    0.258688572
 4050.000000000;    0.258558892
 4060.000000000;    0.258431079
 4070.000000000;    0.258305130
 4080.000000000;    0.258181047
 4090.000000000;    0.258058829
 4100.000000000;    0.257938474
 4110.000000000;    0.257819982
 4120.000000000;    0.257703352
 4130.000000000;    0.257588583
 4140.000000000;    0.257475675
 4150.000000000;    0.257364627
 4160.000000000;    0.257255436
 4170.000000000;    0.257148103
 4180.000000000;    0.257042626
 4190.000000000;    0.256939005
 4200.000000000;    0.256837236
 4210.000000000;    0.256737321
 4220.000000000;    0.256639256
 4230.000000000;    0.256543041
 4240.000000000;    0.256448674
 4250.000000000;    0.256356153
 4260.000000000;    0.256265477
 4270.000000000;    0.256176645
 4280.000000000;    0.256089655
 4290.000000000;    0.256004504
 4300.000000000;    0.255921191
 4310.000000000;    0.255839714
 4320.000000000;    0.255760072
 4330.000000000;    0.255682262
 4340.000000000;    0.255606282
 4350.000000000;    0.255532130
 4360.000000000;    0.255459804
 4370.000000000;    0.255389301
 4380.000000000;    0.255320620
 4390.000000000;    0.255253758
 4400.000000000;    0.255188713
 4410.000000000;    0.255125482
 4420.000000000;    0.255064063
 4430.000000000;    0.255004452
 4440.000000000;    0.254946649
 4450.000000000;    0.254890649
 4460.000000000;    0.254836451
 4470.000000000;    0.254784051
 4480.000000000;    0.254733447
 4490.000000000;    0.254684636
 4500.000000000;    0.254637614
 4510.000000000;    0.254592379
 4520.000000000;    0.254548928
 4530.000000000;    0.254507258
 4540.000000000;    0.254467365
 4550.000000000;    0.254429246
 4560.000000000;    0.254392899
 4570.000000000;    0.254358319
 4580.000000000;    0.254325504
 4590.000000000;    0.254294450
 4600.000000000;    0.254265153
 4610.000000000;    0.254237610
 4620.000000000;    0.254211818
 4630.000000000;    0.254187773
 4640.000000000;    0.254165471
 4650.000000000;    0.254144908
 4660.000000000;    0.254126081
 4670.000000000;    0.254108985
 4680.000000000;    0.254093618
 4690.000000000;    0.254079975
 4700.000000000;    0.254068052
 4710.000000000;    0.254057845
 4720.000000000;    0.254049350
 4730.000000000;    0.254042562
 4740.000000000;    0.254037479
 4750.000000000;    0.254034095
 4760.000000000;    0.254032412
 4770.000000000;    0.254032430
 4780.000000000;    0.254034135
 4790.000000000;    0.254037521
 4800.000000000;    0.254042586
 4810.000000000;    0.254049323
 4820.000000000;    0.254057729
 4830.000000000;    0.254067799
 4840.000000000;    0.254079528
 4850.000000000;    0.254092912
 4860.000000000;    0.254107946
 4870.000000000;    0.254124624
 4880.000000000;    0.254142943
 4890.000000000;    0.254162898
 4900.000000000;    0.254184483
 4910.000000000;    0.254207693
 4920.000000000;    0.254232524
 4930.000000000;    0.254258971
 4940.000000000;    0.254287027
 4950.000000000;    0.254316690
 4960.000000000;    0.254347952
 4970.000000000;    0.254380809
 4980.000000000;    0.254415256
 4990.000000000;    0.254451288
 5000.000000000;    0.254488898
 5010.000000000;    0.254528083
 5020.000000000;    0.254568835
 5030.000000000;    0.254611151
 5040.000000000;    0.254655024
 5050.000000000;    0.254700450
 5060.000000000;    0.254747421
 5070.000000000;    0.254795934
 5080.000000000;    0.254845982
 5090.000000000;    0.254897559
 5100.000000000;    0.254950661
 5110.000000000;    0.255005281
 5120.000000000;    0.255061413
 5130.000000000;    0.255119052
 5140.000000000;    0.255178192
 5150.000000000;    0.255238827
 5160.000000000;    0.255300952
 5170.000000000;    0.255364560
 5180.000000000;    0.255429645
 5190.000000000;    0.255496202
 5200.000000000;    0.255564224
 5210.000000000;    0.255633705
 5220.000000000;    0.255704640
 5230.000000000;    0.255777023
 5240.000000000;    0.255850846
 5250.000000000;    0.255926105
 5260.000000000;    0.256002792
 5270.000000000;    0.256080902
 5280.000000000;    0.256160429
 5290.000000000;    0.256241366
 5300.000000000;    0.256323707
 5310.000000000;    0.256407446
 5320.000000000;    0.256492577
 5330.000000000;    0.256579092
 5340.000000000;    0.256666986
 5350.000000000;    0.256756253
 5360.000000000;    0.256846885
 5370.000000000;    0.256938877
 5380.000000000;    0.257032222
 5390.000000000;    0.257126914
 5400.000000000;    0.257222946
 5410.000000000;    0.257320311
 5420.000000000;    0.257419004
 5430.000000000;    0.257519017
 5440.000000000;    0.257620344
 5450.000000000;    0.257722979
 5460.000000000;    0.257826914
 5470.000000000;    0.257932144
 5480.000000000;    0.258038661
 5490.000000000;    0.258146459
 5500.000000000;    0.258255532
 5510.000000000;    0.258365872
 5520.000000000;    0.258477473
 5530.000000000;    0.258590328
 5540.000000000;    0.258704430
 5550.000000000;    0.258819773
 5560.000000000;    0.258936350
 5570.000000000;    0.259054155
 5580.000000000;    0.259173179
 5590.000000000;    0.259293418
 5600.000000000;    0.259414863
 5610.000000000;    0.259537508
 5620.000000000;    0.259661346
 5630.000000000;    0.259786371
 5640.000000000;    0.259912575
 5650.000000000;    0.260039952
 5660.000000000;    0.260168480
 5670.000000000;    0.260298143
 5680.000000000;    0.260428958
 5690.000000000;    0.260560918
 5700.000000000;    0.260694016
 5710.000000000;    0.260828245
 5720.000000000;    0.260963599
 5730.000000000;    0.261100070
 5740.000000000;    0.261237652
 5750.000000000;    0.261376338
 5760.000000000;    0.261516121
 5770.000000000;    0.261656993
 5780.000000000;    0.261798949
 5790.000000000;    0.261941981
 5800.000000000;    0.262086083
 5810.000000000;    0.262231247
 5820.000000000;    0.262377466
 5830.000000000;    0.262524734
 5840.000000000;    0.262673044
 5850.000000000;    0.262822389
 5860.000000000;    0.262972761
 5870.000000000;    0.263124155
 5880.000000000;    0.263276562
 5890.000000000;    0.263429977
 5900.000000000;    0.263584392
 5910.000000000;    0.263739801
 5920.000000000;    0.263896195
 5930.000000000;    0.264053570
 5940.000000000;    0.264211917
 5950.000000000;    0.264371230
 5960.000000000;    0.264531501
 5970.000000000;    0.264692725
 5980.000000000;    0.264854893
 5990.000000000;    0.265018000
 6000.000000000;    0.265182038
 6010.000000000;    0.265347000
 6020.000000000;    0.265512879
 6030.000000000;    0.265679670
 6040.000000000;    0.265847363
 6050.000000000;    0.266015954
 6060.000000000;    0.266185435
 6070.000000000;    0.266355798
 6080.000000000;    0.266527038
 6090.000000000;    0.266699147
 6100.000000000;    0.266872119
 6110.000000000;    0.267045947
 6120.000000000;    0.267220623
 6130.000000000;    0.267396141
 6140.000000000;    0.267572495
 6150.000000000;    0.267749677
 6160.000000000;    0.267927680
 6170.000000000;    0.268106498
 6180.000000000;    0.268286124
 6190.000000000;    0.268466551
 6200.000000000;    0.268647773
 6210.000000000;    0.268829782
 6220.000000000;    0.269012573
 6230.000000000;    0.269196137
 6240.000000000;    0.269380469
 6250.000000000;    0.269565561
 6260.000000000;    0.269751407
 6270.000000000;    0.269938000
 6280.000000000;    0.270125334
 6290.000000000;    0.270313402
 6300.000000000;    0.270502197
 6310.000000000;    0.270691712
 6320.000000000;    0.270881941
 6330.000000000;    0.271072877
 6340.000000000;    0.271264513
 6350.000000000;    0.271456843
 6360.000000000;    0.271649861
 6370.000000000;    0.271843559
 6380.000000000;    0.272037931
 6390.000000000;    0.272232970
 6400.000000000;    0.272428670
 6410.000000000;    0.272625024
 6420.000000000;    0.272822026
 6430.000000000;    0.273019670
 6440.000000000;    0.273217947
 6450.000000000;    0.273416853
 6460.000000000;    0.273616380
 6470.000000000;    0.273816523
 6480.000000000;    0.274017274
 6490.000000000;    0.274218627
 6500.000000000;    0.274420576
 6510.000000000;    0.274623113
 6520.000000000;    0.274826234
 6530.000000000;    0.275029931
 6540.000000000;    0.275234198
 6550.000000000;    0.275439028
 6560.000000000;    0.275644425
 6570.000000000;    0.275850386
 6580.000000000;    0.276056892
 6590.000000000;    0.276263935
 6600.000000000;    0.276471511
 6610.000000000;    0.276679613
 6620.000000000;    0.276888233
 6630.000000000;    0.277097367
 6640.000000000;    0.277307007
 6650.000000000;    0.277517147
 6660.000000000;    0.277727781
 6670.000000000;    0.277938904
 6680.000000000;    0.278150507
 6690.000000000;    0.278362587
 6700.000000000;    0.278575135
 6710.000000000;    0.278788146
 6720.000000000;    0.279001614
 6730.000000000;    0.279215532
 6740.000000000;    0.279429895
 6750.000000000;    0.279644697
 6760.000000000;    0.279859930
 6770.000000000;    0.280075590
 6780.000000000;    0.280291669
 6790.000000000;    0.280508162
 6800.000000000;    0.280725064
 6810.000000000;    0.280942367
 6820.000000000;    0.281160066
 6830.000000000;    0.281378154
 6840.000000000;    0.281596626
 6850.000000000;    0.281815476
 6860.000000000;    0.282034698
 6870.000000000;    0.282254286
 6880.000000000;    0.282474233
 6890.000000000;    0.282694535
 6900.000000000;    0.282915185
 6910.000000000;    0.283136176
 6920.000000000;    0.283357505
 6930.000000000;    0.283579163
 6940.000000000;    0.283801146
 6950.000000000;    0.284023448
 6960.000000000;    0.284246063
 6970.000000000;    0.284468985
 6980.000000000;    0.284692209
 6990.000000000;    0.284915728
 7000.000000000;    0.285139537
 7010.000000000;    0.285363630
 7020.000000000;    0.285588002
 7030.000000000;    0.285812647
 7040.000000000;    0.286037558
 7050.000000000;    0.286262731
 7060.000000000;    0.286488160
 7070.000000000;    0.286713839
 7080.000000000;    0.286939762
 7090.000000000;    0.287165925
 7100.000000000;    0.287392320
 7110.000000000;    0.287618944
 7120.000000000;    0.287845790
 7130.000000000;    0.288072852
 7140.000000000;    0.288300126
 7150.000000000;    0.288527605
 7160.000000000;    0.288755285
 7170.000000000;    0.288983160
 7180.000000000;    0.289211224
 7190.000000000;    0.289439471
 7200.000000000;    0.289667898
 7210.000000000;    0.289896497
 7220.000000000;    0.290125264
 7230.000000000;    0.290354194
 7240.000000000;    0.290583280
 7250.000000000;    0.290812518
 7260.000000000;    0.291041903
 7270.000000000;    0.291271429
 7280.000000000;    0.291501091
 7290.000000000;    0.291730883
 7300.000000000;    0.291960800
 7310.000000000;    0.292190838
 7320.000000000;    0.292420991
 7330.000000000;    0.292651253
 7340.000000000;    0.292881621
 7350.000000000;    0.293112087
 7360.000000000;    0.293342648
 7370.000000000;    0.293573298
 7380.000000000;    0.293804032
 7390.000000000;    0.294034845
 7400.000000000;    0.294265732
 7410.000000000;    0.294496688
 7420.000000000;    0.294727708
 7430.000000000;    0.294958787
 7440.000000000;    0.295189920
 7450.000000000;    0.295421102
 7460.000000000;    0.295652322
 7470.000000000;    0.295883572
 7480.000000000;    0.296114857
 7490.000000000;    0.296346171
 7500.000000000;    0.296577508
 7510.000000000;    0.296808866
 7520.000000000;    0.297040238
 7530.000000000;    0.297271619
 7540.000000000;    0.297503006
 7550.000000000;    0.297734393
 7560.000000000;    0.297965775
 7570.000000000;    0.298197148
 7580.000000000;    0.298428507
 7590.000000000;    0.298659847
 7600.000000000;    0.298891164
 7610.000000000;    0.299122452
 7620.000000000;    0.299353708
 7630.000000000;    0.299584926
 7640.000000000;    0.299816103
 7650.000000000;    0.300047233
 7660.000000000;    0.300278311
 7670.000000000;    0.300509334
 7680.000000000;    0.300740297
 7690.000000000;    0.300971194
 7700.000000000;    0.301202022
 7710.000000000;    0.301432777
 7720.000000000;    0.301663453
 7730.000000000;    0.301894046
 7740.000000000;    0.302124553
 7750.000000000;    0.302354967
 7760.000000000;    0.302585285
 7770.000000000;    0.302815503
 7780.000000000;    0.303045617
 7790.000000000;    0.303275621
 7800.000000000;    0.303505511
 7810.000000000;    0.303735284
 7820.000000000;    0.303964935
 7830.000000000;    0.304194459
 7840.000000000;    0.304423853
 7850.000000000;    0.304653112
 7860.000000000;    0.304882232
 7870.000000000;    0.305111208
 7880.000000000;    0.305340037
 7890.000000000;    0.305568714
 7900.000000000;    0.305797236
 7910.000000000;    0.306025597
 7920.000000000;    0.306253795
 7930.000000000;    0.306481824
 7940.000000000;    0.306709681
 7950.000000000;    0.306937361
 7960.000000000;    0.307164862
 7970.000000000;    0.307392178
 7980.000000000;    0.307619305
 7990.000000000;    0.307846240
 8000.000000000;    0.308072979
 8010.000000000;    0.308299517
 8020.000000000;    0.308525851
 8030.000000000;    0.308751976
 8040.000000000;    0.308977890
 8050.000000000;    0.309203588
 8060.000000000;    0.309429065
 8070.000000000;    0.309654319
 8080.000000000;    0.309879345
 8090.000000000;    0.310104140
 8100.000000000;    0.310328700
 8110.000000000;    0.310553020
 8120.000000000;    0.310777098
 8130.000000000;    0.311000929
 8140.000000000;    0.311224510
 8150.000000000;    0.311447837
 8160.000000000;    0.311670907
 8170.000000000;    0.311893715
 8180.000000000;    0.312116257
 8190.000000000;    0.312338532
 8200.000000000;    0.312560533
 8210.000000000;    0.312782259
 8220.000000000;    0.313003706
 8230.000000000;    0.313224869
 8240.000000000;    0.313445746
 8250.000000000;    0.313666332
 8260.000000000;    0.313886624
 8270.000000000;    0.314106620
 8280.000000000;    0.314326314
 8290.000000000;    0.314545705
 8300.000000000;    0.314764787
 8310.000000000;    0.314983559
 8320.000000000;    0.315202016
 8330.000000000;    0.315420154
 8340.000000000;    0.315637972
 8350.000000000;    0.315855465
 8360.000000000;    0.316072611
 8370.000000000;    0.316289398
 8380.000000000;    0.316505849
 8390.000000000;    0.316721963
 8400.000000000;    0.316937734
 8410.000000000;    0.317153161
 8420.000000000;    0.317368240
 8430.000000000;    0.317582968
 8440.000000000;    0.317797342
 8450.000000000;    0.318011358
 8460.000000000;    0.318225014
 8470.000000000;    0.318438305
 8480.000000000;    0.318651230
 8490.000000000;    0.318863785
 8500.000000000;    0.319075967
 8510.000000000;    0.319287773
 8520.000000000;    0.319499200
 8530.000000000;    0.319710244
 8540.000000000;    0.319920903
 8550.000000000;    0.320131175
 8560.000000000;    0.320341054
 8570.000000000;    0.320550540
 8580.000000000;    0.320759629
 8590.000000000;    0.320968318
 8600.000000000;    0.321176604
 8610.000000000;    0.321384484
 8620.000000000;    0.321591955
 8630.000000000;    0.321799015
 8640.000000000;    0.322005660
 8650.000000000;    0.322211888
 8660.000000000;    0.322417696
 8670.000000000;    0.322623080
 8680.000000000;    0.322828040
 8690.000000000;    0.323032570
 8700.000000000;    0.323236670
 8710.000000000;    0.323440335
 8720.000000000;    0.323643564
 8730.000000000;    0.323846353
 8740.000000000;    0.324048700
 8750.000000000;    0.324250602
 8760.000000000;    0.324452057
 8770.000000000;    0.324653061
 8780.000000000;    0.324853613
 8790.000000000;    0.325053709
 8800.000000000;    0.325253347
 8810.000000000;    0.325452524
 8820.000000000;    0.325651238
 8830.000000000;    0.325849486
 8840.000000000;    0.326047266
 8850.000000000;    0.326244574
 8860.000000000;    0.326441410
 8870.000000000;    0.326637769
 8880.000000000;    0.326833649
 8890.000000000;    0.327029049
 8900.000000000;    0.327223964
 8910.000000000;    0.327418394
 8920.000000000;    0.327612336
 8930.000000000;    0.327805786
 8940.000000000;    0.327998743
 8950.000000000;    0.328191205
 8960.000000000;    0.328383168
 8970.000000000;    0.328574631
 8980.000000000;    0.328765590
 8990.000000000;    0.328956045
 9000.000000000;    0.329145992
 9010.000000000;    0.329335428
 9020.000000000;    0.329524353
 9030.000000000;    0.329712763
 9040.000000000;    0.329900655
 9050.000000000;    0.330088029
 9060.000000000;    0.330274881
 9070.000000000;    0.330461209
 9080.000000000;    0.330647011
 9090.000000000;    0.330832285
 9100.000000000;    0.331017028
 9110.000000000;    0.331201239
 9120.000000000;    0.331384914
 9130.000000000;    0.331568053
 9140.000000000;    0.331750652
 9150.000000000;    0.331932709
 9160.000000000;    0.332114223
 9170.000000000;    0.332295190
 9180.000000000;    0.332475610
 9190.000000000;    0.332655480
 9200.000000000;    0.332834797
 9210.000000000;    0.333013560
 9220.000000000;    0.333191766
 9230.000000000;    0.333369414
 9240.000000000;    0.333546501
 9250.000000000;    0.333723025
 9260.000000000;    0.333899003
 9270.000000000;    0.334074442
 9280.000000000;    0.334249313
 9290.000000000;    0.334423613
 9300.000000000;    0.334597340
 9310.000000000;    0.334770492
 9320.000000000;    0.334943067
 9330.000000000;    0.335115063
 9340.000000000;    0.335286478
 9350.000000000;    0.335457310
 9360.000000000;    0.335627557
