elapsed time [s];abs. position error [km]
  760.000000000;    0.379023423
  770.000000000;    0.378476049
  780.000000000;    0.377929210
  790.000000000;    0.377382910
  800.000000000;    0.376837155
  810.000000000;    0.376291947
  820.000000000;    0.375747293
  830.000000000;    0.375203195
  840.000000000;    0.374659658
  850.000000000;    0.374116688
  860.000000000;    0.373574287
  870.000000000;    0.373032461
  880.000000000;    0.372491213
  890.000000000;    0.371950549
  900.000000000;    0.371410473
  910.000000000;    0.370870989
  920.000000000;    0.370332102
  930.000000000;    0.369793816
  940.000000000;    0.369256135
  950.000000000;    0.368719064
  960.000000000;    0.368182609
  970.000000000;    0.367646772
  980.000000000;    0.367111559
  990.000000000;    0.366576974
 1000.000000000;    0.366043021
 1010.000000000;    0.365509706
 1020.000000000;    0.364977033
 1030.000000000;    0.364445006
 1040.000000000;    0.363913630
 1050.000000000;    0.363382910
 1060.000000000;    0.362852849
 1070.000000000;    0.362323454
 1080.000000000;    0.361794728
 1090.000000000;    0.361266675
 1100.000000000;    0.360739302
 1110.000000000;    0.360212612
 1120.000000000;    0.359686610
 1130.000000000;    0.359161300
 1140.000000000;    0.358636688
 1150.000000000;    0.358112778
 1160.000000000;    0.357589561
 1170.000000000;    0.357067034
 1180.000000000;    0.356545223
 1190.000000000;    0.356024133
 1200.000000000;    0.355503769
 1210.000000000;    0.354984135
 1220.000000000;    0.354465236
 1230.000000000;    0.353947077
 1240.000000000;    0.353429663
 1250.000000000;    0.352912999
 1260.000000000;    0.352397090
 1270.000000000;    0.351881939
 1280.000000000;    0.351367553
 1290.000000000;    0.350853936
 1300.000000000;    0.350341094
 1310.000000000;    0.349829030
 1320.000000000;    0.349317750
 1330.000000000;    0.348807259
 1340.000000000;    0.348297562
 1350.000000000;    0.347788663
 1360.000000000;    0.347280568
 1370.000000000;    0.346773282
 1380.000000000;    0.346266809
 1390.000000000;    0.345761155
 1400.000000000;    0.345256324
 1410.000000000;    0.344752323
 1420.000000000;    0.344249154
 1430.000000000;    0.343746825
 1440.000000000;    0.343245339
 1450.000000000;    0.342744702
 1460.000000000;    0.342244919
 1470.000000000;    0.341745995
 1480.000000000;    0.341247934
 1490.000000000;    0.340750743
 1500.000000000;    0.340254426
 1510.000000000;    0.339758988
 1520.000000000;    0.339264435
 1530.000000000;    0.338770771
 1540.000000000;    0.338278001
 1550.000000000;    0.337786132
 1560.000000000;    0.337295168
 1570.000000000;    0.336805113
 1580.000000000;    0.336315974
 1590.000000000;    0.335827755
 1600.000000000;    0.335340462
 1610.000000000;    0.334854100
 1620.000000000;    0.334368674
 1630.000000000;    0.333884189
 1640.000000000;    0.333400651
 1650.000000000;    0.332918064
 1660.000000000;    0.332436434
 1670.000000000;    0.331955767
 1680.000000000;    0.331476067
 1690.000000000;    0.330997339
 1700.000000000;    0.330519590
 1710.000000000;    0.330042823
 1720.000000000;    0.329567045
 1730.000000000;    0.329092261
 1740.000000000;    0.328618477
 1750.000000000;    0.328145696
 1760.000000000;    0.327673925
 1770.000000000;    0.327203169
 1780.000000000;    0.326733434
 1790.000000000;    0.326264724
 1800.000000000;    0.325797045
 1810.000000000;    0.325330402
 1820.000000000;    0.324864801
 1830.000000000;    0.324400247
 1840.000000000;    0.323936745
 1850.000000000;    0.323474301
 1860.000000000;    0.323012919
 1870.000000000;    0.322552607
 1880.000000000;    0.322093367
 1890.000000000;    0.321635207
 1900.000000000;    0.321178132
 1910.000000000;    0.320722146
 1920.000000000;    0.320267256
 1930.000000000;    0.319813466
 1940.000000000;    0.319360783
 1950.000000000;    0.318909210
 1960.000000000;    0.318458755
 1970.000000000;    0.318009421
 1980.000000000;    0.317561216
 1990.000000000;    0.317114143
 2000.000000000;    0.316668208
 2010.000000000;    0.316223418
 2020.000000000;    0.315779776
 2030.000000000;    0.315337289
 2040.000000000;    0.314895962
 2050.000000000;    0.314455801
 2060.000000000;    0.314016825
 2070.000000000;    0.313579049
 2080.000000000;    0.313142455
 2090.000000000;    0.312707048
 2100.000000000;    0.312272833
 2110.000000000;    0.311839817
 2120.000000000;    0.311408003
 2130.000000000;    0.310977398
 2140.000000000;    0.310548007
 2150.000000000;    0.310119835
 2160.000000000;    0.309692888
 2170.000000000;    0.309267171
 2180.000000000;    0.308842689
 2190.000000000;    0.308419448
 2200.000000000;    0.307997453
 2210.000000000;    0.307576709
 2220.000000000;    0.307157222
 2230.000000000;    0.306738996
 2240.000000000;    0.306322038
 2250.000000000;    0.305906353
 2260.000000000;    0.305491946
 2270.000000000;    0.305078822
 2280.000000000;    0.304666987
 2290.000000000;    0.304256445
 2300.000000000;    0.303847203
 2310.000000000;    0.303439265
 2320.000000000;    0.303032637
 2330.000000000;    0.302627324
 2340.000000000;    0.302223331
 2350.000000000;    0.301820664
 2360.000000000;    0.301419328
 2370.000000000;    0.301019328
 2380.000000000;    0.300620669
 2390.000000000;    0.300223356
 2400.000000000;    0.299827396
 2410.000000000;    0.299432792
 2420.000000000;    0.299039551
 2430.000000000;    0.298647677
 2440.000000000;    0.298257175
 2450.000000000;    0.297868051
 2460.000000000;    0.297480311
 2470.000000000;    0.297093958
 2480.000000000;    0.296708998
 2490.000000000;    0.296325437
 2500.000000000;    0.295943280
 2510.000000000;    0.295562531
 2520.000000000;    0.295183195
 2530.000000000;    0.294805279
 2540.000000000;    0.294428786
 2550.000000000;    0.294053722
 2560.000000000;    0.293680092
 2570.000000000;    0.293307902
 2580.000000000;    0.292937155
 2590.000000000;    0.292567857
 2600.000000000;    0.292200014
 2610.000000000;    0.291833629
 2620.000000000;    0.291468708
 2630.000000000;    0.291105257
 2640.000000000;    0.290743279
 2650.000000000;    0.290382780
 2660.000000000;    0.290023764
 2670.000000000;    0.289666237
 2680.000000000;    0.289310204
 2690.000000000;    0.288955669
 2700.000000000;    0.288602637
 2710.000000000;    0.288251113
 2720.000000000;    0.287901101
 2730.000000000;    0.287552607
 2740.000000000;    0.287205636
 2750.000000000;    0.286860191
 2760.000000000;    0.286516278
 2770.000000000;    0.286173902
 2780.000000000;    0.285833066
 2790.000000000;    0.285493776
 2800.000000000;    0.285156037
 2810.000000000;    0.284819853
 2820.000000000;    0.284485228
 2830.000000000;    0.284152168
 2840.000000000;    0.283820676
 2850.000000000;    0.283490757
 2860.000000000;    0.283162416
 2870.000000000;    0.282835658
 2880.000000000;    0.282510486
 2890.000000000;    0.282186905
 2900.000000000;    0.281864920
 2910.000000000;    0.281544534
 2920.000000000;    0.281225753
 2930.000000000;    0.280908580
 2940.000000000;    0.280593021
 2950.000000000;    0.280279078
 2960.000000000;    0.279966756
 2970.000000000;    0.279656060
 2980.000000000;    0.279346993
 2990.000000000;    0.279039560
 3000.000000000;    0.278733765
 3010.000000000;    0.278429612
 3020.000000000;    0.278127105
 3030.000000000;    0.277826249
 3040.000000000;    0.277527047
 3050.000000000;    0.277229503
 3060.000000000;    0.276933622
 3070.000000000;    0.276639407
 3080.000000000;    0.276346862
 3090.000000000;    0.276055991
 3100.000000000;    0.275766798
 3110.000000000;    0.275479286
 3120.000000000;    0.275193460
 3130.000000000;    0.274909323
 3140.000000000;    0.274626879
 3150.000000000;    0.274346131
 3160.000000000;    0.274067084
 3170.000000000;    0.273789741
 3180.000000000;    0.273514105
 3190.000000000;    0.273240179
 3200.000000000;    0.272967969
 3210.000000000;    0.272697476
 3220.000000000;    0.272428704
 3230.000000000;    0.272161658
 3240.000000000;    0.271896339
 3250.000000000;    0.271632752
 3260.000000000;    0.271370900
 3270.000000000;    0.271110785
 3280.000000000;    0.270852412
 3290.000000000;    0.270595783
 3300.000000000;    0.270340902
 3310.000000000;    0.270087771
 3320.000000000;    0.269836394
 3330.000000000;    0.269586773
 3340.000000000;    0.269338913
 3350.000000000;    0.269092814
 3360.000000000;    0.268848482
 3370.000000000;    0.268605917
 3380.000000000;    0.268365124
 3390.000000000;    0.268126105
 3400.000000000;    0.267888863
 3410.000000000;    0.267653399
 3420.000000000;    0.267419718
 3430.000000000;    0.267187822
 3440.000000000;    0.266957713
 3450.000000000;    0.266729393
 3460.000000000;    0.266502866
 3470.000000000;    0.266278133
 3480.000000000;    0.266055197
 3490.000000000;    0.265834061
 3500.000000000;    0.265614726
 3510.000000000;    0.265397195
 3520.000000000;    0.265181470
 3530.000000000;    0.264967554
 3540.000000000;    0.264755448
 3550.000000000;    0.264545154
 3560.000000000;    0.264336675
 3570.000000000;    0.264130013
 3580.000000000;    0.263925168
 3590.000000000;    0.263722144
 3600.000000000;    0.263520942
 3610.000000000;    0.263321564
 3620.000000000;    0.263124012
 3630.000000000;    0.262928287
 3640.000000000;    0.262734390
 3650.000000000;    0.262542325
 3660.000000000;    0.262352091
 3670.000000000;    0.262163691
 3680.000000000;    0.261977126
 3690.000000000;    0.261792397
 3700.000000000;    0.261609506
 3710.000000000;    0.261428454
 3720.000000000;    0.261249243
 3730.000000000;    0.261071873
 3740.000000000;    0.260896345
 3750.000000000;    0.260722661
 3760.000000000;    0.260550822
 3770.000000000;    0.260380828
 3780.000000000;    0.260212681
 3790.000000000;    0.260046382
 3800.000000000;    0.259881931
 3810.000000000;    0.259719329
 3820.000000000;    0.259558577
 3830.000000000;    0.259399675
 3840.000000000;    0.259242624
 3850.000000000;    0.259087425
 3860.000000000;    0.258934071
 3870.000000000;    0.258782556
 3880.000000000;    0.258632895
 3890.000000000;    0.258485087
 3900.000000000;    0.258339133
 3910.000000000;    0.258195032
 3920.000000000;    0.258052786
 3930.000000000;    0.257912394
 3940.000000000;    0.257773857
 3950.000000000;    0.257637174
 3960.000000000;    0.257502345
 3970.000000000;    0.257369371
 3980.000000000;    0.257238251
 3990.000000000;    0.257108985
 4000.000000000;    0.256981573
 4010.000000000;    0.256856014
 4020.000000000;    0.256732309
 4030.000000000;    0.256610457
 4040.000000000;    0.256490456
 4050.000000000;    0.256372308
 4060.000000000;    0.256256011
 4070.000000000;    0.256141564
 4080.000000000;    0.256028968
 4090.000000000;    0.255918220
 4100.000000000;    0.255809322
 4110.000000000;    0.255702270
 4120.000000000;    0.255597066
 4130.000000000;    0.255493707
 4140.000000000;    0.255392192
 4150.000000000;    0.255292522
 4160.000000000;    0.255194693
 4170.000000000;    0.255098706
 4180.000000000;    0.255004560
 4190.000000000;    0.254912251
 4200.000000000;    0.254821781
 4210.000000000;    0.254733146
 4220.000000000;    0.254646346
 4230.000000000;    0.254561378
 4240.000000000;    0.254478242
 4250.000000000;    0.254396936
 4260.000000000;    0.254317458
 4270.000000000;    0.254239806
 4280.000000000;    0.254163979
 4290.000000000;    0.254089975
 4300.000000000;    0.254017791
 4310.000000000;    0.253947425
 4320.000000000;    0.253878877
 4330.000000000;    0.253812143
 4340.000000000;    0.253747222
 4350.000000000;    0.253684111
 4360.000000000;    0.253622808
 4370.000000000;    0.253563310
 4380.000000000;    0.253505616
 4390.000000000;    0.253449723
 4400.000000000;    0.253395629
 4410.000000000;    0.253343330
 4420.000000000;    0.253292825
 4430.000000000;    0.253244110
 4440.000000000;    0.253197184
 4450.000000000;    0.253152043
 4460.000000000;    0.253108684
 4470.000000000;    0.253067105
 4480.000000000;    0.253027302
 4490.000000000;    0.252989273
 4500.000000000;    0.252953015
 4510.000000000;    0.252918525
 4520.000000000;    0.252885799
 4530.000000000;    0.252854835
 4540.000000000;    0.252825628
 4550.000000000;    0.252798177
 4560.000000000;    0.252772477
 4570.000000000;    0.252748525
 4580.000000000;    0.252726318
 4590.000000000;    0.252705852
 4600.000000000;    0.252687124
 4610.000000000;    0.252670130
 4620.000000000;    0.252654866
 4630.000000000;    0.252641329
 4640.000000000;    0.252629515
 4650.000000000;    0.252619421
 4660.000000000;    0.252611042
 4670.000000000;    0.252604374
 4680.000000000;    0.252599414
 4690.000000000;    0.252596157
 4700.000000000;    0.252594600
 4710.000000000;    0.252594738
 4720.000000000;    0.252596568
 4730.000000000;    0.252600085
 4740.000000000;    0.252605285
 4750.000000000;    0.252612163
 4760.000000000;    0.252620722
 4770.000000000;    0.252630962
 4780.000000000;    0.252642867
 4790.000000000;    0.252656433
 4800.000000000;    0.252671656
 4810.000000000;    0.252688530
 4820.000000000;    0.252707052
 4830.000000000;    0.252727217
 4840.000000000;    0.252749019
 4850.000000000;    0.252772455
 4860.000000000;    0.252797519
 4870.000000000;    0.252824207
 4880.000000000;    0.252852514
 4890.000000000;    0.252882434
 4900.000000000;    0.252913964
 4910.000000000;    0.252947097
 4920.000000000;    0.252981829
 4930.000000000;    0.253018155
 4940.000000000;    0.253056070
 4950.000000000;    0.253095568
 4960.000000000;    0.253136645
 4970.000000000;    0.253179295
 4980.000000000;    0.253223512
 4990.000000000;    0.253269293
 5000.000000000;    0.253316630
 5010.000000000;    0.253365519
 5020.000000000;    0.253415955
 5030.000000000;    0.253467932
 5040.000000000;    0.253521444
 5050.000000000;    0.253576486
 5060.000000000;    0.253633052
 5070.000000000;    0.253691138
 5080.000000000;    0.253750736
 5090.000000000;    0.253811842
 5100.000000000;    0.253874450
 5110.000000000;    0.253938554
 5120.000000000;    0.254004148
 5130.000000000;    0.254071227
 5140.000000000;    0.254139785
 5150.000000000;    0.254209816
 5160.000000000;    0.254281313
 5170.000000000;    0.254354272
 5180.000000000;    0.254428686
 5190.000000000;    0.254504550
 5200.000000000;    0.254581856
 5210.000000000;    0.254660600
 5220.000000000;    0.254740775
 5230.000000000;    0.254822375
 5240.000000000;    0.254905394
 5250.000000000;    0.254989826
 5260.000000000;    0.255075664
 5270.000000000;    0.255162903
 5280.000000000;    0.255251537
 5290.000000000;    0.255341558
 5300.000000000;    0.255432962
 5310.000000000;    0.255525740
 5320.000000000;    0.255619889
 5330.000000000;    0.255715400
 5340.000000000;    0.255812267
 5350.000000000;    0.255910485
 5360.000000000;    0.256010047
 5370.000000000;    0.256110947
 5380.000000000;    0.256213177
 5390.000000000;    0.256316732
 5400.000000000;    0.256421605
 5410.000000000;    0.256527789
 5420.000000000;    0.256635279
 5430.000000000;    0.256744067
 5440.000000000;    0.256854148
 5450.000000000;    0.256965514
 5460.000000000;    0.257078159
 5470.000000000;    0.257192076
 5480.000000000;    0.257307259
 5490.000000000;    0.257423701
 5500.000000000;    0.257541396
 5510.000000000;    0.257660336
 5520.000000000;    0.257780516
 5530.000000000;    0.257901928
 5540.000000000;    0.258024566
 5550.000000000;    0.258148423
 5560.000000000;    0.258273493
 5570.000000000;    0.258399768
 5580.000000000;    0.258527242
 5590.000000000;    0.258655908
 5600.000000000;    0.258785760
 5610.000000000;    0.258916791
 5620.000000000;    0.259048993
 5630.000000000;    0.259182361
 5640.000000000;    0.259316887
 5650.000000000;    0.259452565
 5660.000000000;    0.259589372
 5670.000000000;    0.259727294
 5680.000000000;    0.259866347
 5690.000000000;    0.260006523
 5700.000000000;    0.260147817
 5710.000000000;    0.260290222
 5720.000000000;    0.260433730
 5730.000000000;    0.260578335
 5740.000000000;    0.260724030
 5750.000000000;    0.260870808
 5760.000000000;    0.261018663
 5770.000000000;    0.261167587
 5780.000000000;    0.261317574
 5790.000000000;    0.261468617
 5800.000000000;    0.261620709
 5810.000000000;    0.261773843
 5820.000000000;    0.261928012
 5830.000000000;    0.262083210
 5840.000000000;    0.262239430
 5850.000000000;    0.262396664
 5860.000000000;    0.262554907
 5870.000000000;    0.262714151
 5880.000000000;    0.262874389
 5890.000000000;    0.263035614
 5900.000000000;    0.263197820
 5910.000000000;    0.263361000
 5920.000000000;    0.263525147
 5930.000000000;    0.263690254
 5940.000000000;    0.263856314
 5950.000000000;    0.264023321
 5960.000000000;    0.264191267
 5970.000000000;    0.264360146
 5980.000000000;    0.264529951
 5990.000000000;    0.264700675
 6000.000000000;    0.264872312
 6010.000000000;    0.265044854
 6020.000000000;    0.265218295
 6030.000000000;    0.265392627
 6040.000000000;    0.265567845
 6050.000000000;    0.265743941
 6060.000000000;    0.265920908
 6070.000000000;    0.266098741
 6080.000000000;    0.266277431
 6090.000000000;    0.266456972
 6100.000000000;    0.266637358
 6110.000000000;    0.266818581
 6120.000000000;    0.267000636
 6130.000000000;    0.267183514
 6140.000000000;    0.267367210
 6150.000000000;    0.267551717
 6160.000000000;    0.267737027
 6170.000000000;    0.267923135
 6180.000000000;    0.268110034
 6190.000000000;    0.268297716
 6200.000000000;    0.268486175
 6210.000000000;    0.268675405
 6220.000000000;    0.268865398
 6230.000000000;    0.269056149
 6240.000000000;    0.269247650
 6250.000000000;    0.269439895
 6260.000000000;    0.269632878
 6270.000000000;    0.269826590
 6280.000000000;    0.270021027
 6290.000000000;    0.270216181
 6300.000000000;    0.270412046
 6310.000000000;    0.270608615
 6320.000000000;    0.270805881
 6330.000000000;    0.271003839
 6340.000000000;    0.271202481
 6350.000000000;    0.271401801
 6360.000000000;    0.271601792
 6370.000000000;    0.271802448
 6380.000000000;    0.272003763
 6390.000000000;    0.272205729
 6400.000000000;    0.272408341
 6410.000000000;    0.272611591
 6420.000000000;    0.272815474
 6430.000000000;    0.273019983
 6440.000000000;    0.273225112
 6450.000000000;    0.273430853
 6460.000000000;    0.273637202
 6470.000000000;    0.273844150
 6480.000000000;    0.274051693
 6490.000000000;    0.274259823
 6500.000000000;    0.274468534
 6510.000000000;    0.274677820
 6520.000000000;    0.274887674
 6530.000000000;    0.275098091
 6540.000000000;    0.275309063
 6550.000000000;    0.275520585
 6560.000000000;    0.275732659
 6570.000000000;    0.275945283
 6580.000000000;    0.276158438
 6590.000000000;    0.276372117
 6600.000000000;    0.276586315
 6610.000000000;    0.276801025
 6620.000000000;    0.277016241
 6630.000000000;    0.277231956
 6640.000000000;    0.277448165
 6650.000000000;    0.277664862
 6660.000000000;    0.277882039
 6670.000000000;    0.278099691
 6680.000000000;    0.278317813
 6690.000000000;    0.278536397
 6700.000000000;    0.278755437
 6710.000000000;    0.278974928
 6720.000000000;    0.279194864
 6730.000000000;    0.279415238
 6740.000000000;    0.279636044
 6750.000000000;    0.279857276
 6760.000000000;    0.280078929
 6770.000000000;    0.280300996
 6780.000000000;    0.280523471
 6790.000000000;    0.280746348
 6800.000000000;    0.280969622
 6810.000000000;    0.281193286
 6820.000000000;    0.281417335
 6830.000000000;    0.281641762
 6840.000000000;    0.281866561
 6850.000000000;    0.282091728
 6860.000000000;    0.282317255
 6870.000000000;    0.282543137
 6880.000000000;    0.282769368
 6890.000000000;    0.282995943
 6900.000000000;    0.283222855
 6910.000000000;    0.283450099
 6920.000000000;    0.283677669
 6930.000000000;    0.283905559
 6940.000000000;    0.284133763
 6950.000000000;    0.284362276
 6960.000000000;    0.284591092
 6970.000000000;    0.284820206
 6980.000000000;    0.285049611
 6990.000000000;    0.285279302
 7000.000000000;    0.285509273
 7010.000000000;    0.285739519
 7020.000000000;    0.285970034
 7030.000000000;    0.286200813
 7040.000000000;    0.286431849
 7050.000000000;    0.286663138
 7060.000000000;    0.286894673
 7070.000000000;    0.287126450
 7080.000000000;    0.287358462
 7090.000000000;    0.287590705
 7100.000000000;    0.287823172
 7110.000000000;    0.288055859
 7120.000000000;    0.288288759
 7130.000000000;    0.288521868
 7140.000000000;    0.288755180
 7150.000000000;    0.288988689
 7160.000000000;    0.289222390
 7170.000000000;    0.289456278
 7180.000000000;    0.289690348
 7190.000000000;    0.289924594
 7200.000000000;    0.290159010
 7210.000000000;    0.290393592
 7220.000000000;    0.290628334
 7230.000000000;    0.290863232
 7240.000000000;    0.291098278
 7250.000000000;    0.291333470
 7260.000000000;    0.291568800
 7270.000000000;    0.291804265
 7280.000000000;    0.292039858
 7290.000000000;    0.292275575
 7300.000000000;    0.292511411
 7310.000000000;    0.292747360
 7320.000000000;    0.292983417
 7330.000000000;    0.293219578
 7340.000000000;    0.293455837
 7350.000000000;    0.293692188
 7360.000000000;    0.293928628
 7370.000000000;    0.294165151
 7380.000000000;    0.294401752
 7390.000000000;    0.294638425
 7400.000000000;    0.294875167
 7410.000000000;    0.295111972
 7420.000000000;    0.295348835
 7430.000000000;    0.295585751
 7440.000000000;    0.295822715
 7450.000000000;    0.296059723
 7460.000000000;    0.296296764
 7470.000000000;    0.296533830
 7480.000000000;    0.296770925
 7490.000000000;    0.297008044
 7500.000000000;    0.297245182
 7510.000000000;    0.297482335
 7520.000000000;    0.297719497
 7530.000000000;    0.297956664
 7540.000000000;    0.298193831
 7550.000000000;    0.298430994
 7560.000000000;    0.298668147
 7570.000000000;    0.298905287
 7580.000000000;    0.299142408
 7590.000000000;    0.299379505
 7600.000000000;    0.299616575
 7610.000000000;    0.299853613
 7620.000000000;    0.300090614
 7630.000000000;    0.300327573
 7640.000000000;    0.300564486
 7650.000000000;    0.300801348
 7660.000000000;    0.301038156
 7670.000000000;    0.301274903
 7680.000000000;    0.301511587
 7690.000000000;    0.301748202
 7700.000000000;    0.301984745
 7710.000000000;    0.302221210
 7720.000000000;    0.302457593
 7730.000000000;    0.302693890
 7740.000000000;    0.302930096
 7750.000000000;    0.303166208
 7760.000000000;    0.303402220
 7770.000000000;    0.303638129
 7780.000000000;    0.303873930
 7790.000000000;    0.304109619
 7800.000000000;    0.304345191
 7810.000000000;    0.304580643
 7820.000000000;    0.304815970
 7830.000000000;    0.305051168
 7840.000000000;    0.305286233
 7850.000000000;    0.305521160
 7860.000000000;    0.305755946
 7870.000000000;    0.305990586
 7880.000000000;    0.306225076
 7890.000000000;    0.306459412
 7900.000000000;    0.306693590
 7910.000000000;    0.306927606
 7920.000000000;    0.307161456
 7930.000000000;    0.307395135
 7940.000000000;    0.307628640
 7950.000000000;    0.307861968
 7960.000000000;    0.308095112
 7970.000000000;    0.308328071
 7980.000000000;    0.308560839
 7990.000000000;    0.308793414
 8000.000000000;    0.309025790
 8010.000000000;    0.309257964
 8020.000000000;    0.309489933
 8030.000000000;    0.309721692
 8040.000000000;    0.309953237
 8050.000000000;    0.310184566
 8060.000000000;    0.310415672
 8070.000000000;    0.310646554
 8080.000000000;    0.310877208
 8090.000000000;    0.311107628
 8100.000000000;    0.311337813
 8110.000000000;    0.311567757
 8120.000000000;    0.311797458
 8130.000000000;    0.312026911
 8140.000000000;    0.312256113
 8150.000000000;    0.312485061
 8160.000000000;    0.312713750
 8170.000000000;    0.312942177
 8180.000000000;    0.313170338
 8190.000000000;    0.313398230
 8200.000000000;    0.313625849
 8210.000000000;    0.313853192
 8220.000000000;    0.314080255
 8230.000000000;    0.314307035
 8240.000000000;    0.314533527
 8250.000000000;    0.314759729
 8260.000000000;    0.314985637
 8270.000000000;    0.315211248
 8280.000000000;    0.315436558
 8290.000000000;    0.315661563
 8300.000000000;    0.315886261
 8310.000000000;    0.316110647
 8320.000000000;    0.316334719
 8330.000000000;    0.316558474
 8340.000000000;    0.316781907
 8350.000000000;    0.317005015
 8360.000000000;    0.317227778
 8370.000000000;    0.317450181
 8380.000000000;    0.317672250
 8390.000000000;    0.317893980
 8400.000000000;    0.318115369
 8410.000000000;    0.318336415
 8420.000000000;    0.318557112
 8430.000000000;    0.318777460
 8440.000000000;    0.318997453
 8450.000000000;    0.319217090
 8460.000000000;    0.319436366
 8470.000000000;    0.319655280
 8480.000000000;    0.319873828
 8490.000000000;    0.320092006
 8500.000000000;    0.320309813
 8510.000000000;    0.320527244
 8520.000000000;    0.320744297
 8530.000000000;    0.320960969
 8540.000000000;    0.321177256
 8550.000000000;    0.321393157
 8560.000000000;    0.321608667
 8570.000000000;    0.321823784
 8580.000000000;    0.322038506
 8590.000000000;    0.322252828
 8600.000000000;    0.322466749
 8610.000000000;    0.322680266
 8620.000000000;    0.322893374
 8630.000000000;    0.323106073
 8640.000000000;    0.323318359
 8650.000000000;    0.323530229
 8660.000000000;    0.323741680
 8670.000000000;    0.323952709
 8680.000000000;    0.324163315
 8690.000000000;    0.324373493
 8700.000000000;    0.324583242
 8710.000000000;    0.324792558
 8720.000000000;    0.325001439
 8730.000000000;    0.325209883
 8740.000000000;    0.325417886
 8750.000000000;    0.325625445
 8760.000000000;    0.325832559
 8770.000000000;    0.326039225
 8780.000000000;    0.326245439
 8790.000000000;    0.326451200
 8800.000000000;    0.326656505
 8810.000000000;    0.326861351
 8820.000000000;    0.327065735
 8830.000000000;    0.327269656
 8840.000000000;    0.327473110
 8850.000000000;    0.327676095
 8860.000000000;    0.327878609
 8870.000000000;    0.328080648
 8880.000000000;    0.328282211
 8890.000000000;    0.328483296
 8900.000000000;    0.328683898
 8910.000000000;    0.328884017
 8920.000000000;    0.329083650
 8930.000000000;    0.329282794
 8940.000000000;    0.329481447
 8950.000000000;    0.329679606
 8960.000000000;    0.329877269
 8970.000000000;    0.330074434
 8980.000000000;    0.330271099
 8990.000000000;    0.330467260
 9000.000000000;    0.330662917
 9010.000000000;    0.330858065
 9020.000000000;    0.331052704
 9030.000000000;    0.331246830
 9040.000000000;    0.331440442
 9050.000000000;    0.331633538
 9060.000000000;    0.331826114
 9070.000000000;    0.332018169
 9080.000000000;    0.332209700
 9090.000000000;    0.332400705
 9100.000000000;    0.332591183
 9110.000000000;    0.332781130
 9120.000000000;    0.332970545
 9130.000000000;    0.333159426
 9140.000000000;    0.333347769
 9150.000000000;    0.333535574
 9160.000000000;    0.333722838
 9170.000000000;    0.333909558
 9180.000000000;    0.334095733
 9190.000000000;    0.334281361
 9200.000000000;    0.334466439
 9210.000000000;    0.334650966
 9220.000000000;    0.334834938
 9230.000000000;    0.335018355
 9240.000000000;    0.335201214
 9250.000000000;    0.335383513
 9260.000000000;    0.335565268
 9270.000000000;    0.335746487
 9280.000000000;    0.335927141
 9290.000000000;    0.336107227
 9300.000000000;    0.336286742
 9310.000000000;    0.336465686
 9320.000000000;    0.336644055
 9330.000000000;    0.336821849
 9340.000000000;    0.336999064
 9350.000000000;    0.337175699
 9360.000000000;    0.337351752
