# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104471621105302620e+04;1.211556370477765796e+02;3.949574217630026851e+01
6.104471621704841527e+04;1.209382440098593179e+02;3.958541391789848518e+01
6.104471622291667882e+04;1.207240315363069669e+02;3.967302336120540218e+01
6.104471622871509317e+04;1.205113497183027818e+02;3.975931568417297512e+01
6.104471623453725624e+04;1.202970211965091210e+02;3.984566879644214055e+01
6.104471624035895366e+04;1.200811382190875065e+02;3.993186996524848809e+01
6.104471624634270120e+04;1.198577436995108201e+02;4.002039167555746957e+01
6.104471625218768168e+04;1.196392403268170455e+02;4.010621633771270922e+01
6.104471625802102062e+04;1.194190603072362364e+02;4.019197385979881432e+01
6.104471626384271804e+04;1.191989447792874586e+02;4.027700086293149440e+01
6.104471626975708205e+04;1.189732126790276254e+02;4.036335024567670615e+01
6.104471627559042099e+04;1.187498663590854022e+02;4.044815876194748938e+01
6.104471628137719381e+04;1.185269816880012996e+02;4.053208902162451466e+01
6.104471628721053276e+04;1.183005577026912505e+02;4.061653998192912240e+01
6.104471629300941277e+04;1.180752672611738205e+02;4.069990335148257543e+01
6.104471629896987724e+04;1.178426500608896248e+02;4.078523690633331000e+01
6.104471630472219113e+04;1.176160843496477071e+02;4.086754514097404467e+01
6.104471631072922173e+04;1.173794125951371683e+02;4.095285089619824959e+01
6.104471631649317715e+04;1.171501056513472463e+02;4.103465671356580913e+01
6.104471632244200009e+04;1.169118235589943566e+02;4.111885102433082295e+01
6.104471632829862210e+04;1.166768743030076791e+02;4.120113671390371479e+01
6.104471633410867798e+04;1.164421733029897723e+02;4.128258161708964735e+01
6.104471634004632506e+04;1.162018918558186300e+02;4.136515935414027467e+01
6.104471634586802247e+04;1.159637743836016170e+02;4.144620457029513716e+01
6.104471635172464448e+04;1.157243824792639657e+02;4.152694909065095175e+01
6.104471635759244236e+04;1.154820939898409478e+02;4.160776860325142934e+01
6.104471636353008944e+04;1.152367558273880235e+02;4.168885811448713952e+01
6.104471636932850379e+04;1.149950251684824423e+02;4.176801948418329857e+01
6.104471637525450933e+04;1.147478632028781220e+02;4.184818365540384377e+01
6.104471638109948981e+04;1.145018051235334298e+02;4.192713126716792971e+01
6.104471638686344522e+04;1.142581333913033745e+02;4.200445921299810692e+01
6.104471639278945077e+04;1.140066491098041155e+02;4.208345837955296531e+01
6.104471639881929877e+04;1.137493373900298081e+02;4.216344979017836181e+01
6.104471640469920385e+04;1.134973432223736438e+02;4.224097397127719233e+01
6.104471641047433513e+04;1.132482544414999666e+02;4.231675314790185638e+01
6.104471641638869914e+04;1.129921784064331263e+02;4.239379406754343194e+01
6.104471642214101303e+04;1.127417247522612627e+02;4.246839809431033785e+01
6.104471642804420117e+04;1.124841313474275779e+02;4.254430925989829149e+01
6.104471643395856518e+04;1.122244361576826606e+02;4.261999512965124381e+01
6.104471643995348859e+04;1.119607159495324993e+02;4.269598120099158223e+01
6.104471644572908554e+04;1.117042062615716844e+02;4.276890174977530279e+01
6.104471645166673261e+04;1.114399772323024820e+02;4.284327231191879548e+01
6.104471645755781356e+04;1.111759366205195079e+02;4.291668181917199121e+01
6.104471646336786944e+04;1.109144349271589078e+02;4.298852816684277656e+01
6.104471646919003251e+04;1.106523274672569812e+02;4.305976635181556844e+01
6.104471647516213852e+04;1.103813420964419123e+02;4.313246068870248706e+01
6.104471648105321947e+04;1.101128958117985803e+02;4.320357223153070692e+01
6.104471648686327535e+04;1.098475109885633287e+02;4.327312581508135736e+01
6.104471649278928089e+04;1.095747975711032609e+02;4.334364594875465571e+01
6.104471649859933677e+04;1.093059397600158320e+02;4.341226719376473397e+01
6.104471650440985832e+04;1.090365378256596642e+02;4.348016116872637582e+01
6.104471651033586386e+04;1.087604261065375795e+02;4.354887903824403850e+01
6.104471651613427821e+04;1.084898445011135095e+02;4.361533999783947735e+01
6.104471652194433409e+04;1.082164300463602871e+02;4.368153473662333397e+01
6.104471652789362270e+04;1.079358484379581000e+02;4.374861804134786780e+01
6.104471653380798671e+04;1.076558830272017531e+02;4.381463002081338232e+01
6.104471653971070918e+04;1.073747026688729989e+02;4.387998183777428096e+01
6.104471654569445673e+04;1.070891635867878620e+02;4.394549643548666751e+01
6.104471655145841214e+04;1.068125420844340283e+02;4.400799808287322179e+01
6.104471655725682649e+04;1.065333931344782457e+02;4.407020058281645447e+01
6.104471656318283203e+04;1.062467426788382454e+02;4.413314270096878289e+01
6.104471656912047911e+04;1.059589995897969317e+02;4.419539617082381255e+01
6.104471657488443452e+04;1.056777321138313397e+02;4.425528039596842689e+01
6.104471658087982360e+04;1.053846911616540893e+02;4.431683168140045126e+01
6.104471658664331335e+04;1.051010553881668415e+02;4.437536182648685923e+01
6.104471659249993536e+04;1.048126952874578564e+02;4.443409811510599638e+01
6.104471659846086550e+04;1.045183303242252322e+02;4.449303634832004661e+01
6.104471660427092138e+04;1.042297082925778398e+02;4.454981296056852358e+01
6.104471661024302739e+04;1.039327622108634159e+02;4.460735912641209922e+01
6.104471661601862434e+04;1.036434808915663126e+02;4.466247782199083360e+01
6.104471662180539715e+04;1.033526190575489210e+02;4.471697341049621599e+01
6.104471662774304423e+04;1.030540747774425370e+02;4.477194978817738757e+01
6.104471663348371658e+04;1.027645371250633701e+02;4.482436238968211484e+01
6.104471663944464672e+04;1.024617953841298856e+02;4.487813548803817554e+01
6.104471664523141953e+04;1.021673888468953919e+02;4.492950386282284825e+01
6.104471665121516708e+04;1.018615176975379484e+02;4.498188685552725019e+01
6.104471665709507215e+04;1.015607173625025013e+02;4.503242233900994052e+01
6.104471666283574450e+04;1.012658720919898769e+02;4.508104446745245042e+01
6.104471666886559251e+04;1.009591339156811500e+02;4.513122247440939105e+01
6.104471667467611405e+04;1.006549685106094927e+02;4.517889706329634691e+01
6.104471668048616993e+04;1.003566217287290812e+02;4.522524466283477551e+01
6.104471668643499288e+04;1.000444268950189723e+02;4.527274024815828568e+01
6.104471669231489795e+04;9.973777810197513816e+01;4.531837851206098122e+01
6.104471669827536243e+04;9.943036759350459874e+01;4.536325074526496337e+01
6.104471670409705985e+04;9.912044323299325299e+01;4.540737399027089793e+01
6.104471670995368186e+04;9.881262465413443863e+01;4.545023301197982590e+01
6.104471671576373774e+04;9.850676449539842849e+01;4.549189939549444972e+01
6.104471672153933469e+04;9.820075830220989133e+01;4.553262073920022601e+01
6.104471672745369870e+04;9.788710335265010087e+01;4.557334740237399018e+01
6.104471673326375458e+04;9.757912762798616768e+01;4.561242030245345802e+01
6.104471673927078518e+04;9.725862413021830832e+01;4.565196047381676436e+01
6.104471674510412413e+04;9.694715799629838671e+01;4.568945285484110741e+01
6.104471675098356354e+04;9.663184908948468888e+01;4.572634858991268203e+01
6.104471675671306002e+04;9.632389957988122831e+01;4.576149335517841621e+01
6.104471676265024144e+04;9.600510026964940380e+01;4.579683628022429787e+01
6.104471676846076298e+04;9.569143070953631991e+01;4.583064514340941997e+01
6.104471677432856086e+04;9.537450489609993554e+01;4.586378634706797186e+01
6.104471678019682440e+04;9.505694527673874461e+01;4.589601268517047572e+01
6.104471678600688028e+04;9.474177059847781379e+01;4.592703603348412145e+01
6.104471679190960276e+04;9.442380728973145665e+01;4.595727831280105846e+01
6.104471679776622477e+04;9.410214123097659922e+01;4.598683641112445741e+01
6.104471680362284678e+04;9.378265650425267097e+01;4.601522800631799726e+01
6.104471680936351913e+04;9.346860555500984447e+01;4.604215810458266134e+01
6.104471681537054974e+04;9.314016984933992660e+01;4.606929230118031882e+01
6.104471682113403949e+04;9.282411946629454746e+01;4.609439653014279514e+01
6.104471682712942857e+04;9.249527018886567475e+01;4.611952197775249118e+01
6.104471683295159164e+04;9.217514721318612203e+01;4.614293926161224135e+01
6.104471683875000599e+04;9.185646999416726999e+01;4.616524896809753642e+01
6.104471684465272847e+04;9.152928039744898570e+01;4.618712534112550117e+01
6.104471685059037554e+04;9.120134158779495692e+01;4.620803930416577998e+01
6.104471685651638109e+04;9.087377836869376324e+01;4.622787370329307066e+01
6.104471686237253743e+04;9.054871490714600668e+01;4.624655515862851018e+01
6.104471686827525991e+04;9.022207582095921907e+01;4.626428778393297137e+01
