# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104380108266189200e+04;2.244531405765611112e+02;3.954617293150469237e+01
6.104380108862282214e+04;2.245616536672243910e+02;3.964291598139756445e+01
6.104380109450226155e+04;2.246691938853605564e+02;3.973848268040775622e+01
6.104380110033560049e+04;2.247761344511996811e+02;3.983300088131882433e+01
6.104380110615729791e+04;2.248843810422467016e+02;3.992829978808863700e+01
6.104380111203720298e+04;2.249941519678679924e+02;4.002450698330957124e+01
6.104380111789335933e+04;2.251038782777613108e+02;4.012024389619654130e+01
6.104380112376162288e+04;2.252145532271733828e+02;4.021646623365699469e+01
6.104380112962942076e+04;2.253256649213662115e+02;4.031264171747727687e+01
6.104380113554378477e+04;2.254383976569620245e+02;4.040971887976119348e+01
6.104380114131938171e+04;2.255491794720696817e+02;4.050480199207664356e+01
6.104380114724538726e+04;2.256632403957065378e+02;4.060222268863257256e+01
6.104380115326405939e+04;2.257802328610717666e+02;4.070155225492298712e+01
6.104380115902754915e+04;2.258925886332943662e+02;4.079671913205709188e+01
6.104380116502293822e+04;2.260103822237420559e+02;4.089592053839301400e+01
6.104380117085627717e+04;2.261252735395375737e+02;4.099228061284532032e+01
6.104380117668961611e+04;2.262413619780667204e+02;4.108918667515043666e+01
6.104380118258116272e+04;2.263569180111788910e+02;4.118511355950092678e+01
6.104380118839121860e+04;2.264757625470407731e+02;4.128345671348257895e+01
6.104380119442106661e+04;2.265976280155741733e+02;4.138385346195470049e+01
6.104380120028933015e+04;2.267151394267731632e+02;4.148005185000196349e+01
6.104380120616876957e+04;2.268369424348268808e+02;4.157940459966636837e+01
6.104380121194436651e+04;2.269559043471793416e+02;4.167591562373959135e+01
6.104380121791647252e+04;2.270795023529031766e+02;4.177580338046547581e+01
6.104380122385411960e+04;2.272028648652031677e+02;4.187496900100814656e+01
6.104380122962971654e+04;2.273239247098998419e+02;4.197176835724809507e+01
6.104380123550915596e+04;2.274478593281940846e+02;4.207045130661981602e+01
6.104380124142351997e+04;2.275733734699539923e+02;4.216998370363969428e+01
6.104380124725685891e+04;2.276976318474984851e+02;4.226784625239058357e+01
6.104380125304409739e+04;2.278218228585692771e+02;4.236528119698770922e+01
6.104380125903948647e+04;2.279507879537261772e+02;4.246600484378982543e+01
6.104380126490728435e+04;2.280780100580745113e+02;4.256474574429207536e+01
6.104380127064795670e+04;2.282037204683265088e+02;4.266190878452407986e+01
6.104380127668991190e+04;2.283363966265796421e+02;4.276395506009725267e+01
6.104380128244222578e+04;2.284634989361797466e+02;4.286123458456325608e+01
6.104380128842597333e+04;2.285966213703651420e+02;4.296241986905752697e+01
6.104380129427095380e+04;2.287272155664189484e+02;4.306136731256793126e+01
