elapsed time [s];abs. position error [km]
 6880.000000000;    0.547635224
 6890.000000000;    0.547955586
 6900.000000000;    0.548275362
 6910.000000000;    0.548594550
 6920.000000000;    0.548913150
 6930.000000000;    0.549231160
 6940.000000000;    0.549548579
 6950.000000000;    0.549865406
 6960.000000000;    0.550181641
 6970.000000000;    0.550497282
 6980.000000000;    0.550812328
 6990.000000000;    0.551126778
 7000.000000000;    0.551440632
 7010.000000000;    0.551753888
 7020.000000000;    0.552066545
 7030.000000000;    0.552378602
 7040.000000000;    0.552690059
 7050.000000000;    0.553000914
 7060.000000000;    0.553311166
 7070.000000000;    0.553620814
 7080.000000000;    0.553929858
 7090.000000000;    0.554238295
 7100.000000000;    0.554546126
 7110.000000000;    0.554853350
 7120.000000000;    0.555159964
 7130.000000000;    0.555465969
 7140.000000000;    0.555771363
 7150.000000000;    0.556076146
 7160.000000000;    0.556380315
 7170.000000000;    0.556683872
 7180.000000000;    0.556986813
 7190.000000000;    0.557289139
 7200.000000000;    0.557590849
 7210.000000000;    0.557891941
 7220.000000000;    0.558192414
 7230.000000000;    0.558492268
 7240.000000000;    0.558791502
 7250.000000000;    0.559090114
 7260.000000000;    0.559388104
 7270.000000000;    0.559685471
 7280.000000000;    0.559982213
 7290.000000000;    0.560278330
 7300.000000000;    0.560573821
 7310.000000000;    0.560868685
 7320.000000000;    0.561162921
 7330.000000000;    0.561456528
 7340.000000000;    0.561749505
 7350.000000000;    0.562041851
 7360.000000000;    0.562333566
 7370.000000000;    0.562624648
 7380.000000000;    0.562915096
 7390.000000000;    0.563204909
 7400.000000000;    0.563494088
 7410.000000000;    0.563782629
 7420.000000000;    0.564070534
 7430.000000000;    0.564357800
 7440.000000000;    0.564644427
 7450.000000000;    0.564930415
 7460.000000000;    0.565215745
 7470.000000000;    0.565500407
 7480.000000000;    0.565784426
 7490.000000000;    0.566067802
 7500.000000000;    0.566350533
 7510.000000000;    0.566632618
 7520.000000000;    0.566914058
 7530.000000000;    0.567194850
 7540.000000000;    0.567474994
 7550.000000000;    0.567754490
 7560.000000000;    0.568033336
 7570.000000000;    0.568311531
 7580.000000000;    0.568589076
 7590.000000000;    0.568865968
 7600.000000000;    0.569142208
 7610.000000000;    0.569417794
 7620.000000000;    0.569692726
 7630.000000000;    0.569967002
 7640.000000000;    0.570240623
 7650.000000000;    0.570513587
 7660.000000000;    0.570785893
 7670.000000000;    0.571057542
 7680.000000000;    0.571328531
 7690.000000000;    0.571598860
 7700.000000000;    0.571868529
 7710.000000000;    0.572137536
 7720.000000000;    0.572405882
 7730.000000000;    0.572673564
 7740.000000000;    0.572940583
 7750.000000000;    0.573206938
 7760.000000000;    0.573472627
 7770.000000000;    0.573737651
 7780.000000000;    0.574002008
 7790.000000000;    0.574265699
 7800.000000000;    0.574528721
 7810.000000000;    0.574791074
 7820.000000000;    0.575052759
 7830.000000000;    0.575313773
 7840.000000000;    0.575574116
 7850.000000000;    0.575833788
 7860.000000000;    0.576092788
 7870.000000000;    0.576351114
 7880.000000000;    0.576608768
 7890.000000000;    0.576865747
 7900.000000000;    0.577122051
 7910.000000000;    0.577377680
 7920.000000000;    0.577632632
 7930.000000000;    0.577886908
 7940.000000000;    0.578140506
 7950.000000000;    0.578393426
 7960.000000000;    0.578645666
 7970.000000000;    0.578897228
 7980.000000000;    0.579148109
 7990.000000000;    0.579398309
 8000.000000000;    0.579647828
 8010.000000000;    0.579896665
 8020.000000000;    0.580144819
 8030.000000000;    0.580392290
 8040.000000000;    0.580639077
 8050.000000000;    0.580885179
 8060.000000000;    0.581130596
 8070.000000000;    0.581375328
 8080.000000000;    0.581619372
 8090.000000000;    0.581862730
 8100.000000000;    0.582105401
 8110.000000000;    0.582347383
 8120.000000000;    0.582588676
 8130.000000000;    0.582829280
 8140.000000000;    0.583069194
 8150.000000000;    0.583308417
 8160.000000000;    0.583546949
 8170.000000000;    0.583784790
 8180.000000000;    0.584021938
 8190.000000000;    0.584258393
 8200.000000000;    0.584494155
 8210.000000000;    0.584729223
 8220.000000000;    0.584963596
 8230.000000000;    0.585197275
 8240.000000000;    0.585430257
 8250.000000000;    0.585662544
 8260.000000000;    0.585894134
 8270.000000000;    0.586125026
 8280.000000000;    0.586355221
 8290.000000000;    0.586584717
 8300.000000000;    0.586813514
 8310.000000000;    0.587041612
 8320.000000000;    0.587269010
 8330.000000000;    0.587495708
 8340.000000000;    0.587721704
 8350.000000000;    0.587946999
 8360.000000000;    0.588171601
 8370.000000000;    0.588395514
 8380.000000000;    0.588618725
 8390.000000000;    0.588841231
 8400.000000000;    0.589063034
 8410.000000000;    0.589284132
 8420.000000000;    0.589504525
 8430.000000000;    0.589724213
 8440.000000000;    0.589943194
 8450.000000000;    0.590161469
 8460.000000000;    0.590379036
 8470.000000000;    0.590595896
 8480.000000000;    0.590812048
 8490.000000000;    0.591027491
 8500.000000000;    0.591242224
 8510.000000000;    0.591456248
 8520.000000000;    0.591669562
 8530.000000000;    0.591882165
 8540.000000000;    0.592094057
 8550.000000000;    0.592305237
 8560.000000000;    0.592515705
 8570.000000000;    0.592725460
 8580.000000000;    0.592934502
 8590.000000000;    0.593142831
 8600.000000000;    0.593350445
 8610.000000000;    0.593557344
 8620.000000000;    0.593763529
 8630.000000000;    0.593968997
 8640.000000000;    0.594173750
 8650.000000000;    0.594377786
 8660.000000000;    0.594581105
 8670.000000000;    0.594783707
 8680.000000000;    0.594985590
 8690.000000000;    0.595186755
 8700.000000000;    0.595387201
 8710.000000000;    0.595586928
 8720.000000000;    0.595785935
 8730.000000000;    0.595984221
 8740.000000000;    0.596181787
 8750.000000000;    0.596378631
 8760.000000000;    0.596574754
 8770.000000000;    0.596770155
 8780.000000000;    0.596964833
 8790.000000000;    0.597158788
 8800.000000000;    0.597352019
 8810.000000000;    0.597544526
 8820.000000000;    0.597736309
 8830.000000000;    0.597927367
 8840.000000000;    0.598117700
 8850.000000000;    0.598307306
 8860.000000000;    0.598496187
 8870.000000000;    0.598684341
 8880.000000000;    0.598871768
 8890.000000000;    0.599058467
 8900.000000000;    0.599244438
 8910.000000000;    0.599429681
 8920.000000000;    0.599614194
 8930.000000000;    0.599797979
 8940.000000000;    0.599981033
 8950.000000000;    0.600163358
 8960.000000000;    0.600344952
 8970.000000000;    0.600525814
 8980.000000000;    0.600705946
 8990.000000000;    0.600885345
 9000.000000000;    0.601064012
 9010.000000000;    0.601241946
 9020.000000000;    0.601419146
 9030.000000000;    0.601595614
 9040.000000000;    0.601771347
 9050.000000000;    0.601946345
 9060.000000000;    0.602120609
 9070.000000000;    0.602294137
 9080.000000000;    0.602466929
 9090.000000000;    0.602638985
 9100.000000000;    0.602810304
 9110.000000000;    0.602980886
 9120.000000000;    0.603150731
 9130.000000000;    0.603319838
 9140.000000000;    0.603488206
 9150.000000000;    0.603655836
 9160.000000000;    0.603822726
 9170.000000000;    0.603988877
 9180.000000000;    0.604154288
 9190.000000000;    0.604318958
 9200.000000000;    0.604482887
 9210.000000000;    0.604646075
 9220.000000000;    0.604808521
 9230.000000000;    0.604970225
 9240.000000000;    0.605131186
 9250.000000000;    0.605291405
 9260.000000000;    0.605450899
 9270.000000000;    0.605609681
 9280.000000000;    0.605767719
 9290.000000000;    0.605925013
 9300.000000000;    0.606081561
 9310.000000000;    0.606237364
 9320.000000000;    0.606392421
 9330.000000000;    0.606546732
 9340.000000000;    0.606700295
 9350.000000000;    0.606853112
 9360.000000000;    0.607005180
