elapsed time [s];abs. position error [km]
 6780.000000000;    0.370700849
 6790.000000000;    0.371038066
 6800.000000000;    0.371375078
 6810.000000000;    0.371711885
 6820.000000000;    0.372048485
 6830.000000000;    0.372384877
 6840.000000000;    0.372721060
 6850.000000000;    0.373057034
 6860.000000000;    0.373392797
 6870.000000000;    0.373728348
 6880.000000000;    0.374063687
 6890.000000000;    0.374398811
 6900.000000000;    0.374733720
 6910.000000000;    0.375068413
 6920.000000000;    0.375402889
 6930.000000000;    0.375737147
 6940.000000000;    0.376071186
 6950.000000000;    0.376405004
 6960.000000000;    0.376738601
 6970.000000000;    0.377071976
 6980.000000000;    0.377405128
 6990.000000000;    0.377738055
 7000.000000000;    0.378070756
 7010.000000000;    0.378403231
 7020.000000000;    0.378735478
 7030.000000000;    0.379067496
 7040.000000000;    0.379399285
 7050.000000000;    0.379730843
 7060.000000000;    0.380062170
 7070.000000000;    0.380393263
 7080.000000000;    0.380724122
 7090.000000000;    0.381054747
 7100.000000000;    0.381385135
 7110.000000000;    0.381715287
 7120.000000000;    0.382045200
 7130.000000000;    0.382374874
 7140.000000000;    0.382704308
 7150.000000000;    0.383033501
 7160.000000000;    0.383362451
 7170.000000000;    0.383691158
 7180.000000000;    0.384019621
 7190.000000000;    0.384347838
 7200.000000000;    0.384675809
 7210.000000000;    0.385003532
 7220.000000000;    0.385331007
 7230.000000000;    0.385658232
 7240.000000000;    0.385985207
 7250.000000000;    0.386311929
 7260.000000000;    0.386638400
 7270.000000000;    0.386964616
 7280.000000000;    0.387290578
 7290.000000000;    0.387616284
 7300.000000000;    0.387941733
 7310.000000000;    0.388266924
 7320.000000000;    0.388591857
 7330.000000000;    0.388916529
 7340.000000000;    0.389240941
 7350.000000000;    0.389565091
 7360.000000000;    0.389888978
 7370.000000000;    0.390212600
 7380.000000000;    0.390535958
 7390.000000000;    0.390859050
 7400.000000000;    0.391181875
 7410.000000000;    0.391504432
 7420.000000000;    0.391826720
 7430.000000000;    0.392148737
 7440.000000000;    0.392470484
 7450.000000000;    0.392791959
 7460.000000000;    0.393113143
 7470.000000000;    0.393434024
 7480.000000000;    0.393754631
 7490.000000000;    0.394074961
 7500.000000000;    0.394395014
 7510.000000000;    0.394714789
 7520.000000000;    0.395034285
 7530.000000000;    0.395353501
 7540.000000000;    0.395672436
 7550.000000000;    0.395991090
 7560.000000000;    0.396309460
 7570.000000000;    0.396627548
 7580.000000000;    0.396945350
 7590.000000000;    0.397262867
 7600.000000000;    0.397580098
 7610.000000000;    0.397897042
 7620.000000000;    0.398213697
 7630.000000000;    0.398530064
 7640.000000000;    0.398846140
 7650.000000000;    0.399161925
 7660.000000000;    0.399477419
 7670.000000000;    0.399792620
 7680.000000000;    0.400107528
 7690.000000000;    0.400422141
 7700.000000000;    0.400736459
 7710.000000000;    0.401050480
 7720.000000000;    0.401364205
 7730.000000000;    0.401677632
 7740.000000000;    0.401990760
 7750.000000000;    0.402303588
 7760.000000000;    0.402616116
 7770.000000000;    0.402928342
 7780.000000000;    0.403240266
 7790.000000000;    0.403551887
 7800.000000000;    0.403863204
 7810.000000000;    0.404174217
 7820.000000000;    0.404484923
 7830.000000000;    0.404795324
 7840.000000000;    0.405105417
 7850.000000000;    0.405415201
 7860.000000000;    0.405724677
 7870.000000000;    0.406033843
 7880.000000000;    0.406342699
 7890.000000000;    0.406651243
 7900.000000000;    0.406959474
 7910.000000000;    0.407267393
 7920.000000000;    0.407574998
 7930.000000000;    0.407882288
 7940.000000000;    0.408189262
 7950.000000000;    0.408495920
 7960.000000000;    0.408802261
 7970.000000000;    0.409108284
 7980.000000000;    0.409413989
 7990.000000000;    0.409719374
 8000.000000000;    0.410024438
 8010.000000000;    0.410329182
 8020.000000000;    0.410633603
 8030.000000000;    0.410937702
 8040.000000000;    0.411241478
 8050.000000000;    0.411544929
 8060.000000000;    0.411848055
 8070.000000000;    0.412150855
 8080.000000000;    0.412453329
 8090.000000000;    0.412755476
 8100.000000000;    0.413057294
 8110.000000000;    0.413358784
 8120.000000000;    0.413659944
 8130.000000000;    0.413960774
 8140.000000000;    0.414261272
 8150.000000000;    0.414561439
 8160.000000000;    0.414861273
 8170.000000000;    0.415160773
 8180.000000000;    0.415459940
 8190.000000000;    0.415758771
 8200.000000000;    0.416057267
 8210.000000000;    0.416355427
 8220.000000000;    0.416653250
 8230.000000000;    0.416950734
 8240.000000000;    0.417247881
 8250.000000000;    0.417544687
 8260.000000000;    0.417841154
 8270.000000000;    0.418137280
 8280.000000000;    0.418433065
 8290.000000000;    0.418728507
 8300.000000000;    0.419023607
 8310.000000000;    0.419318362
 8320.000000000;    0.419612774
 8330.000000000;    0.419906840
 8340.000000000;    0.420200561
 8350.000000000;    0.420493935
 8360.000000000;    0.420786971
 8370.000000000;    0.421079675
 8380.000000000;    0.421372030
 8390.000000000;    0.421664036
 8400.000000000;    0.421955692
 8410.000000000;    0.422246997
 8420.000000000;    0.422537950
 8430.000000000;    0.422828551
 8440.000000000;    0.423118800
 8450.000000000;    0.423408694
 8460.000000000;    0.423698234
 8470.000000000;    0.423987419
 8480.000000000;    0.424276248
 8490.000000000;    0.424564720
 8500.000000000;    0.424852835
 8510.000000000;    0.425140592
 8520.000000000;    0.425427990
 8530.000000000;    0.425715029
 8540.000000000;    0.426001707
 8550.000000000;    0.426288024
 8560.000000000;    0.426573980
 8570.000000000;    0.426859573
 8580.000000000;    0.427144803
 8590.000000000;    0.427429669
 8600.000000000;    0.427714171
 8610.000000000;    0.427998307
 8620.000000000;    0.428282078
 8630.000000000;    0.428565481
 8640.000000000;    0.428848518
 8650.000000000;    0.429131186
 8660.000000000;    0.429413485
 8670.000000000;    0.429695415
 8680.000000000;    0.429976974
 8690.000000000;    0.430258163
 8700.000000000;    0.430538979
 8710.000000000;    0.430819424
 8720.000000000;    0.431099495
 8730.000000000;    0.431379192
 8740.000000000;    0.431658515
 8750.000000000;    0.431937463
 8760.000000000;    0.432216034
 8770.000000000;    0.432494229
 8780.000000000;    0.432772047
 8790.000000000;    0.433049486
 8800.000000000;    0.433326547
 8810.000000000;    0.433603228
 8820.000000000;    0.433879529
 8830.000000000;    0.434155449
 8840.000000000;    0.434430987
 8850.000000000;    0.434706143
 8860.000000000;    0.434980916
 8870.000000000;    0.435255306
 8880.000000000;    0.435529310
 8890.000000000;    0.435802930
 8900.000000000;    0.436076163
 8910.000000000;    0.436349011
 8920.000000000;    0.436621470
 8930.000000000;    0.436893542
 8940.000000000;    0.437165225
 8950.000000000;    0.437436519
 8960.000000000;    0.437707422
 8970.000000000;    0.437977935
 8980.000000000;    0.438248056
 8990.000000000;    0.438517785
 9000.000000000;    0.438787120
 9010.000000000;    0.439056062
 9020.000000000;    0.439324610
 9030.000000000;    0.439592763
 9040.000000000;    0.439860519
 9050.000000000;    0.440127880
 9060.000000000;    0.440394842
 9070.000000000;    0.440661407
 9080.000000000;    0.440927574
 9090.000000000;    0.441193341
 9100.000000000;    0.441458707
 9110.000000000;    0.441723673
 9120.000000000;    0.441988238
 9130.000000000;    0.442252400
 9140.000000000;    0.442516159
 9150.000000000;    0.442779514
 9160.000000000;    0.443042465
 9170.000000000;    0.443305011
 9180.000000000;    0.443567151
 9190.000000000;    0.443828884
 9200.000000000;    0.444090211
 9210.000000000;    0.444351129
 9220.000000000;    0.444611638
 9230.000000000;    0.444871738
 9240.000000000;    0.445131428
 9250.000000000;    0.445390707
 9260.000000000;    0.445649592
 9270.000000000;    0.445908094
 9280.000000000;    0.446166183
 9290.000000000;    0.446423859
 9300.000000000;    0.446681119
 9310.000000000;    0.446937965
 9320.000000000;    0.447194395
 9330.000000000;    0.447450408
 9340.000000000;    0.447706003
 9350.000000000;    0.447961180
 9360.000000000;    0.448215938
