elapsed time [s];abs. position error [km]
 4680.000000000;    0.392244005
 4690.000000000;    0.392632476
 4700.000000000;    0.393020758
 4710.000000000;    0.393408850
 4720.000000000;    0.393796749
 4730.000000000;    0.394184456
 4740.000000000;    0.394571968
 4750.000000000;    0.394959285
 4760.000000000;    0.395346399
 4770.000000000;    0.395733306
 4780.000000000;    0.396120013
 4790.000000000;    0.396506520
 4800.000000000;    0.396892824
 4810.000000000;    0.397278926
 4820.000000000;    0.397664823
 4830.000000000;    0.398050515
 4840.000000000;    0.398435999
 4850.000000000;    0.398821276
 4860.000000000;    0.399206343
 4870.000000000;    0.399591200
 4880.000000000;    0.399975845
 4890.000000000;    0.400360278
 4900.000000000;    0.400744496
 4910.000000000;    0.401128499
 4920.000000000;    0.401512285
 4930.000000000;    0.401895854
 4940.000000000;    0.402279204
 4950.000000000;    0.402662333
 4960.000000000;    0.403045242
 4970.000000000;    0.403427927
 4980.000000000;    0.403810389
 4990.000000000;    0.404192627
 5000.000000000;    0.404574638
 5010.000000000;    0.404956422
 5020.000000000;    0.405337977
 5030.000000000;    0.405719303
 5040.000000000;    0.406100399
 5050.000000000;    0.406481262
 5060.000000000;    0.406861892
 5070.000000000;    0.407242288
 5080.000000000;    0.407622448
 5090.000000000;    0.408002372
 5100.000000000;    0.408382058
 5110.000000000;    0.408761505
 5120.000000000;    0.409140712
 5130.000000000;    0.409519678
 5140.000000000;    0.409898401
 5150.000000000;    0.410276881
 5160.000000000;    0.410655117
 5170.000000000;    0.411033106
 5180.000000000;    0.411410849
 5190.000000000;    0.411788343
 5200.000000000;    0.412165588
 5210.000000000;    0.412542583
 5220.000000000;    0.412919326
 5230.000000000;    0.413295817
 5240.000000000;    0.413672054
 5250.000000000;    0.414048036
 5260.000000000;    0.414423763
 5270.000000000;    0.414799232
 5280.000000000;    0.415174443
 5290.000000000;    0.415549394
 5300.000000000;    0.415924085
 5310.000000000;    0.416298515
 5320.000000000;    0.416672682
 5330.000000000;    0.417046585
 5340.000000000;    0.417420224
 5350.000000000;    0.417793596
 5360.000000000;    0.418166701
 5370.000000000;    0.418539539
 5380.000000000;    0.418912107
 5390.000000000;    0.419284405
 5400.000000000;    0.419656431
 5410.000000000;    0.420028185
 5420.000000000;    0.420399665
 5430.000000000;    0.420770871
 5440.000000000;    0.421141801
 5450.000000000;    0.421512454
 5460.000000000;    0.421882830
 5470.000000000;    0.422252926
 5480.000000000;    0.422622742
 5490.000000000;    0.422992278
 5500.000000000;    0.423361531
 5510.000000000;    0.423730501
 5520.000000000;    0.424099187
 5530.000000000;    0.424467588
 5540.000000000;    0.424835702
 5550.000000000;    0.425203529
 5560.000000000;    0.425571067
 5570.000000000;    0.425938316
 5580.000000000;    0.426305274
 5590.000000000;    0.426671941
 5600.000000000;    0.427038315
 5610.000000000;    0.427404396
 5620.000000000;    0.427770181
 5630.000000000;    0.428135672
 5640.000000000;    0.428500865
 5650.000000000;    0.428865760
 5660.000000000;    0.429230360
 5670.000000000;    0.429594665
 5680.000000000;    0.429958668
 5690.000000000;    0.430322370
 5700.000000000;    0.430685769
 5710.000000000;    0.431048864
 5720.000000000;    0.431411654
 5730.000000000;    0.431774139
 5740.000000000;    0.432136316
 5750.000000000;    0.432498185
 5760.000000000;    0.432859745
 5770.000000000;    0.433220995
 5780.000000000;    0.433581934
 5790.000000000;    0.433942561
 5800.000000000;    0.434302875
 5810.000000000;    0.434662875
 5820.000000000;    0.435022560
 5830.000000000;    0.435381929
 5840.000000000;    0.435740980
 5850.000000000;    0.436099714
 5860.000000000;    0.436458128
 5870.000000000;    0.436816222
 5880.000000000;    0.437173995
 5890.000000000;    0.437531446
 5900.000000000;    0.437888574
 5910.000000000;    0.438245378
 5920.000000000;    0.438601857
 5930.000000000;    0.438958009
 5940.000000000;    0.439313835
 5950.000000000;    0.439669333
 5960.000000000;    0.440024501
 5970.000000000;    0.440379339
 5980.000000000;    0.440733847
 5990.000000000;    0.441088022
 6000.000000000;    0.441441865
 6010.000000000;    0.441795373
 6020.000000000;    0.442148547
 6030.000000000;    0.442501384
 6040.000000000;    0.442853885
 6050.000000000;    0.443206048
 6060.000000000;    0.443557872
 6070.000000000;    0.443909356
 6080.000000000;    0.444260499
 6090.000000000;    0.444611301
 6100.000000000;    0.444961760
 6110.000000000;    0.445311875
 6120.000000000;    0.445661645
 6130.000000000;    0.446011070
 6140.000000000;    0.446360148
 6150.000000000;    0.446708879
 6160.000000000;    0.447057261
 6170.000000000;    0.447405293
 6180.000000000;    0.447752975
 6190.000000000;    0.448100306
 6200.000000000;    0.448447284
 6210.000000000;    0.448793909
 6220.000000000;    0.449140180
 6230.000000000;    0.449486095
 6240.000000000;    0.449831654
 6250.000000000;    0.450176856
 6260.000000000;    0.450521700
 6270.000000000;    0.450866184
 6280.000000000;    0.451210309
 6290.000000000;    0.451554072
 6300.000000000;    0.451897474
 6310.000000000;    0.452240513
 6320.000000000;    0.452583187
 6330.000000000;    0.452925497
 6340.000000000;    0.453267442
 6350.000000000;    0.453609019
 6360.000000000;    0.453950229
 6370.000000000;    0.454291070
 6380.000000000;    0.454631541
 6390.000000000;    0.454971642
 6400.000000000;    0.455311372
 6410.000000000;    0.455650729
 6420.000000000;    0.455989713
 6430.000000000;    0.456328322
 6440.000000000;    0.456666556
 6450.000000000;    0.457004414
 6460.000000000;    0.457341895
 6470.000000000;    0.457678997
 6480.000000000;    0.458015721
 6490.000000000;    0.458352064
 6500.000000000;    0.458688027
 6510.000000000;    0.459023607
 6520.000000000;    0.459358805
 6530.000000000;    0.459693619
 6540.000000000;    0.460028048
 6550.000000000;    0.460362091
 6560.000000000;    0.460695764
 6570.000000000;    0.461029077
 6580.000000000;    0.461362000
 6590.000000000;    0.461694535
 6600.000000000;    0.462026679
 6610.000000000;    0.462358432
 6620.000000000;    0.462689792
 6630.000000000;    0.463020759
 6640.000000000;    0.463351332
 6650.000000000;    0.463681510
 6660.000000000;    0.464011291
 6670.000000000;    0.464340675
 6680.000000000;    0.464669660
 6690.000000000;    0.464998247
 6700.000000000;    0.465326433
 6710.000000000;    0.465654218
 6720.000000000;    0.465981600
 6730.000000000;    0.466308579
 6740.000000000;    0.466635154
 6750.000000000;    0.466961324
 6760.000000000;    0.467287088
 6770.000000000;    0.467612444
 6780.000000000;    0.467937392
 6790.000000000;    0.468261931
 6800.000000000;    0.468586059
 6810.000000000;    0.468909776
 6820.000000000;    0.469233081
 6830.000000000;    0.469555973
 6840.000000000;    0.469878451
 6850.000000000;    0.470200513
 6860.000000000;    0.470522159
 6870.000000000;    0.470843388
 6880.000000000;    0.471164199
 6890.000000000;    0.471484591
 6900.000000000;    0.471804562
 6910.000000000;    0.472124112
 6920.000000000;    0.472443240
 6930.000000000;    0.472761945
 6940.000000000;    0.473080225
 6950.000000000;    0.473398081
 6960.000000000;    0.473715510
 6970.000000000;    0.474032512
 6980.000000000;    0.474349086
 6990.000000000;    0.474665231
 7000.000000000;    0.474980945
 7010.000000000;    0.475296229
 7020.000000000;    0.475611080
 7030.000000000;    0.475925499
 7040.000000000;    0.476239483
 7050.000000000;    0.476553032
 7060.000000000;    0.476866145
 7070.000000000;    0.477178821
 7080.000000000;    0.477491059
 7090.000000000;    0.477802858
 7100.000000000;    0.478114217
 7110.000000000;    0.478425135
 7120.000000000;    0.478735611
 7130.000000000;    0.479045644
 7140.000000000;    0.479355233
 7150.000000000;    0.479664377
 7160.000000000;    0.479973076
 7170.000000000;    0.480281327
 7180.000000000;    0.480589131
 7190.000000000;    0.480896486
 7200.000000000;    0.481203391
 7210.000000000;    0.481509845
 7220.000000000;    0.481815848
 7230.000000000;    0.482121398
 7240.000000000;    0.482426494
 7250.000000000;    0.482731136
 7260.000000000;    0.483035322
 7270.000000000;    0.483339052
 7280.000000000;    0.483642325
 7290.000000000;    0.483945138
 7300.000000000;    0.484247493
 7310.000000000;    0.484549387
 7320.000000000;    0.484850820
 7330.000000000;    0.485151791
 7340.000000000;    0.485452299
 7350.000000000;    0.485752342
 7360.000000000;    0.486051920
 7370.000000000;    0.486351033
 7380.000000000;    0.486649679
 7390.000000000;    0.486947856
 7400.000000000;    0.487245565
 7410.000000000;    0.487542804
 7420.000000000;    0.487839573
 7430.000000000;    0.488135870
 7440.000000000;    0.488431695
 7450.000000000;    0.488727046
 7460.000000000;    0.489021906
 7470.000000000;    0.489316264
 7480.000000000;    0.489610145
 7490.000000000;    0.489903549
 7500.000000000;    0.490196475
 7510.000000000;    0.490488922
 7520.000000000;    0.490780890
 7530.000000000;    0.491072377
 7540.000000000;    0.491363382
 7550.000000000;    0.491653906
 7560.000000000;    0.491943946
 7570.000000000;    0.492233502
 7580.000000000;    0.492522573
 7590.000000000;    0.492811159
 7600.000000000;    0.493099259
 7610.000000000;    0.493386871
 7620.000000000;    0.493673995
 7630.000000000;    0.493960630
 7640.000000000;    0.494246776
 7650.000000000;    0.494532431
 7660.000000000;    0.494817595
 7670.000000000;    0.495102267
 7680.000000000;    0.495386446
 7690.000000000;    0.495670131
 7700.000000000;    0.495953322
 7710.000000000;    0.496236018
 7720.000000000;    0.496518218
 7730.000000000;    0.496799921
 7740.000000000;    0.497081127
 7750.000000000;    0.497361834
 7760.000000000;    0.497642042
 7770.000000000;    0.497921750
 7780.000000000;    0.498200958
 7790.000000000;    0.498479664
 7800.000000000;    0.498757869
 7810.000000000;    0.499035570
 7820.000000000;    0.499312768
 7830.000000000;    0.499589462
 7840.000000000;    0.499865650
 7850.000000000;    0.500141333
 7860.000000000;    0.500416509
 7870.000000000;    0.500691178
 7880.000000000;    0.500965340
 7890.000000000;    0.501238992
 7900.000000000;    0.501512135
 7910.000000000;    0.501784768
 7920.000000000;    0.502056890
 7930.000000000;    0.502328501
 7940.000000000;    0.502599599
 7950.000000000;    0.502870185
 7960.000000000;    0.503140257
 7970.000000000;    0.503409814
 7980.000000000;    0.503678857
 7990.000000000;    0.503947384
 8000.000000000;    0.504215394
 8010.000000000;    0.504482888
 8020.000000000;    0.504749864
 8030.000000000;    0.505016321
 8040.000000000;    0.505282260
 8050.000000000;    0.505547679
 8060.000000000;    0.505812577
 8070.000000000;    0.506076955
 8080.000000000;    0.506340810
 8090.000000000;    0.506604144
 8100.000000000;    0.506866954
 8110.000000000;    0.507129241
 8120.000000000;    0.507391004
 8130.000000000;    0.507652241
 8140.000000000;    0.507912953
 8150.000000000;    0.508173139
 8160.000000000;    0.508432798
 8170.000000000;    0.508691930
 8180.000000000;    0.508950534
 8190.000000000;    0.509208609
 8200.000000000;    0.509466154
 8210.000000000;    0.509723170
 8220.000000000;    0.509979655
 8230.000000000;    0.510235609
 8240.000000000;    0.510491031
 8250.000000000;    0.510745921
 8260.000000000;    0.511000278
 8270.000000000;    0.511254101
 8280.000000000;    0.511507390
 8290.000000000;    0.511760145
 8300.000000000;    0.512012364
 8310.000000000;    0.512264046
 8320.000000000;    0.512515193
 8330.000000000;    0.512765802
 8340.000000000;    0.513015874
 8350.000000000;    0.513265407
 8360.000000000;    0.513514411
 8370.000000000;    0.513762890
 8380.000000000;    0.514010829
 8390.000000000;    0.514258228
 8400.000000000;    0.514505085
 8410.000000000;    0.514751401
 8420.000000000;    0.514997174
 8430.000000000;    0.515242404
 8440.000000000;    0.515487091
 8450.000000000;    0.515731234
 8460.000000000;    0.515974832
 8470.000000000;    0.516217884
 8480.000000000;    0.516460391
 8490.000000000;    0.516702351
 8500.000000000;    0.516943764
 8510.000000000;    0.517184629
 8520.000000000;    0.517424947
 8530.000000000;    0.517664715
 8540.000000000;    0.517903934
 8550.000000000;    0.518142603
 8560.000000000;    0.518380721
 8570.000000000;    0.518618289
 8580.000000000;    0.518855304
 8590.000000000;    0.519091768
 8600.000000000;    0.519327678
 8610.000000000;    0.519563035
 8620.000000000;    0.519797838
 8630.000000000;    0.520032087
 8640.000000000;    0.520265780
 8650.000000000;    0.520498918
 8660.000000000;    0.520731500
 8670.000000000;    0.520963525
 8680.000000000;    0.521194992
 8690.000000000;    0.521425902
 8700.000000000;    0.521656253
 8710.000000000;    0.521886045
 8720.000000000;    0.522115277
 8730.000000000;    0.522343950
 8740.000000000;    0.522572062
 8750.000000000;    0.522799612
 8760.000000000;    0.523026601
 8770.000000000;    0.523253027
 8780.000000000;    0.523478890
 8790.000000000;    0.523704190
 8800.000000000;    0.523928926
 8810.000000000;    0.524153098
 8820.000000000;    0.524376704
 8830.000000000;    0.524599745
 8840.000000000;    0.524822219
 8850.000000000;    0.525044127
 8860.000000000;    0.525265468
 8870.000000000;    0.525486240
 8880.000000000;    0.525706444
 8890.000000000;    0.525926080
 8900.000000000;    0.526145146
 8910.000000000;    0.526363642
 8920.000000000;    0.526581567
 8930.000000000;    0.526798921
 8940.000000000;    0.527015704
 8950.000000000;    0.527231914
 8960.000000000;    0.527447552
 8970.000000000;    0.527662616
 8980.000000000;    0.527877107
 8990.000000000;    0.528091023
 9000.000000000;    0.528304365
 9010.000000000;    0.528517131
 9020.000000000;    0.528729321
 9030.000000000;    0.528940934
 9040.000000000;    0.529151971
 9050.000000000;    0.529362430
 9060.000000000;    0.529572311
 9070.000000000;    0.529781613
 9080.000000000;    0.529990336
 9090.000000000;    0.530198479
 9100.000000000;    0.530406042
 9110.000000000;    0.530613024
 9120.000000000;    0.530819425
 9130.000000000;    0.531025243
 9140.000000000;    0.531230480
 9150.000000000;    0.531435133
 9160.000000000;    0.531639203
 9170.000000000;    0.531842689
 9180.000000000;    0.532045590
 9190.000000000;    0.532247906
 9200.000000000;    0.532449637
 9210.000000000;    0.532650781
 9220.000000000;    0.532851338
 9230.000000000;    0.533051308
 9240.000000000;    0.533250691
 9250.000000000;    0.533449484
 9260.000000000;    0.533647708
 9270.000000000;    0.533845373
 9280.000000000;    0.534042448
 9290.000000000;    0.534238933
 9300.000000000;    0.534434827
 9310.000000000;    0.534630129
 9320.000000000;    0.534824838
 9330.000000000;    0.535018955
 9340.000000000;    0.535212479
 9350.000000000;    0.535405408
 9360.000000000;    0.535597743
