elapsed time [s];abs. position error [km]
337590.000000000;    0.038652463
337600.000000000;    0.039085222
337610.000000000;    0.039514819
337620.000000000;    0.039941223
337630.000000000;    0.040364404
337640.000000000;    0.040784331
337650.000000000;    0.041200976
337660.000000000;    0.041614308
337670.000000000;    0.042024298
337680.000000000;    0.042430917
337690.000000000;    0.042834134
337700.000000000;    0.043233921
337710.000000000;    0.043630249
337720.000000000;    0.044023087
337730.000000000;    0.044412406
337740.000000000;    0.044798176
337750.000000000;    0.045180370
337760.000000000;    0.045559079
337770.000000000;    0.045934150
337780.000000000;    0.046305550
337790.000000000;    0.046673248
337800.000000000;    0.047037212
337810.000000000;    0.047397410
337820.000000000;    0.047753811
337830.000000000;    0.048106383
337840.000000000;    0.048455094
337850.000000000;    0.048799914
337860.000000000;    0.049140810
337870.000000000;    0.049477753
337880.000000000;    0.049810710
337890.000000000;    0.050139653
337900.000000000;    0.050464551
337910.000000000;    0.050785375
337920.000000000;    0.051102094
337930.000000000;    0.051414681
337940.000000000;    0.051723106
337950.000000000;    0.052027341
337960.000000000;    0.052327359
337970.000000000;    0.052623132
337980.000000000;    0.052914634
337990.000000000;    0.053201831
338000.000000000;    0.053484305
338010.000000000;    0.053762423
338020.000000000;    0.054036167
338030.000000000;    0.054305517
338040.000000000;    0.054570457
338050.000000000;    0.054830969
338060.000000000;    0.055087037
338070.000000000;    0.055338645
338080.000000000;    0.055585778
338090.000000000;    0.055828420
338100.000000000;    0.056066556
338110.000000000;    0.056300173
338120.000000000;    0.056529256
338130.000000000;    0.056753792
338140.000000000;    0.056973767
338150.000000000;    0.057189167
338160.000000000;    0.057399980
338170.000000000;    0.057606193
338180.000000000;    0.057807792
338190.000000000;    0.058004765
338200.000000000;    0.058197100
338210.000000000;    0.058384784
338220.000000000;    0.058567805
338230.000000000;    0.058746158
338240.000000000;    0.058920310
338250.000000000;    0.059089770
338260.000000000;    0.059254519
338270.000000000;    0.059414537
338280.000000000;    0.059569806
338290.000000000;    0.059720307
338300.000000000;    0.059866020
338310.000000000;    0.060006927
338320.000000000;    0.060143010
338330.000000000;    0.060274251
338340.000000000;    0.060400633
338350.000000000;    0.060522138
338360.000000000;    0.060638753
338370.000000000;    0.060750461
338380.000000000;    0.060857249
338390.000000000;    0.060959105
338400.000000000;    0.061056017
338410.000000000;    0.061147976
338420.000000000;    0.061234973
338430.000000000;    0.061317002
338440.000000000;    0.061394058
338450.000000000;    0.061466138
338460.000000000;    0.061533240
338470.000000000;    0.061595370
338480.000000000;    0.061652879
338490.000000000;    0.061705422
338500.000000000;    0.061753000
338510.000000000;    0.061795614
338520.000000000;    0.061833268
338530.000000000;    0.061865964
338540.000000000;    0.061893708
338550.000000000;    0.061916506
338560.000000000;    0.061934363
338570.000000000;    0.061947286
338580.000000000;    0.061955282
338590.000000000;    0.061958357
338600.000000000;    0.061956519
338610.000000000;    0.061949772
338620.000000000;    0.061938124
338630.000000000;    0.061921579
338640.000000000;    0.061900141
338650.000000000;    0.061873815
338660.000000000;    0.061842602
338670.000000000;    0.061806505
338680.000000000;    0.061765524
338690.000000000;    0.061719659
338700.000000000;    0.061668909
338710.000000000;    0.061613251
338720.000000000;    0.061551378
338730.000000000;    0.061484592
338740.000000000;    0.061412907
338750.000000000;    0.061336341
338760.000000000;    0.061254907
338770.000000000;    0.061168623
338780.000000000;    0.061077503
338790.000000000;    0.060981564
338800.000000000;    0.060880822
338810.000000000;    0.060775292
338820.000000000;    0.060664989
338830.000000000;    0.060549930
338840.000000000;    0.060430129
338850.000000000;    0.060305602
338860.000000000;    0.060176363
338870.000000000;    0.060042426
338880.000000000;    0.059903807
338890.000000000;    0.059760519
338900.000000000;    0.059612578
338910.000000000;    0.059459996
338920.000000000;    0.059302788
338930.000000000;    0.059140968
338940.000000000;    0.058974550
338950.000000000;    0.058803551
338960.000000000;    0.058628092
338970.000000000;    0.058448070
338980.000000000;    0.058263500
338990.000000000;    0.058074394
339000.000000000;    0.057880767
339010.000000000;    0.057682635
339020.000000000;    0.057480014
339030.000000000;    0.057272919
339040.000000000;    0.057061371
339050.000000000;    0.056845386
339060.000000000;    0.056624985
339070.000000000;    0.056400188
339080.000000000;    0.056171018
339090.000000000;    0.055937496
339100.000000000;    0.055699646
339110.000000000;    0.055457493
339120.000000000;    0.055211062
339130.000000000;    0.054960379
339140.000000000;    0.054705471
339150.000000000;    0.054446367
339160.000000000;    0.054183094
339170.000000000;    0.053915682
339180.000000000;    0.053644161
339190.000000000;    0.053368563
339200.000000000;    0.053089031
339210.000000000;    0.052805484
339220.000000000;    0.052517953
339230.000000000;    0.052226467
339240.000000000;    0.051931057
339250.000000000;    0.051631756
339260.000000000;    0.051328594
339270.000000000;    0.051021603
339280.000000000;    0.050710815
339290.000000000;    0.050396263
339300.000000000;    0.050077980
339310.000000000;    0.049755999
339320.000000000;    0.049430355
339330.000000000;    0.049101081
339340.000000000;    0.048768212
339350.000000000;    0.048431786
339360.000000000;    0.048091837
339370.000000000;    0.047748403
339380.000000000;    0.047401523
339390.000000000;    0.047051235
339400.000000000;    0.046697581
339410.000000000;    0.046340600
339420.000000000;    0.045980337
339430.000000000;    0.045616827
339440.000000000;    0.045249676
