elapsed time [s];abs. position error [km]
 1760.000000000;    0.164587203
 1770.000000000;    0.164653590
 1780.000000000;    0.164719166
 1790.000000000;    0.164783899
 1800.000000000;    0.164847758
 1810.000000000;    0.164910712
 1820.000000000;    0.164972735
 1830.000000000;    0.165033802
 1840.000000000;    0.165093890
 1850.000000000;    0.165152978
 1860.000000000;    0.165211051
 1870.000000000;    0.165268095
 1880.000000000;    0.165324100
 1890.000000000;    0.165379060
 1900.000000000;    0.165432972
 1910.000000000;    0.165485837
 1920.000000000;    0.165537661
 1930.000000000;    0.165588454
 1940.000000000;    0.165638228
 1950.000000000;    0.165687000
 1960.000000000;    0.165734792
 1970.000000000;    0.165781629
 1980.000000000;    0.165827538
 1990.000000000;    0.165872620
 2000.000000000;    0.165921276
 2010.000000000;    0.165969150
 2020.000000000;    0.166016215
 2030.000000000;    0.166062442
 2040.000000000;    0.166107806
 2050.000000000;    0.166152283
 2060.000000000;    0.166195846
 2070.000000000;    0.166238474
 2080.000000000;    0.166280147
 2090.000000000;    0.166320844
 2100.000000000;    0.166360548
 2110.000000000;    0.166399245
 2120.000000000;    0.166436922
 2130.000000000;    0.166473570
 2140.000000000;    0.166509180
 2150.000000000;    0.166543748
 2160.000000000;    0.166577272
 2170.000000000;    0.166609753
 2180.000000000;    0.166641194
 2190.000000000;    0.166671602
 2200.000000000;    0.166700987
 2210.000000000;    0.166729359
 2220.000000000;    0.166756733
 2230.000000000;    0.166783165
 2240.000000000;    0.166811165
 2250.000000000;    0.166838270
 2260.000000000;    0.166864465
 2270.000000000;    0.166889735
 2280.000000000;    0.166914064
 2290.000000000;    0.166937437
 2300.000000000;    0.166959839
 2310.000000000;    0.166981256
 2320.000000000;    0.167001675
 2330.000000000;    0.167021083
 2340.000000000;    0.167039469
 2350.000000000;    0.167056822
 2360.000000000;    0.167073133
 2370.000000000;    0.167088396
 2380.000000000;    0.167102604
 2390.000000000;    0.167115754
 2400.000000000;    0.167127845
 2410.000000000;    0.167138876
 2420.000000000;    0.167148851
 2430.000000000;    0.167157775
 2440.000000000;    0.167165656
 2450.000000000;    0.167172504
 2460.000000000;    0.167178332
 2470.000000000;    0.167183189
 2480.000000000;    0.167189223
 2490.000000000;    0.167194341
 2500.000000000;    0.167198533
 2510.000000000;    0.167201789
 2520.000000000;    0.167204101
 2530.000000000;    0.167205463
 2540.000000000;    0.167205866
 2550.000000000;    0.167205308
 2560.000000000;    0.167203782
 2570.000000000;    0.167201287
 2580.000000000;    0.167197822
 2590.000000000;    0.167193386
 2600.000000000;    0.167187981
 2610.000000000;    0.167181609
 2620.000000000;    0.167174273
 2630.000000000;    0.167165979
 2640.000000000;    0.167156731
 2650.000000000;    0.167146536
 2660.000000000;    0.167135401
 2670.000000000;    0.167123333
 2680.000000000;    0.167110340
 2690.000000000;    0.167096428
 2700.000000000;    0.167081606
 2710.000000000;    0.167065885
 2720.000000000;    0.167049583
 2730.000000000;    0.167032415
 2740.000000000;    0.167014383
 2750.000000000;    0.166995485
 2760.000000000;    0.166975719
 2770.000000000;    0.166955080
 2780.000000000;    0.166933561
 2790.000000000;    0.166911155
 2800.000000000;    0.166887851
 2810.000000000;    0.166863637
 2820.000000000;    0.166838501
 2830.000000000;    0.166812427
 2840.000000000;    0.166785401
 2850.000000000;    0.166757406
 2860.000000000;    0.166728426
 2870.000000000;    0.166698446
 2880.000000000;    0.166667449
 2890.000000000;    0.166635421
 2900.000000000;    0.166602348
 2910.000000000;    0.166568219
 2920.000000000;    0.166533023
 2930.000000000;    0.166496754
 2940.000000000;    0.166459406
 2950.000000000;    0.166421017
 2960.000000000;    0.166384137
 2970.000000000;    0.166346204
 2980.000000000;    0.166307183
 2990.000000000;    0.166267044
 3000.000000000;    0.166225759
 3010.000000000;    0.166183301
 3020.000000000;    0.166139648
 3030.000000000;    0.166094780
 3040.000000000;    0.166048679
 3050.000000000;    0.166001334
 3060.000000000;    0.165952736
 3070.000000000;    0.165902879
 3080.000000000;    0.165851762
 3090.000000000;    0.165799389
 3100.000000000;    0.165745767
 3110.000000000;    0.165690908
 3120.000000000;    0.165634827
 3130.000000000;    0.165577545
 3140.000000000;    0.165519085
 3150.000000000;    0.165459474
 3160.000000000;    0.165398743
 3170.000000000;    0.165336926
 3180.000000000;    0.165274060
 3190.000000000;    0.165210192
 3200.000000000;    0.165145938
 3210.000000000;    0.165080842
 3220.000000000;    0.165014941
 3230.000000000;    0.164948266
 3240.000000000;    0.164880847
 3250.000000000;    0.164812713
 3260.000000000;    0.164743887
 3270.000000000;    0.164674390
 3280.000000000;    0.164604241
 3290.000000000;    0.164533453
 3300.000000000;    0.164462035
 3310.000000000;    0.164389993
 3320.000000000;    0.164317330
 3330.000000000;    0.164244041
 3340.000000000;    0.164170121
 3350.000000000;    0.164095558
 3360.000000000;    0.164020339
 3370.000000000;    0.163944444
 3380.000000000;    0.163867851
 3390.000000000;    0.163790536
 3400.000000000;    0.163712469
 3410.000000000;    0.163633620
 3420.000000000;    0.163553955
 3430.000000000;    0.163473388
 3440.000000000;    0.163388659
 3450.000000000;    0.163302987
 3460.000000000;    0.163216381
 3470.000000000;    0.163128853
 3480.000000000;    0.163040414
 3490.000000000;    0.162951076
 3500.000000000;    0.162860850
 3510.000000000;    0.162769747
 3520.000000000;    0.162677780
 3530.000000000;    0.162584959
 3540.000000000;    0.162491295
 3550.000000000;    0.162396799
 3560.000000000;    0.162301479
 3570.000000000;    0.162205344
 3580.000000000;    0.162108402
 3590.000000000;    0.162010659
 3600.000000000;    0.161912119
 3610.000000000;    0.161812785
 3620.000000000;    0.161712661
 3630.000000000;    0.161611745
 3640.000000000;    0.161510038
 3650.000000000;    0.161407535
 3660.000000000;    0.161304232
 3670.000000000;    0.161200134
 3680.000000000;    0.161095872
 3690.000000000;    0.160990757
 3700.000000000;    0.160884771
 3710.000000000;    0.160777893
 3720.000000000;    0.160670106
 3730.000000000;    0.160561391
 3740.000000000;    0.160451730
 3750.000000000;    0.160341109
 3760.000000000;    0.160229513
 3770.000000000;    0.160116932
 3780.000000000;    0.160003355
 3790.000000000;    0.159888777
 3800.000000000;    0.159773194
 3810.000000000;    0.159656608
 3820.000000000;    0.159539021
 3830.000000000;    0.159420442
 3840.000000000;    0.159300880
 3850.000000000;    0.159180352
 3860.000000000;    0.159058876
 3870.000000000;    0.158936474
 3880.000000000;    0.158813172
 3890.000000000;    0.158688999
 3900.000000000;    0.158563987
 3910.000000000;    0.158438181
 3920.000000000;    0.158312289
 3930.000000000;    0.158185702
 3940.000000000;    0.158058449
 3950.000000000;    0.157930559
 3960.000000000;    0.157802060
 3970.000000000;    0.157672980
 3980.000000000;    0.157543344
 3990.000000000;    0.157413178
 4000.000000000;    0.157282502
 4010.000000000;    0.157151337
 4020.000000000;    0.157019699
 4030.000000000;    0.156887604
 4040.000000000;    0.156755060
 4050.000000000;    0.156622077
 4060.000000000;    0.156488659
 4070.000000000;    0.156354807
 4080.000000000;    0.156220519
 4090.000000000;    0.156085791
 4100.000000000;    0.155950615
 4110.000000000;    0.155814980
 4120.000000000;    0.155678874
 4130.000000000;    0.155542281
 4140.000000000;    0.155405183
 4150.000000000;    0.155267523
 4160.000000000;    0.155126670
 4170.000000000;    0.154985220
 4180.000000000;    0.154843191
 4190.000000000;    0.154700601
 4200.000000000;    0.154557471
 4210.000000000;    0.154413821
 4220.000000000;    0.154269672
 4230.000000000;    0.154125044
 4240.000000000;    0.153979959
 4250.000000000;    0.153834437
 4260.000000000;    0.153688500
 4270.000000000;    0.153542165
 4280.000000000;    0.153395453
 4290.000000000;    0.153248381
 4300.000000000;    0.153100966
 4310.000000000;    0.152953222
 4320.000000000;    0.152805163
 4330.000000000;    0.152656801
 4340.000000000;    0.152508146
 4350.000000000;    0.152359206
 4360.000000000;    0.152209987
 4370.000000000;    0.152060493
 4380.000000000;    0.151910726
 4390.000000000;    0.151760702
 4400.000000000;    0.151611465
 4410.000000000;    0.151461885
 4420.000000000;    0.151311941
 4430.000000000;    0.151161611
 4440.000000000;    0.151010873
 4450.000000000;    0.150859708
 4460.000000000;    0.150708098
 4470.000000000;    0.150556025
 4480.000000000;    0.150403475
 4490.000000000;    0.150250438
 4500.000000000;    0.150096906
 4510.000000000;    0.149942873
 4520.000000000;    0.149788342
 4530.000000000;    0.149633315
 4540.000000000;    0.149477802
 4550.000000000;    0.149321817
 4560.000000000;    0.149165378
 4570.000000000;    0.149008511
 4580.000000000;    0.148851244
 4590.000000000;    0.148693610
 4600.000000000;    0.148535647
 4610.000000000;    0.148377400
 4620.000000000;    0.148218913
 4630.000000000;    0.148060277
 4640.000000000;    0.147904037
 4650.000000000;    0.147747731
 4660.000000000;    0.147591377
 4670.000000000;    0.147434995
 4680.000000000;    0.147278605
 4690.000000000;    0.147122228
 4700.000000000;    0.146965883
 4710.000000000;    0.146809590
 4720.000000000;    0.146653370
 4730.000000000;    0.146497239
 4740.000000000;    0.146341218
 4750.000000000;    0.146185321
 4760.000000000;    0.146029565
 4770.000000000;    0.145873964
 4780.000000000;    0.145718532
 4790.000000000;    0.145563280
 4800.000000000;    0.145408219
 4810.000000000;    0.145253357
 4820.000000000;    0.145098702
 4830.000000000;    0.144944261
 4840.000000000;    0.144790038
 4850.000000000;    0.144636038
 4860.000000000;    0.144482265
 4870.000000000;    0.144328719
 4880.000000000;    0.144175343
 4890.000000000;    0.144022178
 4900.000000000;    0.143869228
 4910.000000000;    0.143716494
 4920.000000000;    0.143563980
 4930.000000000;    0.143411691
 4940.000000000;    0.143259632
 4950.000000000;    0.143107811
 4960.000000000;    0.142956236
 4970.000000000;    0.142804917
 4980.000000000;    0.142653865
 4990.000000000;    0.142503094
 5000.000000000;    0.142352618
 5010.000000000;    0.142202455
 5020.000000000;    0.142052622
 5030.000000000;    0.141903140
 5040.000000000;    0.141754031
 5050.000000000;    0.141605316
 5060.000000000;    0.141457020
 5070.000000000;    0.141309168
 5080.000000000;    0.141161787
 5090.000000000;    0.141014902
 5100.000000000;    0.140868542
 5110.000000000;    0.140722768
 5120.000000000;    0.140579834
 5130.000000000;    0.140437475
 5140.000000000;    0.140295685
 5150.000000000;    0.140154457
 5160.000000000;    0.140013786
 5170.000000000;    0.139873666
 5180.000000000;    0.139734096
 5190.000000000;    0.139595073
 5200.000000000;    0.139456597
 5210.000000000;    0.139318672
 5220.000000000;    0.139181302
 5230.000000000;    0.139044496
 5240.000000000;    0.138908262
 5250.000000000;    0.138772616
 5260.000000000;    0.138637573
 5270.000000000;    0.138503152
 5280.000000000;    0.138369375
 5290.000000000;    0.138236268
 5300.000000000;    0.138103857
 5310.000000000;    0.137972173
 5320.000000000;    0.137841246
 5330.000000000;    0.137711111
 5340.000000000;    0.137581804
 5350.000000000;    0.137453413
 5360.000000000;    0.137329472
 5370.000000000;    0.137206479
 5380.000000000;    0.137084420
 5390.000000000;    0.136963277
 5400.000000000;    0.136843033
 5410.000000000;    0.136723670
 5420.000000000;    0.136605171
 5430.000000000;    0.136487520
 5440.000000000;    0.136370701
 5450.000000000;    0.136254702
 5460.000000000;    0.136139511
 5470.000000000;    0.136025121
 5480.000000000;    0.135911525
 5490.000000000;    0.135798723
 5500.000000000;    0.135686717
 5510.000000000;    0.135575514
 5520.000000000;    0.135465126
 5530.000000000;    0.135355568
 5540.000000000;    0.135246860
 5550.000000000;    0.135139029
 5560.000000000;    0.135032105
 5570.000000000;    0.134926122
 5580.000000000;    0.134821118
 5590.000000000;    0.134717171
 5600.000000000;    0.134616613
 5610.000000000;    0.134517216
 5620.000000000;    0.134418996
 5630.000000000;    0.134321969
 5640.000000000;    0.134226152
 5650.000000000;    0.134131561
 5660.000000000;    0.134038212
 5670.000000000;    0.133946120
 5680.000000000;    0.133855300
 5690.000000000;    0.133765766
 5700.000000000;    0.133677530
 5710.000000000;    0.133590604
 5720.000000000;    0.133504998
 5730.000000000;    0.133420719
 5740.000000000;    0.133337774
 5750.000000000;    0.133256169
 5760.000000000;    0.133175905
 5770.000000000;    0.133096986
 5780.000000000;    0.133019411
 5790.000000000;    0.132943180
 5800.000000000;    0.132868291
 5810.000000000;    0.132794742
 5820.000000000;    0.132722530
 5830.000000000;    0.132651650
 5840.000000000;    0.132581918
 5850.000000000;    0.132513517
 5860.000000000;    0.132446449
 5870.000000000;    0.132380720
 5880.000000000;    0.132316338
 5890.000000000;    0.132253311
 5900.000000000;    0.132191653
 5910.000000000;    0.132131378
 5920.000000000;    0.132072503
 5930.000000000;    0.132015050
 5940.000000000;    0.131959042
 5950.000000000;    0.131904503
 5960.000000000;    0.131851459
 5970.000000000;    0.131799937
 5980.000000000;    0.131749964
 5990.000000000;    0.131701566
 6000.000000000;    0.131654766
 6010.000000000;    0.131609585
 6020.000000000;    0.131566040
 6030.000000000;    0.131524144
 6040.000000000;    0.131483903
 6050.000000000;    0.131445319
 6060.000000000;    0.131408388
 6070.000000000;    0.131373156
 6080.000000000;    0.131343193
 6090.000000000;    0.131314799
 6100.000000000;    0.131287895
 6110.000000000;    0.131262394
 6120.000000000;    0.131238214
 6130.000000000;    0.131215267
 6140.000000000;    0.131193473
 6150.000000000;    0.131172751
 6160.000000000;    0.131153028
 6170.000000000;    0.131134238
 6180.000000000;    0.131116322
 6190.000000000;    0.131099231
 6200.000000000;    0.131082927
 6210.000000000;    0.131067382
 6220.000000000;    0.131052581
 6230.000000000;    0.131038519
 6240.000000000;    0.131025206
 6250.000000000;    0.131012662
 6260.000000000;    0.131000918
 6270.000000000;    0.130990017
 6280.000000000;    0.130980014
 6290.000000000;    0.130970972
 6300.000000000;    0.130962964
 6310.000000000;    0.130956139
 6320.000000000;    0.130955213
 6330.000000000;    0.130955700
 6340.000000000;    0.130957624
 6350.000000000;    0.130961009
 6360.000000000;    0.130965877
 6370.000000000;    0.130972249
 6380.000000000;    0.130980143
 6390.000000000;    0.130989572
 6400.000000000;    0.131000548
 6410.000000000;    0.131013081
 6420.000000000;    0.131027175
 6430.000000000;    0.131042832
 6440.000000000;    0.131060049
 6450.000000000;    0.131078821
 6460.000000000;    0.131099140
 6470.000000000;    0.131120992
 6480.000000000;    0.131144364
 6490.000000000;    0.131169236
 6500.000000000;    0.131195589
 6510.000000000;    0.131223399
 6520.000000000;    0.131252640
 6530.000000000;    0.131283287
 6540.000000000;    0.131315309
 6550.000000000;    0.131348626
 6560.000000000;    0.131379860
 6570.000000000;    0.131412421
 6580.000000000;    0.131446328
 6590.000000000;    0.131481599
 6600.000000000;    0.131518254
 6610.000000000;    0.131556307
 6620.000000000;    0.131595775
 6630.000000000;    0.131636668
 6640.000000000;    0.131678999
 6650.000000000;    0.131722775
 6660.000000000;    0.131768001
 6670.000000000;    0.131814679
 6680.000000000;    0.131862808
 6690.000000000;    0.131912385
 6700.000000000;    0.131963401
 6710.000000000;    0.132015845
 6720.000000000;    0.132069701
 6730.000000000;    0.132124950
 6740.000000000;    0.132181570
 6750.000000000;    0.132239535
 6760.000000000;    0.132298813
 6770.000000000;    0.132359371
 6780.000000000;    0.132421172
 6790.000000000;    0.132484161
 6800.000000000;    0.132547334
 6810.000000000;    0.132611548
 6820.000000000;    0.132676772
 6830.000000000;    0.132742971
 6840.000000000;    0.132810114
 6850.000000000;    0.132878170
 6860.000000000;    0.132947107
 6870.000000000;    0.133016898
 6880.000000000;    0.133087514
 6890.000000000;    0.133158929
 6900.000000000;    0.133231119
 6910.000000000;    0.133304063
 6920.000000000;    0.133377740
 6930.000000000;    0.133452133
 6940.000000000;    0.133527228
 6950.000000000;    0.133603012
 6960.000000000;    0.133679475
 6970.000000000;    0.133756610
 6980.000000000;    0.133834413
 6990.000000000;    0.133912881
 7000.000000000;    0.133992017
 7010.000000000;    0.134071822
 7020.000000000;    0.134152303
 7030.000000000;    0.134233506
 7040.000000000;    0.134317984
 7050.000000000;    0.134403161
 7060.000000000;    0.134489012
 7070.000000000;    0.134575511
 7080.000000000;    0.134662631
 7090.000000000;    0.134750350
 7100.000000000;    0.134838643
 7110.000000000;    0.134927489
 7120.000000000;    0.135016866
 7130.000000000;    0.135106754
 7140.000000000;    0.135197132
 7150.000000000;    0.135287984
 7160.000000000;    0.135379292
 7170.000000000;    0.135471039
 7180.000000000;    0.135563213
 7190.000000000;    0.135655799
 7200.000000000;    0.135748788
 7210.000000000;    0.135842172
 7220.000000000;    0.135935943
 7230.000000000;    0.136030098
 7240.000000000;    0.136124636
 7250.000000000;    0.136219560
 7260.000000000;    0.136314872
 7270.000000000;    0.136410605
 7280.000000000;    0.136508261
 7290.000000000;    0.136606376
 7300.000000000;    0.136704941
 7310.000000000;    0.136803950
 7320.000000000;    0.136903396
 7330.000000000;    0.137003275
 7340.000000000;    0.137103582
 7350.000000000;    0.137204313
 7360.000000000;    0.137305463
 7370.000000000;    0.137407029
 7380.000000000;    0.137509007
 7390.000000000;    0.137611392
 7400.000000000;    0.137714179
 7410.000000000;    0.137817361
 7420.000000000;    0.137920931
 7430.000000000;    0.138024880
 7440.000000000;    0.138129199
 7450.000000000;    0.138233874
 7460.000000000;    0.138338893
 7470.000000000;    0.138444238
 7480.000000000;    0.138549893
 7490.000000000;    0.138655836
 7500.000000000;    0.138762045
 7510.000000000;    0.138868468
 7520.000000000;    0.138973332
 7530.000000000;    0.139078367
 7540.000000000;    0.139183570
 7550.000000000;    0.139288936
 7560.000000000;    0.139394458
 7570.000000000;    0.139500128
 7580.000000000;    0.139605937
 7590.000000000;    0.139711876
 7600.000000000;    0.139817932
 7610.000000000;    0.139924093
 7620.000000000;    0.140030346
 7630.000000000;    0.140136676
 7640.000000000;    0.140243069
 7650.000000000;    0.140349509
 7660.000000000;    0.140455981
 7670.000000000;    0.140562467
 7680.000000000;    0.140668953
 7690.000000000;    0.140775421
 7700.000000000;    0.140881856
 7710.000000000;    0.140988242
 7720.000000000;    0.141094564
 7730.000000000;    0.141200808
 7740.000000000;    0.141306960
 7750.000000000;    0.141413011
 7760.000000000;    0.141519254
 7770.000000000;    0.141625322
 7780.000000000;    0.141731201
 7790.000000000;    0.141836876
 7800.000000000;    0.141942339
 7810.000000000;    0.142047578
 7820.000000000;    0.142152589
 7830.000000000;    0.142257365
 7840.000000000;    0.142361904
 7850.000000000;    0.142466205
 7860.000000000;    0.142570267
 7870.000000000;    0.142674092
 7880.000000000;    0.142777682
 7890.000000000;    0.142881039
 7900.000000000;    0.142984167
 7910.000000000;    0.143087069
 7920.000000000;    0.143189750
 7930.000000000;    0.143292211
 7940.000000000;    0.143394456
 7950.000000000;    0.143496487
 7960.000000000;    0.143598305
 7970.000000000;    0.143699910
 7980.000000000;    0.143801301
 7990.000000000;    0.143902493
 8000.000000000;    0.144004712
 8010.000000000;    0.144106664
 8020.000000000;    0.144208324
 8030.000000000;    0.144309665
 8040.000000000;    0.144410662
 8050.000000000;    0.144511286
 8060.000000000;    0.144611512
 8070.000000000;    0.144711312
 8080.000000000;    0.144810661
 8090.000000000;    0.144909534
 8100.000000000;    0.145007907
 8110.000000000;    0.145105757
 8120.000000000;    0.145203062
 8130.000000000;    0.145299806
 8140.000000000;    0.145395969
 8150.000000000;    0.145491537
 8160.000000000;    0.145586499
 8170.000000000;    0.145680845
 8180.000000000;    0.145774569
 8190.000000000;    0.145867668
 8200.000000000;    0.145960141
 8210.000000000;    0.146051993
 8220.000000000;    0.146143230
 8230.000000000;    0.146233912
 8240.000000000;    0.146327248
 8250.000000000;    0.146419998
 8260.000000000;    0.146512134
 8270.000000000;    0.146603628
 8280.000000000;    0.146694458
 8290.000000000;    0.146784601
 8300.000000000;    0.146874040
 8310.000000000;    0.146962761
 8320.000000000;    0.147050752
 8330.000000000;    0.147138003
 8340.000000000;    0.147224511
 8350.000000000;    0.147310272
 8360.000000000;    0.147395285
 8370.000000000;    0.147479554
 8380.000000000;    0.147563083
 8390.000000000;    0.147645880
 8400.000000000;    0.147727951
 8410.000000000;    0.147809309
 8420.000000000;    0.147889966
 8430.000000000;    0.147969933
 8440.000000000;    0.148049226
 8450.000000000;    0.148127860
 8460.000000000;    0.148205851
 8470.000000000;    0.148283248
 8480.000000000;    0.148362146
 8490.000000000;    0.148440459
 8500.000000000;    0.148518170
 8510.000000000;    0.148595266
 8520.000000000;    0.148671732
 8530.000000000;    0.148747552
 8540.000000000;    0.148822711
 8550.000000000;    0.148897196
 8560.000000000;    0.148970992
 8570.000000000;    0.149044086
 8580.000000000;    0.149116466
 8590.000000000;    0.149188122
 8600.000000000;    0.149259042
 8610.000000000;    0.149329220
 8620.000000000;    0.149398647
 8630.000000000;    0.149467319
 8640.000000000;    0.149535231
 8650.000000000;    0.149602382
 8660.000000000;    0.149668771
 8670.000000000;    0.149734399
 8680.000000000;    0.149799268
 8690.000000000;    0.149863384
 8700.000000000;    0.149926752
 8710.000000000;    0.149989432
 8720.000000000;    0.150054794
 8730.000000000;    0.150119429
 8740.000000000;    0.150183296
 8750.000000000;    0.150246356
 8760.000000000;    0.150308571
 8770.000000000;    0.150369903
 8780.000000000;    0.150430319
 8790.000000000;    0.150489787
 8800.000000000;    0.150548276
 8810.000000000;    0.150605760
 8820.000000000;    0.150662217
 8830.000000000;    0.150717628
 8840.000000000;    0.150771976
 8850.000000000;    0.150825252
 8860.000000000;    0.150877448
 8870.000000000;    0.150928562
 8880.000000000;    0.150978597
 8890.000000000;    0.151027560
 8900.000000000;    0.151075462
 8910.000000000;    0.151122320
 8920.000000000;    0.151168154
 8930.000000000;    0.151212991
 8940.000000000;    0.151256860
 8950.000000000;    0.151299849
 8960.000000000;    0.151345598
 8970.000000000;    0.151390536
 8980.000000000;    0.151434650
 8990.000000000;    0.151477927
 9000.000000000;    0.151520357
 9010.000000000;    0.151561928
 9020.000000000;    0.151602631
 9030.000000000;    0.151642455
 9040.000000000;    0.151681395
 9050.000000000;    0.151719441
 9060.000000000;    0.151756587
 9070.000000000;    0.151792830
 9080.000000000;    0.151828165
 9090.000000000;    0.151862589
 9100.000000000;    0.151896100
 9110.000000000;    0.151928699
 9120.000000000;    0.151960385
 9130.000000000;    0.151991162
 9140.000000000;    0.152021033
 9150.000000000;    0.152050002
 9160.000000000;    0.152078075
 9170.000000000;    0.152105258
 9180.000000000;    0.152131561
 9190.000000000;    0.152157020
 9200.000000000;    0.152183492
 9210.000000000;    0.152209140
 9220.000000000;    0.152233946
 9230.000000000;    0.152257894
 9240.000000000;    0.152280968
 9250.000000000;    0.152303149
 9260.000000000;    0.152324422
 9270.000000000;    0.152344771
 9280.000000000;    0.152364181
 9290.000000000;    0.152382637
 9300.000000000;    0.152400128
 9310.000000000;    0.152416641
 9320.000000000;    0.152432167
 9330.000000000;    0.152446699
 9340.000000000;    0.152460232
 9350.000000000;    0.152472762
 9360.000000000;    0.152484288
