elapsed time [s];abs. position error [km]
 1310.000000000;    0.041403179
 1320.000000000;    0.041476591
 1330.000000000;    0.041549255
 1340.000000000;    0.041621172
 1350.000000000;    0.041692345
 1360.000000000;    0.041762775
 1370.000000000;    0.041832465
 1380.000000000;    0.041901418
 1390.000000000;    0.041969635
 1400.000000000;    0.042037120
 1410.000000000;    0.042103876
 1420.000000000;    0.042169906
 1430.000000000;    0.042235212
 1440.000000000;    0.042299798
 1450.000000000;    0.042363668
 1460.000000000;    0.042426824
 1470.000000000;    0.042489270
 1480.000000000;    0.042551009
 1490.000000000;    0.042612045
 1500.000000000;    0.042672489
 1510.000000000;    0.042732363
 1520.000000000;    0.042791546
 1530.000000000;    0.042850038
 1540.000000000;    0.042907840
 1550.000000000;    0.042964952
 1560.000000000;    0.043021374
 1570.000000000;    0.043077109
 1580.000000000;    0.043132154
 1590.000000000;    0.043186511
 1600.000000000;    0.043240180
 1610.000000000;    0.043293159
 1620.000000000;    0.043345449
 1630.000000000;    0.043397050
 1640.000000000;    0.043447959
 1650.000000000;    0.043498178
 1660.000000000;    0.043547703
 1670.000000000;    0.043596535
 1680.000000000;    0.043644671
 1690.000000000;    0.043692112
 1700.000000000;    0.043738854
 1710.000000000;    0.043784896
 1720.000000000;    0.043830236
 1730.000000000;    0.043874873
 1740.000000000;    0.043918804
 1750.000000000;    0.043962028
 1760.000000000;    0.044004542
 1770.000000000;    0.044046344
 1780.000000000;    0.044087431
 1790.000000000;    0.044127802
 1800.000000000;    0.044167407
 1810.000000000;    0.044206236
 1820.000000000;    0.044244340
 1830.000000000;    0.044281719
 1840.000000000;    0.044318370
 1850.000000000;    0.044354293
 1860.000000000;    0.044389486
 1870.000000000;    0.044423948
 1880.000000000;    0.044457678
 1890.000000000;    0.044490674
 1900.000000000;    0.044522936
 1910.000000000;    0.044554462
 1920.000000000;    0.044585252
 1930.000000000;    0.044615305
 1940.000000000;    0.044644621
 1950.000000000;    0.044673198
 1960.000000000;    0.044701036
 1970.000000000;    0.044728135
 1980.000000000;    0.044754496
 1990.000000000;    0.044780116
 2000.000000000;    0.044804998
 2010.000000000;    0.044829141
 2020.000000000;    0.044852546
 2030.000000000;    0.044875212
 2040.000000000;    0.044897142
 2050.000000000;    0.044918336
 2060.000000000;    0.044938794
 2070.000000000;    0.044958519
 2080.000000000;    0.044977511
 2090.000000000;    0.044995773
 2100.000000000;    0.045013242
 2110.000000000;    0.045029908
 2120.000000000;    0.045045848
 2130.000000000;    0.045061068
 2140.000000000;    0.045075570
 2150.000000000;    0.045089360
 2160.000000000;    0.045102441
 2170.000000000;    0.045114818
 2180.000000000;    0.045126497
 2190.000000000;    0.045137482
 2200.000000000;    0.045147779
 2210.000000000;    0.045157394
 2220.000000000;    0.045166331
 2230.000000000;    0.045174597
 2240.000000000;    0.045182197
 2250.000000000;    0.045189139
 2260.000000000;    0.045195427
 2270.000000000;    0.045201068
 2280.000000000;    0.045206069
 2290.000000000;    0.045210436
 2300.000000000;    0.045214176
 2310.000000000;    0.045217294
 2320.000000000;    0.045219798
 2330.000000000;    0.045221694
 2340.000000000;    0.045222988
 2350.000000000;    0.045223687
 2360.000000000;    0.045223797
 2370.000000000;    0.045223325
 2380.000000000;    0.045222277
 2390.000000000;    0.045220658
 2400.000000000;    0.045218623
 2410.000000000;    0.045216205
 2420.000000000;    0.045213237
 2430.000000000;    0.045209719
 2440.000000000;    0.045205655
 2450.000000000;    0.045201047
 2460.000000000;    0.045195896
 2470.000000000;    0.045190203
 2480.000000000;    0.045183970
 2490.000000000;    0.045177198
 2500.000000000;    0.045169887
 2510.000000000;    0.045162039
 2520.000000000;    0.045153652
 2530.000000000;    0.045144729
 2540.000000000;    0.045135267
 2550.000000000;    0.045125269
 2560.000000000;    0.045114732
 2570.000000000;    0.045103657
 2580.000000000;    0.045092043
 2590.000000000;    0.045079890
 2600.000000000;    0.045067197
 2610.000000000;    0.045053963
 2620.000000000;    0.045040189
 2630.000000000;    0.045025872
 2640.000000000;    0.045011012
 2650.000000000;    0.044995610
 2660.000000000;    0.044979664
 2670.000000000;    0.044963174
 2680.000000000;    0.044946140
 2690.000000000;    0.044928562
 2700.000000000;    0.044910240
 2710.000000000;    0.044891136
 2720.000000000;    0.044871487
 2730.000000000;    0.044851298
 2740.000000000;    0.044830574
 2750.000000000;    0.044809322
 2760.000000000;    0.044787545
 2770.000000000;    0.044765252
 2780.000000000;    0.044742449
 2790.000000000;    0.044719143
 2800.000000000;    0.044695341
 2810.000000000;    0.044671050
 2820.000000000;    0.044646280
 2830.000000000;    0.044621037
 2840.000000000;    0.044595331
 2850.000000000;    0.044569170
 2860.000000000;    0.044542563
 2870.000000000;    0.044515519
 2880.000000000;    0.044488048
 2890.000000000;    0.044460160
 2900.000000000;    0.044431863
 2910.000000000;    0.044403168
 2920.000000000;    0.044374085
 2930.000000000;    0.044344624
 2940.000000000;    0.044314795
 2950.000000000;    0.044284608
 2960.000000000;    0.044254074
 2970.000000000;    0.044223202
 2980.000000000;    0.044192002
 2990.000000000;    0.044160486
 3000.000000000;    0.044128869
 3010.000000000;    0.044097203
 3020.000000000;    0.044065251
 3030.000000000;    0.044033017
 3040.000000000;    0.044000508
 3050.000000000;    0.043967727
 3060.000000000;    0.043934679
 3070.000000000;    0.043901369
 3080.000000000;    0.043867799
 3090.000000000;    0.043833974
 3100.000000000;    0.043799897
 3110.000000000;    0.043765571
 3120.000000000;    0.043730999
 3130.000000000;    0.043696184
 3140.000000000;    0.043661129
 3150.000000000;    0.043625835
 3160.000000000;    0.043590306
 3170.000000000;    0.043554543
 3180.000000000;    0.043518548
 3190.000000000;    0.043482323
 3200.000000000;    0.043445870
 3210.000000000;    0.043409191
 3220.000000000;    0.043372288
 3230.000000000;    0.043335162
 3240.000000000;    0.043297815
 3250.000000000;    0.043260249
 3260.000000000;    0.043222466
 3270.000000000;    0.043184468
 3280.000000000;    0.043146258
 3290.000000000;    0.043107836
 3300.000000000;    0.043069005
 3310.000000000;    0.043029729
 3320.000000000;    0.042990250
 3330.000000000;    0.042950574
 3340.000000000;    0.042910709
 3350.000000000;    0.042870663
 3360.000000000;    0.042830446
 3370.000000000;    0.042790065
 3380.000000000;    0.042749529
 3390.000000000;    0.042708848
 3400.000000000;    0.042668031
 3410.000000000;    0.042627088
 3420.000000000;    0.042586031
 3430.000000000;    0.042544868
 3440.000000000;    0.042503611
 3450.000000000;    0.042462271
 3460.000000000;    0.042420859
 3470.000000000;    0.042379386
 3480.000000000;    0.042337865
 3490.000000000;    0.042296306
 3500.000000000;    0.042254722
 3510.000000000;    0.042213125
 3520.000000000;    0.042171526
 3530.000000000;    0.042129939
 3540.000000000;    0.042088375
 3550.000000000;    0.042046847
 3560.000000000;    0.042005367
 3570.000000000;    0.041963948
 3580.000000000;    0.041922600
 3590.000000000;    0.041881338
 3600.000000000;    0.041840368
 3610.000000000;    0.041799742
 3620.000000000;    0.041759236
 3630.000000000;    0.041718859
 3640.000000000;    0.041678619
 3650.000000000;    0.041638521
 3660.000000000;    0.041598573
 3670.000000000;    0.041558782
 3680.000000000;    0.041519153
 3690.000000000;    0.041479692
 3700.000000000;    0.041440405
 3710.000000000;    0.041401298
 3720.000000000;    0.041362376
 3730.000000000;    0.041323645
 3740.000000000;    0.041285108
 3750.000000000;    0.041246771
 3760.000000000;    0.041208639
 3770.000000000;    0.041170715
 3780.000000000;    0.041133006
 3790.000000000;    0.041095513
 3800.000000000;    0.041058243
 3810.000000000;    0.041021198
 3820.000000000;    0.040984384
 3830.000000000;    0.040947804
 3840.000000000;    0.040911462
 3850.000000000;    0.040875362
 3860.000000000;    0.040839509
 3870.000000000;    0.040803906
 3880.000000000;    0.040768558
 3890.000000000;    0.040733469
 3900.000000000;    0.040698480
 3910.000000000;    0.040663565
 3920.000000000;    0.040628923
 3930.000000000;    0.040594562
 3940.000000000;    0.040560492
 3950.000000000;    0.040526721
 3960.000000000;    0.040493259
 3970.000000000;    0.040460115
 3980.000000000;    0.040427297
 3990.000000000;    0.040394818
 4000.000000000;    0.040362685
 4010.000000000;    0.040330910
 4020.000000000;    0.040299503
 4030.000000000;    0.040268475
 4040.000000000;    0.040237836
 4050.000000000;    0.040207597
 4060.000000000;    0.040177770
 4070.000000000;    0.040148365
 4080.000000000;    0.040119394
 4090.000000000;    0.040090868
 4100.000000000;    0.040062799
 4110.000000000;    0.040035197
 4120.000000000;    0.040008075
 4130.000000000;    0.039981444
 4140.000000000;    0.039955316
 4150.000000000;    0.039929701
 4160.000000000;    0.039904611
 4170.000000000;    0.039880058
 4180.000000000;    0.039856053
 4190.000000000;    0.039832606
 4200.000000000;    0.039809850
 4210.000000000;    0.039787817
 4220.000000000;    0.039766374
 4230.000000000;    0.039745530
 4240.000000000;    0.039725292
 4250.000000000;    0.039705667
 4260.000000000;    0.039686663
 4270.000000000;    0.039668287
 4280.000000000;    0.039650545
 4290.000000000;    0.039633443
 4300.000000000;    0.039616988
 4310.000000000;    0.039601187
 4320.000000000;    0.039586043
 4330.000000000;    0.039571564
 4340.000000000;    0.039557754
 4350.000000000;    0.039544619
 4360.000000000;    0.039532162
 4370.000000000;    0.039520390
 4380.000000000;    0.039509305
 4390.000000000;    0.039498913
 4400.000000000;    0.039489217
 4410.000000000;    0.039480222
 4420.000000000;    0.039471930
 4430.000000000;    0.039464345
 4440.000000000;    0.039457471
 4450.000000000;    0.039451311
 4460.000000000;    0.039445867
 4470.000000000;    0.039441142
 4480.000000000;    0.039437140
 4490.000000000;    0.039433862
 4500.000000000;    0.039431272
 4510.000000000;    0.039429365
 4520.000000000;    0.039428190
 4530.000000000;    0.039427752
 4540.000000000;    0.039428052
 4550.000000000;    0.039429095
 4560.000000000;    0.039430882
 4570.000000000;    0.039433416
 4580.000000000;    0.039436700
 4590.000000000;    0.039440736
 4600.000000000;    0.039445527
 4610.000000000;    0.039451076
 4620.000000000;    0.039457384
 4630.000000000;    0.039464454
 4640.000000000;    0.039472288
 4650.000000000;    0.039480888
 4660.000000000;    0.039490256
 4670.000000000;    0.039500395
 4680.000000000;    0.039511306
 4690.000000000;    0.039522991
 4700.000000000;    0.039535453
 4710.000000000;    0.039548692
 4720.000000000;    0.039562712
 4730.000000000;    0.039577512
 4740.000000000;    0.039593096
 4750.000000000;    0.039609465
 4760.000000000;    0.039626620
 4770.000000000;    0.039644563
 4780.000000000;    0.039663296
 4790.000000000;    0.039682820
 4800.000000000;    0.039703097
 4810.000000000;    0.039724120
 4820.000000000;    0.039745937
 4830.000000000;    0.039768551
 4840.000000000;    0.039791964
 4850.000000000;    0.039816178
 4860.000000000;    0.039841196
 4870.000000000;    0.039867019
 4880.000000000;    0.039893650
 4890.000000000;    0.039921090
 4900.000000000;    0.039949343
 4910.000000000;    0.039978408
 4920.000000000;    0.040008290
 4930.000000000;    0.040038989
 4940.000000000;    0.040070507
 4950.000000000;    0.040102846
 4960.000000000;    0.040136007
 4970.000000000;    0.040169992
 4980.000000000;    0.040204802
 4990.000000000;    0.040240438
 5000.000000000;    0.040276902
 5010.000000000;    0.040314194
 5020.000000000;    0.040352315
 5030.000000000;    0.040391265
 5040.000000000;    0.040431045
 5050.000000000;    0.040471656
 5060.000000000;    0.040513096
 5070.000000000;    0.040555367
 5080.000000000;    0.040598466
 5090.000000000;    0.040642395
 5100.000000000;    0.040687238
 5110.000000000;    0.040733011
 5120.000000000;    0.040779610
 5130.000000000;    0.040827030
 5140.000000000;    0.040875268
 5150.000000000;    0.040924320
 5160.000000000;    0.040974181
 5170.000000000;    0.041024846
 5180.000000000;    0.041076312
 5190.000000000;    0.041128571
 5200.000000000;    0.041181620
 5210.000000000;    0.041235452
 5220.000000000;    0.041290062
 5230.000000000;    0.041345442
 5240.000000000;    0.041401588
 5250.000000000;    0.041458492
 5260.000000000;    0.041516147
 5270.000000000;    0.041574547
 5280.000000000;    0.041633685
 5290.000000000;    0.041693553
 5300.000000000;    0.041754144
 5310.000000000;    0.041815450
 5320.000000000;    0.041877465
 5330.000000000;    0.041940180
 5340.000000000;    0.042003588
 5350.000000000;    0.042067680
 5360.000000000;    0.042132451
 5370.000000000;    0.042197890
 5380.000000000;    0.042263991
 5390.000000000;    0.042330747
 5400.000000000;    0.042398042
 5410.000000000;    0.042465850
 5420.000000000;    0.042534289
 5430.000000000;    0.042603354
 5440.000000000;    0.042673038
 5450.000000000;    0.042743337
 5460.000000000;    0.042814247
 5470.000000000;    0.042885761
 5480.000000000;    0.042957875
 5490.000000000;    0.043030585
 5500.000000000;    0.043103885
 5510.000000000;    0.043177771
 5520.000000000;    0.043252239
 5530.000000000;    0.043327285
 5540.000000000;    0.043402903
 5550.000000000;    0.043479089
 5560.000000000;    0.043555840
 5570.000000000;    0.043633150
 5580.000000000;    0.043711016
 5590.000000000;    0.043789434
 5600.000000000;    0.043868398
 5610.000000000;    0.043947906
 5620.000000000;    0.044027952
 5630.000000000;    0.044108532
 5640.000000000;    0.044189642
 5650.000000000;    0.044271278
 5660.000000000;    0.044353434
 5670.000000000;    0.044436107
 5680.000000000;    0.044519292
 5690.000000000;    0.044602982
 5700.000000000;    0.044687284
 5710.000000000;    0.044772212
 5720.000000000;    0.044857631
 5730.000000000;    0.044943533
 5740.000000000;    0.045029911
 5750.000000000;    0.045116757
 5760.000000000;    0.045204062
 5770.000000000;    0.045291817
 5780.000000000;    0.045380014
 5790.000000000;    0.045468644
 5800.000000000;    0.045557699
 5810.000000000;    0.045647168
 5820.000000000;    0.045737042
 5830.000000000;    0.045827312
 5840.000000000;    0.045917969
 5850.000000000;    0.046009002
 5860.000000000;    0.046100401
 5870.000000000;    0.046192157
 5880.000000000;    0.046284260
 5890.000000000;    0.046376700
 5900.000000000;    0.046469465
 5910.000000000;    0.046562547
 5920.000000000;    0.046655935
 5930.000000000;    0.046749618
 5940.000000000;    0.046843587
 5950.000000000;    0.046937831
 5960.000000000;    0.047032340
 5970.000000000;    0.047127104
 5980.000000000;    0.047222113
 5990.000000000;    0.047317357
 6000.000000000;    0.047412719
 6010.000000000;    0.047508171
 6020.000000000;    0.047603827
 6030.000000000;    0.047699680
 6040.000000000;    0.047795724
 6050.000000000;    0.047891951
 6060.000000000;    0.047988355
 6070.000000000;    0.048084928
 6080.000000000;    0.048181666
 6090.000000000;    0.048278561
 6100.000000000;    0.048375607
 6110.000000000;    0.048472799
 6120.000000000;    0.048570132
 6130.000000000;    0.048667598
 6140.000000000;    0.048765194
 6150.000000000;    0.048862913
 6160.000000000;    0.048960751
 6170.000000000;    0.049058703
 6180.000000000;    0.049156763
 6190.000000000;    0.049254928
 6200.000000000;    0.049353191
 6210.000000000;    0.049451549
 6220.000000000;    0.049549997
 6230.000000000;    0.049648531
 6240.000000000;    0.049747145
 6250.000000000;    0.049845836
 6260.000000000;    0.049944599
 6270.000000000;    0.050043428
 6280.000000000;    0.050142321
 6290.000000000;    0.050241271
 6300.000000000;    0.050340391
 6310.000000000;    0.050439697
 6320.000000000;    0.050539047
 6330.000000000;    0.050638435
 6340.000000000;    0.050737852
 6350.000000000;    0.050837291
 6360.000000000;    0.050936744
 6370.000000000;    0.051036204
 6380.000000000;    0.051135662
 6390.000000000;    0.051235109
 6400.000000000;    0.051334538
 6410.000000000;    0.051433940
 6420.000000000;    0.051533305
 6430.000000000;    0.051632627
 6440.000000000;    0.051731894
 6450.000000000;    0.051831100
 6460.000000000;    0.051930234
 6470.000000000;    0.052029287
 6480.000000000;    0.052128251
 6490.000000000;    0.052227115
 6500.000000000;    0.052325871
 6510.000000000;    0.052424510
 6520.000000000;    0.052523021
 6530.000000000;    0.052621397
 6540.000000000;    0.052719626
 6550.000000000;    0.052817701
 6560.000000000;    0.052915612
 6570.000000000;    0.053013349
 6580.000000000;    0.053110904
 6590.000000000;    0.053208267
 6600.000000000;    0.053305329
 6610.000000000;    0.053402060
 6620.000000000;    0.053498572
 6630.000000000;    0.053594858
 6640.000000000;    0.053690913
 6650.000000000;    0.053786730
 6660.000000000;    0.053882304
 6670.000000000;    0.053977629
 6680.000000000;    0.054072699
 6690.000000000;    0.054167510
 6700.000000000;    0.054262057
 6710.000000000;    0.054356335
 6720.000000000;    0.054450339
 6730.000000000;    0.054544066
 6740.000000000;    0.054637510
 6750.000000000;    0.054730669
 6760.000000000;    0.054823538
 6770.000000000;    0.054916113
 6780.000000000;    0.055008391
 6790.000000000;    0.055100369
 6800.000000000;    0.055192044
 6810.000000000;    0.055283412
 6820.000000000;    0.055374471
 6830.000000000;    0.055465217
 6840.000000000;    0.055555648
 6850.000000000;    0.055645761
 6860.000000000;    0.055735553
 6870.000000000;    0.055825023
 6880.000000000;    0.055914166
 6890.000000000;    0.056002981
 6900.000000000;    0.056091558
 6910.000000000;    0.056179912
 6920.000000000;    0.056267930
 6930.000000000;    0.056355608
 6940.000000000;    0.056442941
 6950.000000000;    0.056529923
 6960.000000000;    0.056616551
 6970.000000000;    0.056702819
 6980.000000000;    0.056788723
 6990.000000000;    0.056874256
 7000.000000000;    0.056959415
 7010.000000000;    0.057044193
 7020.000000000;    0.057128584
 7030.000000000;    0.057212585
 7040.000000000;    0.057296188
 7050.000000000;    0.057379389
 7060.000000000;    0.057462181
 7070.000000000;    0.057544558
 7080.000000000;    0.057626515
 7090.000000000;    0.057708046
 7100.000000000;    0.057789143
 7110.000000000;    0.057869803
 7120.000000000;    0.057950017
 7130.000000000;    0.058029779
 7140.000000000;    0.058109084
 7150.000000000;    0.058187925
 7160.000000000;    0.058266295
 7170.000000000;    0.058344188
 7180.000000000;    0.058421596
 7190.000000000;    0.058498515
 7200.000000000;    0.058574939
 7210.000000000;    0.058650861
 7220.000000000;    0.058726274
 7230.000000000;    0.058801169
 7240.000000000;    0.058875540
 7250.000000000;    0.058949381
 7260.000000000;    0.059022684
 7270.000000000;    0.059095443
 7280.000000000;    0.059167652
 7290.000000000;    0.059239303
 7300.000000000;    0.059310391
 7310.000000000;    0.059380908
 7320.000000000;    0.059450849
 7330.000000000;    0.059520207
 7340.000000000;    0.059588976
 7350.000000000;    0.059657149
 7360.000000000;    0.059724720
 7370.000000000;    0.059791685
 7380.000000000;    0.059858035
 7390.000000000;    0.059923767
 7400.000000000;    0.059988874
 7410.000000000;    0.060053351
 7420.000000000;    0.060117193
 7430.000000000;    0.060180394
 7440.000000000;    0.060242949
 7450.000000000;    0.060304854
 7460.000000000;    0.060366103
 7470.000000000;    0.060426694
 7480.000000000;    0.060486620
 7490.000000000;    0.060545878
 7500.000000000;    0.060604410
 7510.000000000;    0.060662201
 7520.000000000;    0.060719312
 7530.000000000;    0.060775740
 7540.000000000;    0.060831483
 7550.000000000;    0.060886540
 7560.000000000;    0.060940910
 7570.000000000;    0.060994590
 7580.000000000;    0.061047580
 7590.000000000;    0.061099880
 7600.000000000;    0.061151488
 7610.000000000;    0.061202405
 7620.000000000;    0.061252631
 7630.000000000;    0.061302164
 7640.000000000;    0.061351006
 7650.000000000;    0.061399157
 7660.000000000;    0.061446618
 7670.000000000;    0.061493388
 7680.000000000;    0.061539469
 7690.000000000;    0.061584862
 7700.000000000;    0.061629567
 7710.000000000;    0.061673585
 7720.000000000;    0.061716918
 7730.000000000;    0.061759566
 7740.000000000;    0.061801531
 7750.000000000;    0.061842813
 7760.000000000;    0.061883413
 7770.000000000;    0.061923332
 7780.000000000;    0.061962572
 7790.000000000;    0.062001132
 7800.000000000;    0.062039201
 7810.000000000;    0.062076814
 7820.000000000;    0.062113750
 7830.000000000;    0.062150007
 7840.000000000;    0.062185580
 7850.000000000;    0.062220464
 7860.000000000;    0.062254656
 7870.000000000;    0.062288150
 7880.000000000;    0.062320942
 7890.000000000;    0.062353026
 7900.000000000;    0.062384396
 7910.000000000;    0.062415047
 7920.000000000;    0.062444973
 7930.000000000;    0.062474168
 7940.000000000;    0.062502626
 7950.000000000;    0.062530340
 7960.000000000;    0.062557303
 7970.000000000;    0.062583510
 7980.000000000;    0.062608954
 7990.000000000;    0.062633627
 8000.000000000;    0.062657523
 8010.000000000;    0.062680635
 8020.000000000;    0.062702957
 8030.000000000;    0.062724481
 8040.000000000;    0.062745201
 8050.000000000;    0.062765110
 8060.000000000;    0.062784201
 8070.000000000;    0.062802469
 8080.000000000;    0.062819906
 8090.000000000;    0.062836507
 8100.000000000;    0.062852085
 8110.000000000;    0.062866598
 8120.000000000;    0.062880255
 8130.000000000;    0.062893056
 8140.000000000;    0.062904998
 8150.000000000;    0.062916081
 8160.000000000;    0.062926305
 8170.000000000;    0.062935670
 8180.000000000;    0.062944176
 8190.000000000;    0.062951824
 8200.000000000;    0.062958616
 8210.000000000;    0.062964552
 8220.000000000;    0.062969635
 8230.000000000;    0.062973866
 8240.000000000;    0.062977248
 8250.000000000;    0.062979784
 8260.000000000;    0.062981477
 8270.000000000;    0.062982329
 8280.000000000;    0.062982344
 8290.000000000;    0.062981526
 8300.000000000;    0.062979878
 8310.000000000;    0.062977405
 8320.000000000;    0.062974110
 8330.000000000;    0.062969998
 8340.000000000;    0.062965072
 8350.000000000;    0.062959338
 8360.000000000;    0.062952798
 8370.000000000;    0.062945459
 8380.000000000;    0.062937323
 8390.000000000;    0.062928395
 8400.000000000;    0.062918940
 8410.000000000;    0.062909012
 8420.000000000;    0.062898307
 8430.000000000;    0.062886821
 8440.000000000;    0.062874553
 8450.000000000;    0.062861500
 8460.000000000;    0.062847660
 8470.000000000;    0.062833030
 8480.000000000;    0.062817606
 8490.000000000;    0.062801384
 8500.000000000;    0.062784360
 8510.000000000;    0.062766531
 8520.000000000;    0.062747891
 8530.000000000;    0.062728437
 8540.000000000;    0.062708163
 8550.000000000;    0.062687063
 8560.000000000;    0.062665134
 8570.000000000;    0.062642369
 8580.000000000;    0.062618764
 8590.000000000;    0.062594311
 8600.000000000;    0.062569007
 8610.000000000;    0.062542844
 8620.000000000;    0.062515817
 8630.000000000;    0.062487921
 8640.000000000;    0.062459150
 8650.000000000;    0.062429497
 8660.000000000;    0.062398958
 8670.000000000;    0.062367527
 8680.000000000;    0.062335199
 8690.000000000;    0.062301967
 8700.000000000;    0.062267622
 8710.000000000;    0.062232118
 8720.000000000;    0.062195694
 8730.000000000;    0.062158351
 8740.000000000;    0.062120089
 8750.000000000;    0.062080909
 8760.000000000;    0.062040812
 8770.000000000;    0.061999800
 8780.000000000;    0.061957875
 8790.000000000;    0.061915040
 8800.000000000;    0.061871296
 8810.000000000;    0.061826647
 8820.000000000;    0.061781097
 8830.000000000;    0.061734650
 8840.000000000;    0.061687309
 8850.000000000;    0.061639079
 8860.000000000;    0.061589965
 8870.000000000;    0.061539972
 8880.000000000;    0.061489104
 8890.000000000;    0.061437368
 8900.000000000;    0.061384768
 8910.000000000;    0.061331312
 8920.000000000;    0.061277004
 8930.000000000;    0.061221850
 8940.000000000;    0.061165858
 8950.000000000;    0.061109032
 8960.000000000;    0.061051380
 8970.000000000;    0.060992908
 8980.000000000;    0.060933621
 8990.000000000;    0.060873527
 9000.000000000;    0.060812898
 9010.000000000;    0.060751792
 9020.000000000;    0.060689899
 9030.000000000;    0.060627217
 9040.000000000;    0.060563747
 9050.000000000;    0.060499489
 9060.000000000;    0.060434441
 9070.000000000;    0.060368602
 9080.000000000;    0.060301970
 9090.000000000;    0.060234544
 9100.000000000;    0.060166322
 9110.000000000;    0.060097301
 9120.000000000;    0.060027478
 9130.000000000;    0.059956851
 9140.000000000;    0.059885416
 9150.000000000;    0.059813170
 9160.000000000;    0.059740111
 9170.000000000;    0.059666233
 9180.000000000;    0.059591534
 9190.000000000;    0.059516009
 9200.000000000;    0.059439655
 9210.000000000;    0.059362467
 9220.000000000;    0.059284441
 9230.000000000;    0.059205573
 9240.000000000;    0.059125860
 9250.000000000;    0.059045296
 9260.000000000;    0.058963878
 9270.000000000;    0.058881602
 9280.000000000;    0.058798464
 9290.000000000;    0.058714461
 9300.000000000;    0.058629392
 9310.000000000;    0.058543216
 9320.000000000;    0.058456164
 9330.000000000;    0.058368235
 9340.000000000;    0.058279432
 9350.000000000;    0.058189756
 9360.000000000;    0.058099210
