elapsed time [s];abs. position error [km]
 1800.000000000;    0.212512865
 1810.000000000;    0.211278121
 1820.000000000;    0.210047681
 1830.000000000;    0.208817764
 1840.000000000;    0.207588341
 1850.000000000;    0.206359500
 1860.000000000;    0.205131342
 1870.000000000;    0.203903977
 1880.000000000;    0.202677527
 1890.000000000;    0.201452129
 1900.000000000;    0.200227929
 1910.000000000;    0.199005089
 1920.000000000;    0.197783780
 1930.000000000;    0.196564183
 1940.000000000;    0.195346487
 1950.000000000;    0.194130882
 1960.000000000;    0.192917564
 1970.000000000;    0.191706725
 1980.000000000;    0.190498557
 1990.000000000;    0.189293246
 2000.000000000;    0.188090264
 2010.000000000;    0.186890557
 2020.000000000;    0.185694349
 2030.000000000;    0.184501836
 2040.000000000;    0.183313216
 2050.000000000;    0.182128688
 2060.000000000;    0.180948452
 2070.000000000;    0.179772709
 2080.000000000;    0.178601665
 2090.000000000;    0.177435529
 2100.000000000;    0.176274510
 2110.000000000;    0.175118822
 2120.000000000;    0.173968678
 2130.000000000;    0.172824293
 2140.000000000;    0.171685881
 2150.000000000;    0.170553656
 2160.000000000;    0.169427832
 2170.000000000;    0.168308623
 2180.000000000;    0.167195482
 2190.000000000;    0.166089338
 2200.000000000;    0.164990439
 2210.000000000;    0.163899018
 2220.000000000;    0.162815304
 2230.000000000;    0.161739532
 2240.000000000;    0.160671938
 2250.000000000;    0.159612765
 2260.000000000;    0.158562265
 2270.000000000;    0.157520696
 2280.000000000;    0.156488333
 2290.000000000;    0.155465461
 2300.000000000;    0.154452381
 2310.000000000;    0.153449406
 2320.000000000;    0.152456863
 2330.000000000;    0.151475089
 2340.000000000;    0.150504429
 2350.000000000;    0.149545233
 2360.000000000;    0.148600087
 2370.000000000;    0.147667196
 2380.000000000;    0.146746790
 2390.000000000;    0.145839160
 2400.000000000;    0.144944595
 2410.000000000;    0.144063387
 2420.000000000;    0.143195831
 2430.000000000;    0.142342233
 2440.000000000;    0.141502906
 2450.000000000;    0.140678178
 2460.000000000;    0.139868390
 2470.000000000;    0.139073899
 2480.000000000;    0.138295072
 2490.000000000;    0.137532290
 2500.000000000;    0.136785942
 2510.000000000;    0.136056424
 2520.000000000;    0.135344136
 2530.000000000;    0.134649479
 2540.000000000;    0.133971935
 2550.000000000;    0.133312913
 2560.000000000;    0.132672859
 2570.000000000;    0.132052186
 2580.000000000;    0.131451293
 2590.000000000;    0.130870573
 2600.000000000;    0.130310406
 2610.000000000;    0.129771164
 2620.000000000;    0.129253205
 2630.000000000;    0.128756875
 2640.000000000;    0.128282508
 2650.000000000;    0.127830418
 2660.000000000;    0.127400903
 2670.000000000;    0.126994236
 2680.000000000;    0.126610668
 2690.000000000;    0.126250421
 2700.000000000;    0.125913686
 2710.000000000;    0.125600621
 2720.000000000;    0.125308634
 2730.000000000;    0.125040339
 2740.000000000;    0.124795946
 2750.000000000;    0.124575565
 2760.000000000;    0.124379283
 2770.000000000;    0.124207166
 2780.000000000;    0.124059259
 2790.000000000;    0.123935593
 2800.000000000;    0.123836184
 2810.000000000;    0.123761043
 2820.000000000;    0.123710172
 2830.000000000;    0.123683576
 2840.000000000;    0.123681260
 2850.000000000;    0.123703234
 2860.000000000;    0.123749514
 2870.000000000;    0.123820125
 2880.000000000;    0.123915098
 2890.000000000;    0.124034469
 2900.000000000;    0.124182806
 2910.000000000;    0.124355826
 2920.000000000;    0.124553317
 2930.000000000;    0.124775173
 2940.000000000;    0.125021280
 2950.000000000;    0.125291506
 2960.000000000;    0.125585705
 2970.000000000;    0.125903716
 2980.000000000;    0.126245364
 2990.000000000;    0.126610457
 3000.000000000;    0.126998796
 3010.000000000;    0.127410164
 3020.000000000;    0.127844338
 3030.000000000;    0.128301083
 3040.000000000;    0.128780150
 3050.000000000;    0.129281283
 3060.000000000;    0.129804207
 3070.000000000;    0.130348634
 3080.000000000;    0.130908772
 3090.000000000;    0.131489693
 3100.000000000;    0.132091349
 3110.000000000;    0.132713511
 3120.000000000;    0.133355922
 3130.000000000;    0.134018297
 3140.000000000;    0.134700316
 3150.000000000;    0.135401635
 3160.000000000;    0.136121880
 3170.000000000;    0.136860657
 3180.000000000;    0.137617554
 3190.000000000;    0.138392143
 3200.000000000;    0.139183987
 3210.000000000;    0.139992645
 3220.000000000;    0.140817673
 3230.000000000;    0.141658628
 3240.000000000;    0.142515072
 3250.000000000;    0.143386576
 3260.000000000;    0.144274596
 3270.000000000;    0.145176788
 3280.000000000;    0.146092659
 3290.000000000;    0.147021788
 3300.000000000;    0.147963777
 3310.000000000;    0.148918253
 3320.000000000;    0.149884866
 3330.000000000;    0.150863288
 3340.000000000;    0.151853212
 3350.000000000;    0.152854349
 3360.000000000;    0.153866422
 3370.000000000;    0.154889167
 3380.000000000;    0.155922330
 3390.000000000;    0.156965662
 3400.000000000;    0.158018920
 3410.000000000;    0.159081866
 3420.000000000;    0.160154267
 3430.000000000;    0.161235895
 3440.000000000;    0.162325083
 3450.000000000;    0.163423107
 3460.000000000;    0.164529831
 3470.000000000;    0.165645084
 3480.000000000;    0.166768690
 3490.000000000;    0.167900469
 3500.000000000;    0.169040234
 3510.000000000;    0.170187788
 3520.000000000;    0.171342922
 3530.000000000;    0.172505411
 3540.000000000;    0.173675015
 3550.000000000;    0.174851480
 3560.000000000;    0.176034532
 3570.000000000;    0.177223884
 3580.000000000;    0.178419233
 3590.000000000;    0.179620265
 3600.000000000;    0.180826652
 3610.000000000;    0.182038060
 3620.000000000;    0.183252278
 3630.000000000;    0.184470675
 3640.000000000;    0.185693008
 3650.000000000;    0.186918991
 3660.000000000;    0.188148348
 3670.000000000;    0.189380813
 3680.000000000;    0.190616133
 3690.000000000;    0.191854069
 3700.000000000;    0.193094397
 3710.000000000;    0.194336909
 3720.000000000;    0.195581413
 3730.000000000;    0.196827732
 3740.000000000;    0.198075708
 3750.000000000;    0.199325198
 3760.000000000;    0.200576074
 3770.000000000;    0.201828227
 3780.000000000;    0.203081560
 3790.000000000;    0.204335993
 3800.000000000;    0.205594126
 3810.000000000;    0.206853320
 3820.000000000;    0.208113380
 3830.000000000;    0.209374192
 3840.000000000;    0.210635645
 3850.000000000;    0.211897632
 3860.000000000;    0.213160045
 3870.000000000;    0.214422776
 3880.000000000;    0.215685713
 3890.000000000;    0.216948742
 3900.000000000;    0.218211744
 3910.000000000;    0.219474595
 3920.000000000;    0.220737166
 3930.000000000;    0.221999325
 3940.000000000;    0.223260933
 3950.000000000;    0.224521850
 3960.000000000;    0.225781930
 3970.000000000;    0.227041028
 3980.000000000;    0.228297205
 3990.000000000;    0.229552047
 4000.000000000;    0.230805500
 4010.000000000;    0.232057463
 4020.000000000;    0.233307835
 4030.000000000;    0.234556516
 4040.000000000;    0.235803406
 4050.000000000;    0.237048403
 4060.000000000;    0.238291406
 4070.000000000;    0.239532311
 4080.000000000;    0.240771011
 4090.000000000;    0.242007401
 4100.000000000;    0.243241368
 4110.000000000;    0.244472800
 4120.000000000;    0.245701583
 4130.000000000;    0.246927601
 4140.000000000;    0.248150736
 4150.000000000;    0.249370871
 4160.000000000;    0.250588722
 4170.000000000;    0.251803317
 4180.000000000;    0.253014500
 4190.000000000;    0.254222139
 4200.000000000;    0.255426112
 4210.000000000;    0.256626299
 4220.000000000;    0.257822585
 4230.000000000;    0.259014862
 4240.000000000;    0.260203027
 4250.000000000;    0.261386982
 4260.000000000;    0.262566635
 4270.000000000;    0.263741902
 4280.000000000;    0.264912706
 4290.000000000;    0.266078978
 4300.000000000;    0.267240658
 4310.000000000;    0.268397694
 4320.000000000;    0.269550045
 4330.000000000;    0.270697675
 4340.000000000;    0.271841435
 4350.000000000;    0.272980450
 4360.000000000;    0.274114653
 4370.000000000;    0.275244008
 4380.000000000;    0.276368478
 4390.000000000;    0.277488027
 4400.000000000;    0.278602617
 4410.000000000;    0.279712210
 4420.000000000;    0.280816763
 4430.000000000;    0.281916229
 4440.000000000;    0.283010557
 4450.000000000;    0.284099692
 4460.000000000;    0.285183571
 4470.000000000;    0.286262128
 4480.000000000;    0.287335290
 4490.000000000;    0.288402979
 4500.000000000;    0.289465112
 4510.000000000;    0.290521602
 4520.000000000;    0.291573767
 4530.000000000;    0.292620111
 4540.000000000;    0.293660460
 4550.000000000;    0.294694677
 4560.000000000;    0.295722627
 4570.000000000;    0.296744176
 4580.000000000;    0.297759198
 4590.000000000;    0.298767572
 4600.000000000;    0.299769189
 4610.000000000;    0.300763951
 4620.000000000;    0.301751776
 4630.000000000;    0.302732598
 4640.000000000;    0.303706367
 4650.000000000;    0.304673052
 4660.000000000;    0.305632640
 4670.000000000;    0.306585133
 4680.000000000;    0.307530550
 4690.000000000;    0.308468921
 4700.000000000;    0.309402809
 4710.000000000;    0.310329842
 4720.000000000;    0.311249936
 4730.000000000;    0.312163068
 4740.000000000;    0.313069219
 4750.000000000;    0.313968364
 4760.000000000;    0.314860475
 4770.000000000;    0.315745523
 4780.000000000;    0.316623476
 4790.000000000;    0.317494300
 4800.000000000;    0.318357958
 4810.000000000;    0.319214414
 4820.000000000;    0.320063629
 4830.000000000;    0.320905562
 4840.000000000;    0.321740172
 4850.000000000;    0.322567413
 4860.000000000;    0.323387237
 4870.000000000;    0.324199591
 4880.000000000;    0.325003505
 4890.000000000;    0.325799789
 4900.000000000;    0.326588426
 4910.000000000;    0.327369371
 4920.000000000;    0.328142576
 4930.000000000;    0.328907988
 4940.000000000;    0.329665552
 4950.000000000;    0.330415212
 4960.000000000;    0.331156906
 4970.000000000;    0.331890576
 4980.000000000;    0.332616157
 4990.000000000;    0.333333590
 5000.000000000;    0.334042812
 5010.000000000;    0.334743765
 5020.000000000;    0.335436394
 5030.000000000;    0.336120646
 5040.000000000;    0.336796479
 5050.000000000;    0.337463858
 5060.000000000;    0.338127011
 5070.000000000;    0.338781806
 5080.000000000;    0.339428017
 5090.000000000;    0.340065548
 5100.000000000;    0.340694320
 5110.000000000;    0.341314270
 5120.000000000;    0.341925355
 5130.000000000;    0.342527545
 5140.000000000;    0.343120825
 5150.000000000;    0.343705191
 5160.000000000;    0.344280648
 5170.000000000;    0.344847208
 5180.000000000;    0.345404888
 5190.000000000;    0.345953708
 5200.000000000;    0.346493690
 5210.000000000;    0.347024862
 5220.000000000;    0.347547251
 5230.000000000;    0.348060893
 5240.000000000;    0.348565273
 5250.000000000;    0.349061062
 5260.000000000;    0.349548339
 5270.000000000;    0.350027168
 5280.000000000;    0.350497614
 5290.000000000;    0.350959740
 5300.000000000;    0.351413604
 5310.000000000;    0.351859259
 5320.000000000;    0.352296751
 5330.000000000;    0.352726111
 5340.000000000;    0.353147357
 5350.000000000;    0.353560491
 5360.000000000;    0.353965492
 5370.000000000;    0.354362318
 5380.000000000;    0.354750905
 5390.000000000;    0.355131167
 5400.000000000;    0.355502997
 5410.000000000;    0.355866268
 5420.000000000;    0.356217104
 5430.000000000;    0.356558916
 5440.000000000;    0.356891757
 5450.000000000;    0.357215582
 5460.000000000;    0.357530352
 5470.000000000;    0.357836039
 5480.000000000;    0.358132617
 5490.000000000;    0.358420068
 5500.000000000;    0.358698375
 5510.000000000;    0.358967520
 5520.000000000;    0.359227486
 5530.000000000;    0.359478250
 5540.000000000;    0.359719784
 5550.000000000;    0.359952063
 5560.000000000;    0.360175056
 5570.000000000;    0.360388739
 5580.000000000;    0.360593096
 5590.000000000;    0.360788121
 5600.000000000;    0.360981455
 5610.000000000;    0.361165715
 5620.000000000;    0.361340529
 5630.000000000;    0.361505760
 5640.000000000;    0.361661289
 5650.000000000;    0.361807026
 5660.000000000;    0.361942913
 5670.000000000;    0.362068919
 5680.000000000;    0.362185050
 5690.000000000;    0.362291340
 5700.000000000;    0.362387859
 5710.000000000;    0.362474699
 5720.000000000;    0.362551980
 5730.000000000;    0.362619836
 5740.000000000;    0.362678414
 5750.000000000;    0.362727862
 5760.000000000;    0.362768324
 5770.000000000;    0.362799932
 5780.000000000;    0.362819035
 5790.000000000;    0.362829528
 5800.000000000;    0.362831689
 5810.000000000;    0.362825662
 5820.000000000;    0.362811563
 5830.000000000;    0.362789475
 5840.000000000;    0.362759455
 5850.000000000;    0.362721534
 5860.000000000;    0.362675720
 5870.000000000;    0.362621996
 5880.000000000;    0.362560329
 5890.000000000;    0.362490667
 5900.000000000;    0.362412940
 5910.000000000;    0.362327067
 5920.000000000;    0.362232951
 5930.000000000;    0.362130486
 5940.000000000;    0.362019558
 5950.000000000;    0.361900044
 5960.000000000;    0.361768836
 5970.000000000;    0.361628597
 5980.000000000;    0.361479363
 5990.000000000;    0.361321093
 6000.000000000;    0.361153755
 6010.000000000;    0.360977324
 6020.000000000;    0.360791780
 6030.000000000;    0.360597109
 6040.000000000;    0.360393302
 6050.000000000;    0.360180359
 6060.000000000;    0.359958282
 6070.000000000;    0.359727083
 6080.000000000;    0.359486781
 6090.000000000;    0.359237402
 6100.000000000;    0.358978983
 6110.000000000;    0.358711573
 6120.000000000;    0.358435230
 6130.000000000;    0.358150029
 6140.000000000;    0.357859826
 6150.000000000;    0.357561077
 6160.000000000;    0.357253688
 6170.000000000;    0.356937675
 6180.000000000;    0.356613064
 6190.000000000;    0.356279890
 6200.000000000;    0.355938190
 6210.000000000;    0.355588006
 6220.000000000;    0.355229381
 6230.000000000;    0.354862356
 6240.000000000;    0.354486968
 6250.000000000;    0.354103251
 6260.000000000;    0.353711234
 6270.000000000;    0.353310941
 6280.000000000;    0.352902392
 6290.000000000;    0.352485606
 6300.000000000;    0.352060600
 6310.000000000;    0.351627393
 6320.000000000;    0.351182746
 6330.000000000;    0.350729884
 6340.000000000;    0.350269002
 6350.000000000;    0.349800205
 6360.000000000;    0.349323593
 6370.000000000;    0.348839262
 6380.000000000;    0.348347298
 6390.000000000;    0.347847781
 6400.000000000;    0.347340781
 6410.000000000;    0.346826358
 6420.000000000;    0.346304563
 6430.000000000;    0.345775437
 6440.000000000;    0.345239006
 6450.000000000;    0.344695286
 6460.000000000;    0.344144276
 6470.000000000;    0.343585959
 6480.000000000;    0.343020301
 6490.000000000;    0.342447246
 6500.000000000;    0.341867135
 6510.000000000;    0.341279378
 6520.000000000;    0.340683849
 6530.000000000;    0.340080424
 6540.000000000;    0.339468976
 6550.000000000;    0.338849377
 6560.000000000;    0.338221506
 6570.000000000;    0.337585246
 6580.000000000;    0.336940496
 6590.000000000;    0.336287171
 6600.000000000;    0.335625208
 6610.000000000;    0.334954572
 6620.000000000;    0.334275258
 6630.000000000;    0.333587301
 6640.000000000;    0.332890777
 6650.000000000;    0.332185809
 6660.000000000;    0.331472566
 6670.000000000;    0.330751265
 6680.000000000;    0.330023742
 6690.000000000;    0.329288862
 6700.000000000;    0.328546868
 6710.000000000;    0.327798057
 6720.000000000;    0.327042735
 6730.000000000;    0.326281199
 6740.000000000;    0.325513731
 6750.000000000;    0.324740593
 6760.000000000;    0.323962013
 6770.000000000;    0.323178190
 6780.000000000;    0.322389282
 6790.000000000;    0.321595409
 6800.000000000;    0.320796650
 6810.000000000;    0.319993037
 6820.000000000;    0.319184553
 6830.000000000;    0.318371127
 6840.000000000;    0.317552626
 6850.000000000;    0.316728854
 6860.000000000;    0.315895268
 6870.000000000;    0.315055567
 6880.000000000;    0.314209585
 6890.000000000;    0.313356989
 6900.000000000;    0.312497410
 6910.000000000;    0.311630459
 6920.000000000;    0.310755747
 6930.000000000;    0.309872912
 6940.000000000;    0.308981641
 6950.000000000;    0.308081698
 6960.000000000;    0.307172939
 6970.000000000;    0.306255332
 6980.000000000;    0.305328962
 6990.000000000;    0.304394029
 7000.000000000;    0.303450845
 7010.000000000;    0.302499817
 7020.000000000;    0.301541430
 7030.000000000;    0.300576220
 7040.000000000;    0.299611573
 7050.000000000;    0.298641481
 7060.000000000;    0.297666131
 7070.000000000;    0.296685858
 7080.000000000;    0.295700955
 7090.000000000;    0.294711664
 7100.000000000;    0.293718178
 7110.000000000;    0.292720646
 7120.000000000;    0.291719170
 7130.000000000;    0.290713817
 7140.000000000;    0.289704620
 7150.000000000;    0.288691580
 7160.000000000;    0.287674669
 7170.000000000;    0.286653833
 7180.000000000;    0.285628985
 7190.000000000;    0.284600013
 7200.000000000;    0.283566773
 7210.000000000;    0.282529096
 7220.000000000;    0.281482800
 7230.000000000;    0.280431513
 7240.000000000;    0.279375234
 7250.000000000;    0.278313849
 7260.000000000;    0.277247254
 7270.000000000;    0.276175357
 7280.000000000;    0.275098084
 7290.000000000;    0.274015383
 7300.000000000;    0.272927232
 7310.000000000;    0.271833633
 7320.000000000;    0.270734619
 7330.000000000;    0.269630250
 7340.000000000;    0.268520613
 7350.000000000;    0.267405823
 7360.000000000;    0.266286020
 7370.000000000;    0.265161367
 7380.000000000;    0.264032050
 7390.000000000;    0.262898278
 7400.000000000;    0.261765870
 7410.000000000;    0.260629633
 7420.000000000;    0.259489517
 7430.000000000;    0.258345635
 7440.000000000;    0.257198104
 7450.000000000;    0.256047044
 7460.000000000;    0.254892575
 7470.000000000;    0.253734814
 7480.000000000;    0.252573872
 7490.000000000;    0.251409850
 7500.000000000;    0.250242841
 7510.000000000;    0.249072923
 7520.000000000;    0.247900164
 7530.000000000;    0.246724619
 7540.000000000;    0.245546333
 7550.000000000;    0.244365340
 7560.000000000;    0.243181669
 7570.000000000;    0.241995343
 7580.000000000;    0.240805391
 7590.000000000;    0.239612836
 7600.000000000;    0.238417753
 7610.000000000;    0.237220192
 7620.000000000;    0.236020208
 7630.000000000;    0.234817853
 7640.000000000;    0.233613187
 7650.000000000;    0.232406270
 7660.000000000;    0.231197164
 7670.000000000;    0.229985935
 7680.000000000;    0.228772651
 7690.000000000;    0.227557385
 7700.000000000;    0.226340215
 7710.000000000;    0.225121224
 7720.000000000;    0.223900506
 7730.000000000;    0.222678162
 7740.000000000;    0.221454303
 7750.000000000;    0.220229051
 7760.000000000;    0.219003424
 7770.000000000;    0.217776712
 7780.000000000;    0.216549016
 7790.000000000;    0.215320467
 7800.000000000;    0.214091202
 7810.000000000;    0.212861359
 7820.000000000;    0.211631078
 7830.000000000;    0.210400502
 7840.000000000;    0.209169772
 7850.000000000;    0.207939031
 7860.000000000;    0.206708419
 7870.000000000;    0.205478078
 7880.000000000;    0.204248149
 7890.000000000;    0.203018770
 7900.000000000;    0.201790078
 7910.000000000;    0.200562210
 7920.000000000;    0.199335296
 7930.000000000;    0.198109465
 7940.000000000;    0.196884816
 7950.000000000;    0.195661464
 7960.000000000;    0.194439522
 7970.000000000;    0.193219099
 7980.000000000;    0.192000296
 7990.000000000;    0.190783214
 8000.000000000;    0.189567949
 8010.000000000;    0.188354594
 8020.000000000;    0.187143244
 8030.000000000;    0.185933998
 8040.000000000;    0.184726959
 8050.000000000;    0.183522243
 8060.000000000;    0.182319978
 8070.000000000;    0.181120310
 8080.000000000;    0.179923408
 8090.000000000;    0.178729462
 8100.000000000;    0.177538688
 8110.000000000;    0.176351327
 8120.000000000;    0.175170422
 8130.000000000;    0.173993609
 8140.000000000;    0.172821043
 8150.000000000;    0.171652961
 8160.000000000;    0.170489608
 8170.000000000;    0.169331233
 8180.000000000;    0.168178086
 8190.000000000;    0.167030413
 8200.000000000;    0.165888463
 8210.000000000;    0.164752477
 8220.000000000;    0.163622696
 8230.000000000;    0.162499360
 8240.000000000;    0.161382708
 8250.000000000;    0.160272982
 8260.000000000;    0.159170425
 8270.000000000;    0.158075284
 8280.000000000;    0.156987815
 8290.000000000;    0.155908276
 8300.000000000;    0.154836235
 8310.000000000;    0.153772669
 8320.000000000;    0.152717897
 8330.000000000;    0.151672220
 8340.000000000;    0.150635947
 8350.000000000;    0.149609387
 8360.000000000;    0.148592852
 8370.000000000;    0.147586651
 8380.000000000;    0.146591094
 8390.000000000;    0.145606487
 8400.000000000;    0.144633135
 8410.000000000;    0.143671338
 8420.000000000;    0.142721395
 8430.000000000;    0.141783605
 8440.000000000;    0.140858271
 8450.000000000;    0.139945700
 8460.000000000;    0.139046211
 8470.000000000;    0.138160132
 8480.000000000;    0.137289008
 8490.000000000;    0.136432080
 8500.000000000;    0.135589661
 8510.000000000;    0.134762106
 8520.000000000;    0.133949785
 8530.000000000;    0.133153074
 8540.000000000;    0.132372355
 8550.000000000;    0.131608015
 8560.000000000;    0.130860440
 8570.000000000;    0.130130012
 8580.000000000;    0.129417112
 8590.000000000;    0.128722115
 8600.000000000;    0.128045394
 8610.000000000;    0.127387318
 8620.000000000;    0.126748256
 8630.000000000;    0.126128575
 8640.000000000;    0.125528647
 8650.000000000;    0.124948842
 8660.000000000;    0.124386522
 8670.000000000;    0.123845038
 8680.000000000;    0.123324932
 8690.000000000;    0.122826654
 8700.000000000;    0.122350642
 8710.000000000;    0.121897318
 8720.000000000;    0.121467085
 8730.000000000;    0.121060313
 8740.000000000;    0.120677343
 8750.000000000;    0.120318479
 8760.000000000;    0.119983985
 8770.000000000;    0.119674082
 8780.000000000;    0.119388950
 8790.000000000;    0.119128729
 8800.000000000;    0.118893516
 8810.000000000;    0.118683377
 8820.000000000;    0.118498346
 8830.000000000;    0.118338429
 8840.000000000;    0.118205052
 8850.000000000;    0.118096674
 8860.000000000;    0.118013184
 8870.000000000;    0.117954511
 8880.000000000;    0.117920589
 8890.000000000;    0.117911363
 8900.000000000;    0.117926784
 8910.000000000;    0.117966815
 8920.000000000;    0.118031428
 8930.000000000;    0.118120600
 8940.000000000;    0.118234312
 8950.000000000;    0.118372549
 8960.000000000;    0.118535295
 8970.000000000;    0.118722532
 8980.000000000;    0.118934239
 8990.000000000;    0.119170391
 9000.000000000;    0.119430958
 9010.000000000;    0.119715902
 9020.000000000;    0.120024861
 9030.000000000;    0.120358239
 9040.000000000;    0.120715981
 9050.000000000;    0.121097997
 9060.000000000;    0.121504167
 9070.000000000;    0.121934341
 9080.000000000;    0.122388331
 9090.000000000;    0.122865912
 9100.000000000;    0.123366817
 9110.000000000;    0.123890742
 9120.000000000;    0.124437344
 9130.000000000;    0.125006244
 9140.000000000;    0.125597030
 9150.000000000;    0.126209265
 9160.000000000;    0.126842487
 9170.000000000;    0.127496218
 9180.000000000;    0.128169965
 9190.000000000;    0.128863230
 9200.000000000;    0.129574498
 9210.000000000;    0.130304152
 9220.000000000;    0.131051741
 9230.000000000;    0.131816796
 9240.000000000;    0.132598858
 9250.000000000;    0.133397476
 9260.000000000;    0.134212214
 9270.000000000;    0.135042645
 9280.000000000;    0.135888363
 9290.000000000;    0.136748976
 9300.000000000;    0.137624113
 9310.000000000;    0.138513427
 9320.000000000;    0.139416590
 9330.000000000;    0.140333299
 9340.000000000;    0.141263272
 9350.000000000;    0.142206248
 9360.000000000;    0.143161983
