elapsed time [s];abs. position error [km]
419290.000000000;    0.515443474
419300.000000000;    0.516273733
419310.000000000;    0.517100333
419320.000000000;    0.517923203
419330.000000000;    0.518742249
419340.000000000;    0.519557359
419350.000000000;    0.520368407
419360.000000000;    0.521175252
419370.000000000;    0.521977754
419380.000000000;    0.522775772
419390.000000000;    0.523569172
419400.000000000;    0.524357832
419410.000000000;    0.525141638
419420.000000000;    0.525914205
419430.000000000;    0.526681530
419440.000000000;    0.527443859
419450.000000000;    0.528201254
419460.000000000;    0.528953766
419470.000000000;    0.529701417
419480.000000000;    0.530444201
419490.000000000;    0.531182078
419500.000000000;    0.531914973
419510.000000000;    0.532642785
419520.000000000;    0.533365387
419530.000000000;    0.534082640
419540.000000000;    0.534794396
419550.000000000;    0.535500509
419560.000000000;    0.536200841
419570.000000000;    0.536895263
419580.000000000;    0.537583662
419590.000000000;    0.538265937
419600.000000000;    0.538941936
419610.000000000;    0.539611566
419620.000000000;    0.540274753
419630.000000000;    0.540931423
419640.000000000;    0.541581505
419650.000000000;    0.542224930
419660.000000000;    0.542861627
419670.000000000;    0.543491529
419680.000000000;    0.544114573
419690.000000000;    0.544730702
419700.000000000;    0.545339868
419710.000000000;    0.545942035
419720.000000000;    0.546537179
419730.000000000;    0.547125291
419740.000000000;    0.547706372
419750.000000000;    0.548280436
419760.000000000;    0.548847507
419770.000000000;    0.549407614
419780.000000000;    0.549959133
419790.000000000;    0.550503733
419800.000000000;    0.551041539
419810.000000000;    0.551572633
419820.000000000;    0.552097088
419830.000000000;    0.552614974
419840.000000000;    0.553126350
419850.000000000;    0.553631265
419860.000000000;    0.554129753
419870.000000000;    0.554621834
419880.000000000;    0.555107508
419890.000000000;    0.555586755
419900.000000000;    0.556059531
419910.000000000;    0.556525767
419920.000000000;    0.556985370
419930.000000000;    0.557438223
419940.000000000;    0.557884186
419950.000000000;    0.558323099
419960.000000000;    0.558754777
419970.000000000;    0.559178956
419980.000000000;    0.559595452
419990.000000000;    0.560004089
420000.000000000;    0.560404706
420010.000000000;    0.560797159
420020.000000000;    0.561181327
420030.000000000;    0.561557117
420040.000000000;    0.561924462
420050.000000000;    0.562283324
420060.000000000;    0.562633696
420070.000000000;    0.562975594
420080.000000000;    0.563309063
420090.000000000;    0.563634169
420100.000000000;    0.563950999
420110.000000000;    0.564259659
420120.000000000;    0.564560271
420130.000000000;    0.564852968
420140.000000000;    0.565140767
420150.000000000;    0.565421109
420160.000000000;    0.565693996
420170.000000000;    0.565959505
420180.000000000;    0.566217711
420190.000000000;    0.566468682
420200.000000000;    0.566712480
420210.000000000;    0.566949161
420220.000000000;    0.567178767
420230.000000000;    0.567401330
420240.000000000;    0.567616869
420250.000000000;    0.567825388
420260.000000000;    0.568026879
420270.000000000;    0.568221318
420280.000000000;    0.568408668
420290.000000000;    0.568588878
420300.000000000;    0.568761885
420310.000000000;    0.568927614
420320.000000000;    0.569080390
420330.000000000;    0.569225514
420340.000000000;    0.569363182
420350.000000000;    0.569493428
420360.000000000;    0.569616274
420370.000000000;    0.569731731
