# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104978328916668397e+04;2.907588474594807622e+02;4.735627019110497571e+01
6.104978329502330598e+04;2.910482308103006517e+02;4.753455332806381506e+01
6.104978330093766999e+04;2.913382306600663583e+02;4.771354077771559332e+01
6.104978330673608434e+04;2.916333573176407299e+02;4.789135909871207275e+01
6.104978331267373142e+04;2.919350914449235574e+02;4.807212312852453806e+01
6.104978331858809543e+04;2.922354740490221161e+02;4.825003813703040834e+01
6.104978332443307590e+04;2.925424852254994335e+02;4.842994977407584400e+01
6.104978333020820719e+04;2.928548674061181032e+02;4.861047357574516070e+01
6.104978333614585426e+04;2.931631187198298107e+02;4.878654729492079412e+01
6.104978334206021827e+04;2.934825348139303287e+02;4.896674957100636760e+01
6.104978334782417369e+04;2.938048088081749256e+02;4.914640966578294012e+01
6.104978335380792123e+04;2.941269180551255431e+02;4.932368759853573437e+01
6.104978335971064371e+04;2.944569393883829207e+02;4.950285936783534169e+01
6.104978336552069959e+04;2.947855168492708913e+02;4.967899308298871830e+01
6.104978337146998820e+04;2.951261921226192158e+02;4.985915864714411327e+01
6.104978337732661021e+04;2.954654153951029798e+02;5.003616332756398322e+01
6.104978338314830762e+04;2.958122674885493097e+02;5.021504663627467124e+01
6.104978338907384750e+04;2.961656970102575315e+02;5.039480012478990290e+01
6.104978339502313611e+04;2.965136783398306193e+02;5.056914729681745513e+01
6.104978340092585859e+04;2.968728029237870487e+02;5.074644499545279785e+01
6.104978340681693953e+04;2.972345313075765603e+02;5.092260622018197580e+01
6.104978341266192001e+04;2.975976381584484329e+02;5.109701680700692350e+01
6.104978341861120862e+04;2.979720612240677156e+02;5.127405016271998761e+01
6.104978342445618910e+04;2.983447422129379447e+02;5.144771976050500228e+01
6.104978343033562851e+04;2.987240131992132888e+02;5.162187649195221439e+01
6.104978343614568439e+04;2.991120649003507310e+02;5.179747605127304411e+01
6.104978344218763959e+04;2.995003370871654056e+02;5.197041619470768836e+01
6.104978344802097854e+04;2.998895527496960653e+02;5.214112768159841949e+01
6.104978345384267595e+04;3.002839493559636139e+02;5.231121380783201147e+01
6.104978345972211537e+04;3.006860674804678411e+02;5.248183167391438531e+01
6.104978346559037891e+04;3.010919204967626683e+02;5.265156480285283180e+01
6.104978347149310139e+04;3.015043301812566483e+02;5.282117480281064559e+01
6.104978347726869833e+04;3.019235698633480638e+02;5.299063148180206184e+01
6.104978348321752128e+04;3.023453491916013718e+02;5.315831963128726301e+01
6.104978348922455189e+04;3.027748705264464206e+02;5.332591565619157592e+01
6.104978349493076530e+04;3.031931649442015555e+02;5.348639588535507983e+01
