elapsed time [s];abs. position error [km]
 1840.000000000;    0.116362960
 1850.000000000;    0.116175566
 1860.000000000;    0.116007876
 1870.000000000;    0.115860538
 1880.000000000;    0.115734210
 1890.000000000;    0.115629566
 1900.000000000;    0.115547284
 1910.000000000;    0.115488046
 1920.000000000;    0.115452530
 1930.000000000;    0.115441398
 1940.000000000;    0.115455289
 1950.000000000;    0.115495232
 1960.000000000;    0.115561599
 1970.000000000;    0.115654685
 1980.000000000;    0.115774941
 1990.000000000;    0.115922766
 2000.000000000;    0.116098510
 2010.000000000;    0.116302482
 2020.000000000;    0.116534949
 2030.000000000;    0.116796149
 2040.000000000;    0.117086294
 2050.000000000;    0.117405571
 2060.000000000;    0.117754152
 2070.000000000;    0.118132191
 2080.000000000;    0.118539829
 2090.000000000;    0.118977188
 2100.000000000;    0.119444381
 2110.000000000;    0.119941503
 2120.000000000;    0.120468636
 2130.000000000;    0.121025529
 2140.000000000;    0.121612385
 2150.000000000;    0.122229406
 2160.000000000;    0.122876619
 2170.000000000;    0.123554024
 2180.000000000;    0.124261591
 2190.000000000;    0.124999247
 2200.000000000;    0.125766875
 2210.000000000;    0.126564307
 2220.000000000;    0.127391320
 2230.000000000;    0.128247635
 2240.000000000;    0.129132920
 2250.000000000;    0.130046795
 2260.000000000;    0.130988836
 2270.000000000;    0.131958584
 2280.000000000;    0.132955551
 2290.000000000;    0.133979229
 2300.000000000;    0.135029096
 2310.000000000;    0.136103801
 2320.000000000;    0.137203210
 2330.000000000;    0.138327215
 2340.000000000;    0.139475307
 2350.000000000;    0.140646977
 2360.000000000;    0.141841721
 2370.000000000;    0.143059039
 2380.000000000;    0.144298436
 2390.000000000;    0.145559423
 2400.000000000;    0.146841516
 2410.000000000;    0.148144236
 2420.000000000;    0.149467107
 2430.000000000;    0.150809654
 2440.000000000;    0.152171402
 2450.000000000;    0.153551873
 2460.000000000;    0.154950586
 2470.000000000;    0.156367055
 2480.000000000;    0.157800789
 2490.000000000;    0.159253237
 2500.000000000;    0.160722950
 2510.000000000;    0.162208389
 2520.000000000;    0.163708965
 2530.000000000;    0.165224086
 2540.000000000;    0.166753157
 2550.000000000;    0.168295586
 2560.000000000;    0.169850786
 2570.000000000;    0.171418182
 2580.000000000;    0.172997215
 2590.000000000;    0.174587348
 2600.000000000;    0.176188072
 2610.000000000;    0.177798907
 2620.000000000;    0.179419407
 2630.000000000;    0.181049158
 2640.000000000;    0.182687773
 2650.000000000;    0.184334889
 2660.000000000;    0.185990160
 2670.000000000;    0.187652321
 2680.000000000;    0.189321568
 2690.000000000;    0.190998072
 2700.000000000;    0.192681525
 2710.000000000;    0.194371605
 2720.000000000;    0.196067980
 2730.000000000;    0.197770305
 2740.000000000;    0.199478222
 2750.000000000;    0.201191363
 2760.000000000;    0.202909344
 2770.000000000;    0.204631768
 2780.000000000;    0.206358218
 2790.000000000;    0.208088262
 2800.000000000;    0.209821447
 2810.000000000;    0.211557302
 2820.000000000;    0.213295345
 2830.000000000;    0.215035083
 2840.000000000;    0.216776023
 2850.000000000;    0.218514637
 2860.000000000;    0.220251932
 2870.000000000;    0.221989066
 2880.000000000;    0.223725721
 2890.000000000;    0.225461599
 2900.000000000;    0.227196411
 2910.000000000;    0.228929874
 2920.000000000;    0.230661698
 2930.000000000;    0.232391583
 2940.000000000;    0.234119208
 2950.000000000;    0.235844238
 2960.000000000;    0.237566317
 2970.000000000;    0.239285074
 2980.000000000;    0.241000134
 2990.000000000;    0.242711119
 3000.000000000;    0.244417657
 3010.000000000;    0.246119387
 3020.000000000;    0.247815967
 3030.000000000;    0.249508515
 3040.000000000;    0.251196010
 3050.000000000;    0.252877397
 3060.000000000;    0.254552350
 3070.000000000;    0.256220562
 3080.000000000;    0.257881745
 3090.000000000;    0.259535631
 3100.000000000;    0.261181975
 3110.000000000;    0.262820549
 3120.000000000;    0.264451148
 3130.000000000;    0.266073581
 3140.000000000;    0.267687669
 3150.000000000;    0.269293237
 3160.000000000;    0.270890110
 3170.000000000;    0.272478104
 3180.000000000;    0.274057022
 3190.000000000;    0.275626654
 3200.000000000;    0.277186769
 3210.000000000;    0.278734736
 3220.000000000;    0.280271525
 3230.000000000;    0.281798152
 3240.000000000;    0.283314440
 3250.000000000;    0.284820215
 3260.000000000;    0.286315298
 3270.000000000;    0.287799513
 3280.000000000;    0.289272682
 3290.000000000;    0.290734627
 3300.000000000;    0.292185161
 3310.000000000;    0.293624090
 3320.000000000;    0.295051210
 3330.000000000;    0.296466305
 3340.000000000;    0.297869143
 3350.000000000;    0.299259482
 3360.000000000;    0.300637068
 3370.000000000;    0.302001636
 3380.000000000;    0.303352912
 3390.000000000;    0.304688346
 3400.000000000;    0.306008742
 3410.000000000;    0.307315026
 3420.000000000;    0.308607015
 3430.000000000;    0.309884534
 3440.000000000;    0.311147421
 3450.000000000;    0.312395522
 3460.000000000;    0.313628696
 3470.000000000;    0.314846815
 3480.000000000;    0.316049758
 3490.000000000;    0.317237416
 3500.000000000;    0.318409683
 3510.000000000;    0.319566457
 3520.000000000;    0.320707634
 3530.000000000;    0.321833103
 3540.000000000;    0.322942748
 3550.000000000;    0.324036439
 3560.000000000;    0.325114034
 3570.000000000;    0.326174272
 3580.000000000;    0.327217483
 3590.000000000;    0.328244068
 3600.000000000;    0.329253887
 3610.000000000;    0.330246791
 3620.000000000;    0.331222628
 3630.000000000;    0.332181245
 3640.000000000;    0.333122484
 3650.000000000;    0.334046187
 3660.000000000;    0.334952197
 3670.000000000;    0.335840357
 3680.000000000;    0.336710515
 3690.000000000;    0.337562523
 3700.000000000;    0.338396241
 3710.000000000;    0.339211538
 3720.000000000;    0.340008298
 3730.000000000;    0.340786417
 3740.000000000;    0.341545811
 3750.000000000;    0.342289113
 3760.000000000;    0.343014947
 3770.000000000;    0.343721850
 3780.000000000;    0.344409709
 3790.000000000;    0.345078431
 3800.000000000;    0.345727943
 3810.000000000;    0.346358190
 3820.000000000;    0.346969135
 3830.000000000;    0.347560757
 3840.000000000;    0.348133051
 3850.000000000;    0.348686023
 3860.000000000;    0.349219689
 3870.000000000;    0.349734074
 3880.000000000;    0.350229209
 3890.000000000;    0.350705127
 3900.000000000;    0.351161862
 3910.000000000;    0.351599442
 3920.000000000;    0.352017890
 3930.000000000;    0.352414077
 3940.000000000;    0.352789565
 3950.000000000;    0.353145999
 3960.000000000;    0.353483442
 3970.000000000;    0.353801927
 3980.000000000;    0.354101450
 3990.000000000;    0.354381975
 4000.000000000;    0.354643433
 4010.000000000;    0.354885728
 4020.000000000;    0.355108743
 4030.000000000;    0.355312353
 4040.000000000;    0.355496435
 4050.000000000;    0.355660872
 4060.000000000;    0.355805571
 4070.000000000;    0.355930463
 4080.000000000;    0.356035511
 4090.000000000;    0.356120708
 4100.000000000;    0.356186078
 4110.000000000;    0.356231637
 4120.000000000;    0.356257357
 4130.000000000;    0.356263308
 4140.000000000;    0.356249569
 4150.000000000;    0.356216217
 4160.000000000;    0.356163315
 4170.000000000;    0.356090907
 4180.000000000;    0.355999011
 4190.000000000;    0.355887622
 4200.000000000;    0.355756707
 4210.000000000;    0.355606214
 4220.000000000;    0.355436075
 4230.000000000;    0.355246217
 4240.000000000;    0.355036571
 4250.000000000;    0.354807080
 4260.000000000;    0.354557713
 4270.000000000;    0.354288472
 4280.000000000;    0.353999396
 4290.000000000;    0.353695086
 4300.000000000;    0.353373502
 4310.000000000;    0.353032433
 4320.000000000;    0.352671926
 4330.000000000;    0.352292068
 4340.000000000;    0.351892986
 4350.000000000;    0.351474841
 4360.000000000;    0.351037822
 4370.000000000;    0.350582147
 4380.000000000;    0.350108045
 4390.000000000;    0.349615759
 4400.000000000;    0.349105527
 4410.000000000;    0.348577583
 4420.000000000;    0.348032140
 4430.000000000;    0.347469390
 4440.000000000;    0.346889492
 4450.000000000;    0.346292574
 4460.000000000;    0.345678727
 4470.000000000;    0.345045336
 4480.000000000;    0.344393776
 4490.000000000;    0.343725478
 4500.000000000;    0.343040520
 4510.000000000;    0.342338963
 4520.000000000;    0.341620854
 4530.000000000;    0.340886228
 4540.000000000;    0.340135115
 4550.000000000;    0.339367541
 4560.000000000;    0.338583534
 4570.000000000;    0.337783129
 4580.000000000;    0.336966374
 4590.000000000;    0.336133333
 4600.000000000;    0.335284098
 4610.000000000;    0.334418788
 4620.000000000;    0.333537556
 4630.000000000;    0.332640590
 4640.000000000;    0.331728111
 4650.000000000;    0.330800031
 4660.000000000;    0.329856745
 4670.000000000;    0.328898716
 4680.000000000;    0.327926254
 4690.000000000;    0.326939664
 4700.000000000;    0.325939237
 4710.000000000;    0.324925245
 4720.000000000;    0.323897931
 4730.000000000;    0.322857508
 4740.000000000;    0.321804158
 4750.000000000;    0.320738037
 4760.000000000;    0.319659271
 4770.000000000;    0.318567966
 4780.000000000;    0.317464212
 4790.000000000;    0.316348083
 4800.000000000;    0.315219647
 4810.000000000;    0.314078965
 4820.000000000;    0.312926102
 4830.000000000;    0.311763949
 4840.000000000;    0.310591194
 4850.000000000;    0.309406440
 4860.000000000;    0.308209711
 4870.000000000;    0.307001068
 4880.000000000;    0.305780617
 4890.000000000;    0.304548512
 4900.000000000;    0.303304959
 4910.000000000;    0.302050212
 4920.000000000;    0.300784571
 4930.000000000;    0.299508373
 4940.000000000;    0.298221982
 4950.000000000;    0.296925779
 4960.000000000;    0.295620155
 4970.000000000;    0.294305497
 4980.000000000;    0.292982187
 4990.000000000;    0.291650594
 5000.000000000;    0.290311075
 5010.000000000;    0.288963755
 5020.000000000;    0.287609138
 5030.000000000;    0.286247670
 5040.000000000;    0.284879662
 5050.000000000;    0.283505413
 5060.000000000;    0.282125208
 5070.000000000;    0.280739320
 5080.000000000;    0.279348008
 5090.000000000;    0.277951520
 5100.000000000;    0.276550091
 5110.000000000;    0.275143943
 5120.000000000;    0.273733294
 5130.000000000;    0.272318351
 5140.000000000;    0.270899320
 5150.000000000;    0.269476403
 5160.000000000;    0.268049804
 5170.000000000;    0.266619731
 5180.000000000;    0.265186393
 5190.000000000;    0.263749191
 5200.000000000;    0.262308744
 5210.000000000;    0.260865705
 5220.000000000;    0.259420332
 5230.000000000;    0.257972888
 5240.000000000;    0.256523642
 5250.000000000;    0.255072871
 5260.000000000;    0.253620860
 5270.000000000;    0.252167903
 5280.000000000;    0.250714307
 5290.000000000;    0.249260392
 5300.000000000;    0.247806487
 5310.000000000;    0.246352931
 5320.000000000;    0.244900071
 5330.000000000;    0.243448259
 5340.000000000;    0.241997850
 5350.000000000;    0.240549199
 5360.000000000;    0.239102660
 5370.000000000;    0.237657780
 5380.000000000;    0.236215318
 5390.000000000;    0.234776058
 5400.000000000;    0.233340382
 5410.000000000;    0.231908674
 5420.000000000;    0.230481313
 5430.000000000;    0.229058675
 5440.000000000;    0.227641128
 5450.000000000;    0.226229029
 5460.000000000;    0.224822717
 5470.000000000;    0.223422513
 5480.000000000;    0.222028715
 5490.000000000;    0.220641601
 5500.000000000;    0.219261426
 5510.000000000;    0.217888426
 5520.000000000;    0.216522828
 5530.000000000;    0.215164849
 5540.000000000;    0.213814710
 5550.000000000;    0.212471924
 5560.000000000;    0.211137074
 5570.000000000;    0.209810797
 5580.000000000;    0.208493398
 5590.000000000;    0.207185206
 5600.000000000;    0.205886567
 5610.000000000;    0.204597842
 5620.000000000;    0.203319407
 5630.000000000;    0.202051643
 5640.000000000;    0.200794935
 5650.000000000;    0.199549662
 5660.000000000;    0.198316199
 5670.000000000;    0.197094903
 5680.000000000;    0.195886116
 5690.000000000;    0.194690158
 5700.000000000;    0.193507323
 5710.000000000;    0.192337880
 5720.000000000;    0.191182072
 5730.000000000;    0.190040653
 5740.000000000;    0.188913554
 5750.000000000;    0.187800667
 5760.000000000;    0.186702134
 5770.000000000;    0.185618092
 5780.000000000;    0.184548674
 5790.000000000;    0.183494015
 5800.000000000;    0.182454258
 5810.000000000;    0.181429550
 5820.000000000;    0.180420046
 5830.000000000;    0.179425909
 5840.000000000;    0.178447307
 5850.000000000;    0.177484416
 5860.000000000;    0.176537415
 5870.000000000;    0.175606491
 5880.000000000;    0.174691835
 5890.000000000;    0.173793648
 5900.000000000;    0.172912140
 5910.000000000;    0.172045266
 5920.000000000;    0.171194437
 5930.000000000;    0.170361100
 5940.000000000;    0.169545564
 5950.000000000;    0.168748130
 5960.000000000;    0.167969071
 5970.000000000;    0.167208632
 5980.000000000;    0.166467013
 5990.000000000;    0.165744363
 6000.000000000;    0.165040775
 6010.000000000;    0.164356277
 6020.000000000;    0.163690834
 6030.000000000;    0.163044344
 6040.000000000;    0.162416645
 6050.000000000;    0.161807513
 6060.000000000;    0.161216671
 6070.000000000;    0.160643799
 6080.000000000;    0.160088538
 6090.000000000;    0.159548410
 6100.000000000;    0.159024043
 6110.000000000;    0.158516150
 6120.000000000;    0.158024418
 6130.000000000;    0.157548550
 6140.000000000;    0.157088268
 6150.000000000;    0.156643322
 6160.000000000;    0.156213482
 6170.000000000;    0.155798547
 6180.000000000;    0.155398336
 6190.000000000;    0.155012682
 6200.000000000;    0.154641429
 6210.000000000;    0.154284423
 6220.000000000;    0.153941506
 6230.000000000;    0.153612511
 6240.000000000;    0.153297254
 6250.000000000;    0.152995537
 6260.000000000;    0.152707143
 6270.000000000;    0.152433440
 6280.000000000;    0.152173301
 6290.000000000;    0.151925589
 6300.000000000;    0.151689965
 6310.000000000;    0.151466084
 6320.000000000;    0.151253601
 6330.000000000;    0.151052169
 6340.000000000;    0.150861442
 6350.000000000;    0.150681076
 6360.000000000;    0.150510727
 6370.000000000;    0.150350052
 6380.000000000;    0.150198704
 6390.000000000;    0.150056334
 6400.000000000;    0.149922582
 6410.000000000;    0.149797080
 6420.000000000;    0.149679446
 6430.000000000;    0.149569283
 6440.000000000;    0.149466176
 6450.000000000;    0.149368538
 6460.000000000;    0.149276568
 6470.000000000;    0.149190429
 6480.000000000;    0.149109681
 6490.000000000;    0.149033869
 6500.000000000;    0.148962525
 6510.000000000;    0.148895172
 6520.000000000;    0.148831331
 6530.000000000;    0.148770527
 6540.000000000;    0.148712288
 6550.000000000;    0.148656158
 6560.000000000;    0.148601699
 6570.000000000;    0.148548495
 6580.000000000;    0.148496157
 6590.000000000;    0.148444327
 6600.000000000;    0.148392676
 6610.000000000;    0.148340911
 6620.000000000;    0.148288764
 6630.000000000;    0.148236203
 6640.000000000;    0.148182880
 6650.000000000;    0.148128480
 6660.000000000;    0.148072802
 6670.000000000;    0.148015647
 6680.000000000;    0.147956815
 6690.000000000;    0.147896095
 6700.000000000;    0.147833264
 6710.000000000;    0.147768081
 6720.000000000;    0.147700290
 6730.000000000;    0.147629619
 6740.000000000;    0.147555784
 6750.000000000;    0.147478487
 6760.000000000;    0.147397426
 6770.000000000;    0.147312294
 6780.000000000;    0.147222780
 6790.000000000;    0.147128580
 6800.000000000;    0.147029388
 6810.000000000;    0.146924168
 6820.000000000;    0.146812970
 6830.000000000;    0.146695904
 6840.000000000;    0.146572725
 6850.000000000;    0.146443203
 6860.000000000;    0.146307119
 6870.000000000;    0.146164269
 6880.000000000;    0.146014463
 6890.000000000;    0.145857527
 6900.000000000;    0.145693303
 6910.000000000;    0.145521650
 6920.000000000;    0.145342442
 6930.000000000;    0.145155570
 6940.000000000;    0.144960939
 6950.000000000;    0.144758470
 6960.000000000;    0.144548093
 6970.000000000;    0.144329753
 6980.000000000;    0.144103402
 6990.000000000;    0.143870120
 7000.000000000;    0.143629324
 7010.000000000;    0.143380399
 7020.000000000;    0.143123282
 7030.000000000;    0.142857920
 7040.000000000;    0.142584263
 7050.000000000;    0.142302269
 7060.000000000;    0.142011900
 7070.000000000;    0.141713131
 7080.000000000;    0.141405945
 7090.000000000;    0.141090335
 7100.000000000;    0.140766310
 7110.000000000;    0.140433892
 7120.000000000;    0.140093121
 7130.000000000;    0.139744053
 7140.000000000;    0.139386763
 7150.000000000;    0.139021344
 7160.000000000;    0.138647904
 7170.000000000;    0.138266268
 7180.000000000;    0.137876702
 7190.000000000;    0.137479507
 7200.000000000;    0.137074845
 7210.000000000;    0.136662884
 7220.000000000;    0.136243793
 7230.000000000;    0.135817737
 7240.000000000;    0.135384883
 7250.000000000;    0.134945395
 7260.000000000;    0.134499436
 7270.000000000;    0.134047173
 7280.000000000;    0.133588777
 7290.000000000;    0.133124431
 7300.000000000;    0.132654329
 7310.000000000;    0.132178680
 7320.000000000;    0.131697714
 7330.000000000;    0.131211677
 7340.000000000;    0.130720838
 7350.000000000;    0.130225507
 7360.000000000;    0.129725982
 7370.000000000;    0.129222569
 7380.000000000;    0.128715604
 7390.000000000;    0.128205430
 7400.000000000;    0.127692407
 7410.000000000;    0.127176902
 7420.000000000;    0.126659299
 7430.000000000;    0.126139992
 7440.000000000;    0.125619391
 7450.000000000;    0.125097923
 7460.000000000;    0.124576029
 7470.000000000;    0.124054168
 7480.000000000;    0.123532815
 7490.000000000;    0.123012461
 7500.000000000;    0.122493610
 7510.000000000;    0.121976776
 7520.000000000;    0.121462490
 7530.000000000;    0.120951125
 7540.000000000;    0.120443321
 7550.000000000;    0.119939732
 7560.000000000;    0.119440944
 7570.000000000;    0.118947560
 7580.000000000;    0.118460202
 7590.000000000;    0.117979505
 7600.000000000;    0.117506126
 7610.000000000;    0.117040735
 7620.000000000;    0.116584017
 7630.000000000;    0.116136671
 7640.000000000;    0.115699401
 7650.000000000;    0.115272921
 7660.000000000;    0.114857946
 7670.000000000;    0.114455196
 7680.000000000;    0.114065389
 7690.000000000;    0.113689245
 7700.000000000;    0.113327480
 7710.000000000;    0.112981327
 7720.000000000;    0.112651235
 7730.000000000;    0.112337635
 7740.000000000;    0.112041204
 7750.000000000;    0.111762618
 7760.000000000;    0.111502542
 7770.000000000;    0.111261639
 7780.000000000;    0.111040566
 7790.000000000;    0.110839976
 7800.000000000;    0.110660519
 7810.000000000;    0.110502847
 7820.000000000;    0.110367609
 7830.000000000;    0.110255459
 7840.000000000;    0.110167050
 7850.000000000;    0.110103038
 7860.000000000;    0.110064080
 7870.000000000;    0.110050831
 7880.000000000;    0.110063943
 7890.000000000;    0.110105631
 7900.000000000;    0.110175859
 7910.000000000;    0.110274433
 7920.000000000;    0.110401888
 7930.000000000;    0.110558731
 7940.000000000;    0.110745432
 7950.000000000;    0.110962422
 7960.000000000;    0.111210091
 7970.000000000;    0.111488777
 7980.000000000;    0.111798771
 7990.000000000;    0.112140308
 8000.000000000;    0.112513569
 8010.000000000;    0.112918683
 8020.000000000;    0.113355729
 8030.000000000;    0.113824740
 8040.000000000;    0.114325705
 8050.000000000;    0.114858579
 8060.000000000;    0.115423281
 8070.000000000;    0.116018115
 8080.000000000;    0.116643712
 8090.000000000;    0.117300754
 8100.000000000;    0.117989115
 8110.000000000;    0.118708640
 8120.000000000;    0.119459139
 8130.000000000;    0.120240389
 8140.000000000;    0.121052123
 8150.000000000;    0.121894037
 8160.000000000;    0.122765784
 8170.000000000;    0.123666983
 8180.000000000;    0.124597219
 8190.000000000;    0.125556051
 8200.000000000;    0.126543019
 8210.000000000;    0.127557648
 8220.000000000;    0.128599457
 8230.000000000;    0.129667959
 8240.000000000;    0.130762665
 8250.000000000;    0.131883660
 8260.000000000;    0.133030102
 8270.000000000;    0.134201152
 8280.000000000;    0.135396249
 8290.000000000;    0.136614808
 8300.000000000;    0.137856221
 8310.000000000;    0.139119854
 8320.000000000;    0.140405052
 8330.000000000;    0.141711146
 8340.000000000;    0.143037466
 8350.000000000;    0.144383348
 8360.000000000;    0.145748151
 8370.000000000;    0.147131266
 8380.000000000;    0.148532122
 8390.000000000;    0.149950194
 8400.000000000;    0.151384997
 8410.000000000;    0.152836087
 8420.000000000;    0.154303048
 8430.000000000;    0.155786813
 8440.000000000;    0.157286441
 8450.000000000;    0.158800861
 8460.000000000;    0.160329624
 8470.000000000;    0.161872266
 8480.000000000;    0.163428314
 8490.000000000;    0.164997283
 8500.000000000;    0.166578685
 8510.000000000;    0.168172035
 8520.000000000;    0.169776857
 8530.000000000;    0.171392689
 8540.000000000;    0.173019079
 8550.000000000;    0.174655590
 8560.000000000;    0.176301790
 8570.000000000;    0.177957249
 8580.000000000;    0.179621528
 8590.000000000;    0.181294171
 8600.000000000;    0.182974696
 8610.000000000;    0.184659477
 8620.000000000;    0.186349485
 8630.000000000;    0.188045784
 8640.000000000;    0.189747872
 8650.000000000;    0.191455214
 8660.000000000;    0.193167253
 8670.000000000;    0.194883414
 8680.000000000;    0.196603119
 8690.000000000;    0.198325798
 8700.000000000;    0.200050904
 8710.000000000;    0.201777918
 8720.000000000;    0.203506366
 8730.000000000;    0.205235815
 8740.000000000;    0.206965882
 8750.000000000;    0.208696225
 8760.000000000;    0.210426540
 8770.000000000;    0.212156552
 8780.000000000;    0.213886007
 8790.000000000;    0.215616340
 8800.000000000;    0.217346486
 8810.000000000;    0.219075318
 8820.000000000;    0.220802541
 8830.000000000;    0.222527870
 8840.000000000;    0.224251030
 8850.000000000;    0.225971769
 8860.000000000;    0.227689856
 8870.000000000;    0.229405081
 8880.000000000;    0.231117256
 8890.000000000;    0.232826197
 8900.000000000;    0.234531718
 8910.000000000;    0.236233609
 8920.000000000;    0.237931628
 8930.000000000;    0.239625479
 8940.000000000;    0.241314813
 8950.000000000;    0.242999221
 8960.000000000;    0.244678242
 8970.000000000;    0.246349058
 8980.000000000;    0.248012351
 8990.000000000;    0.249668842
 9000.000000000;    0.251318119
 9010.000000000;    0.252959804
 9020.000000000;    0.254593567
 9030.000000000;    0.256219130
 9040.000000000;    0.257836266
 9050.000000000;    0.259444789
 9060.000000000;    0.261044544
 9070.000000000;    0.262635388
 9080.000000000;    0.264217181
 9090.000000000;    0.265789767
 9100.000000000;    0.267352968
 9110.000000000;    0.268906582
 9120.000000000;    0.270450382
 9130.000000000;    0.271984120
 9140.000000000;    0.273507537
 9150.000000000;    0.275017973
 9160.000000000;    0.276516339
 9170.000000000;    0.278003662
 9180.000000000;    0.279479796
 9190.000000000;    0.280944610
 9200.000000000;    0.282397974
 9210.000000000;    0.283839758
 9220.000000000;    0.285269822
 9230.000000000;    0.286688006
 9240.000000000;    0.288094130
 9250.000000000;    0.289487987
 9260.000000000;    0.290869347
 9270.000000000;    0.292237953
 9280.000000000;    0.293593534
 9290.000000000;    0.294935806
 9300.000000000;    0.296264480
 9310.000000000;    0.297579272
 9320.000000000;    0.298879908
 9330.000000000;    0.300163442
 9340.000000000;    0.301430903
 9350.000000000;    0.302683490
 9360.000000000;    0.303921113
